Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
LeftS10250,-6.9655,-32.1886,3.215e-20,4.049e-20,4.845e-20,0.0004,-118.26,0
LeftS10254,-6.9276,-32.1765,3.353e-18,2.927e-18,1.602e-18,-0.0,-117.72,0
LeftS10256,-6.9449,-32.1435,5.749e-19,5.387e-19,3.403e-19,-0.0004,-116.07,0
LeftS10259,-6.9714,-32.2575,6.174e-19,5.958e-19,3.946e-19,-0.0,-120.03,0
LeftS10262,-6.9351,-32.1544,5.635e-19,5.329e-19,3.283e-19,-0.0003,-116.19,0
LeftS10264,-6.9134,-32.0703,5.044e-19,5.030e-19,3.568e-19,0.0005,-115.31,0
LeftS10269,-6.9355,-32.1559,6.129e-19,1.027e-18,2.149e-18,-0.0,-117.0,0
LeftS10272,-6.9857,-32.2726,1.098e-20,1.441e-20,1.808e-20,-0.0,-119.57,0
LeftS10274,-6.9382,-32.1840,2.674e-20,3.457e-20,4.094e-20,0.0006,-118.35,0
LeftS10278,-6.9435,-32.1436,8.557e-19,7.608e-19,4.323e-19,-0.001,-116.44,0
LeftS10279,-6.9452,-32.1676,8.253e-14,6.316e-14,2.744e-14,0.0002,-118.27,1
LeftS10285,-6.9022,-32.0920,6.799e-20,7.317e-20,6.188e-20,-0.0,-116.22,0
LeftS10286,-6.9491,-32.2740,6.550e-19,6.281e-19,4.280e-19,0.0009,-119.45,0
LeftS10290,-6.9627,-32.2119,5.831e-19,1.143e-18,3.323e-18,-0.0003,-119.75,0
LeftS10291,-6.9423,-32.1518,8.172e-15,5.700e-15,2.020e-15,0.0014,-117.11,0
LeftS10293,-6.9215,-32.1194,2.521e-19,2.542e-19,1.873e-19,0.0001,-115.42,0
LeftS10296,-6.9633,-32.2121,6.230e-19,1.276e-18,4.091e-18,-0.001,-119.77,0
LeftS10297,-6.9711,-32.1870,1.194e-18,2.355e-18,6.679e-18,-0.0,-118.33,0
LeftS10298,-6.9523,-32.1860,2.020e-19,2.074e-19,1.603e-19,0.0002,-119.25,0
LeftS10299,-6.9558,-32.1927,5.567e-19,5.279e-19,3.426e-19,0.0003,-119.46,0
LeftS10301,-6.9407,-32.1713,1.533e-20,1.904e-20,2.127e-20,0.0005,-118.96,0
LeftS10302,-6.9560,-32.1654,4.513e-18,3.839e-18,1.938e-18,-0.0003,-118.14,0
LeftS10303,-6.9332,-32.0900,5.966e-20,6.761e-20,6.226e-20,0.0002,-115.46,0
LeftS10305,-6.9436,-32.1636,4.589e-20,5.470e-20,5.978e-20,0.0004,-116.99,0
LeftS10307,-6.9375,-32.1482,3.749e-20,4.554e-20,4.791e-20,0.0006,-115.96,0
LeftS10309,-6.9088,-32.0643,1.567e-18,1.343e-18,7.012e-19,-0.0007,-115.32,0
LeftS10311,-6.9308,-32.1724,3.077e-20,3.620e-20,3.639e-20,0.0004,-117.75,0
LeftS10312,-6.9323,-32.1158,6.049e-20,6.901e-20,6.609e-20,0.0009,-115.91,0
LeftS10317,-6.9513,-32.2424,3.999e-19,3.899e-19,2.702e-19,0.0006,-119.29,0
LeftS10328,-7.0002,-32.3247,9.207e-19,8.425e-19,5.027e-19,-0.0,-119.71,0
LeftS10329,-6.9448,-32.1881,2.424e-20,2.932e-20,3.211e-20,-0.0004,-119.11,0
LeftS10334,-6.9731,-32.2754,1.577e-19,1.608e-19,1.191e-19,0.0001,-120.0,0
LeftS10336,-6.9562,-32.1996,2.257e-19,2.412e-19,1.982e-19,0.0006,-119.48,0
LeftS10337,-6.9419,-32.1679,1.079e-18,1.033e-18,6.807e-19,-0.0009,-118.17,0
LeftS10338,-6.9606,-32.2135,1.463e-18,1.269e-18,6.893e-19,-0.0007,-119.74,0
LeftS10339,-6.9837,-32.3155,1.391e-20,1.811e-20,2.293e-20,-0.0014,-119.99,0
LeftS10341,-6.9424,-32.1804,3.399e-18,5.065e-18,8.469e-18,0.0002,-119.28,0
LeftS10343,-6.9421,-32.1412,6.032e-14,5.204e-14,2.789e-14,0.0007,-116.63,1
LeftS10355,-6.9483,-32.1621,2.231e-14,1.543e-14,5.164e-15,0.0002,-117.5,0
LeftS10364,-6.9685,-32.1812,6.462e-20,7.290e-20,6.658e-20,0.001,-118.01,0
LeftS10373,-6.9530,-32.2196,2.009e-19,2.050e-19,1.531e-19,0.0002,-119.67,0
LeftS10374,-6.9285,-32.2127,4.973e-20,5.791e-20,5.803e-20,-0.0005,-118.24,0
LeftS10378,-6.9492,-32.1627,4.920e-19,4.684e-19,3.138e-19,0.0006,-117.28,0
LeftS10379,-6.9253,-32.2184,1.008e-18,9.634e-19,6.476e-19,-0.0005,-118.56,0
LeftS10380,-6.9533,-32.2633,1.823e-19,1.812e-19,1.341e-19,-0.0007,-119.85,0
LeftS10383,-6.9344,-32.1626,1.574e-19,1.749e-19,1.623e-19,-0.0008,-117.38,0
LeftS10395,-6.9336,-32.1812,2.539e-14,2.925e-14,2.833e-14,-0.0,-119.23,0
LeftS10396,-6.9382,-32.1889,1.001e-20,1.375e-20,1.875e-20,0.0007,-119.19,0
LeftS10397,-6.9192,-32.1729,6.926e-19,6.461e-19,4.078e-19,-0.0001,-117.73,0
LeftS10401,-6.9324,-32.1372,2.406e-17,1.858e-17,8.079e-18,-0.0004,-116.19,1
LeftS10402,-6.9670,-32.1883,1.221e-19,1.313e-19,1.089e-19,0.0002,-118.86,0
LeftS10403,-6.9524,-32.1256,1.813e-17,1.484e-17,6.900e-18,0.0006,-115.91,0
LeftS10406,-6.9256,-32.1818,1.095e-19,1.215e-19,1.113e-19,-0.0005,-118.06,0
LeftS10407,-6.9316,-32.1190,5.922e-14,4.222e-14,1.550e-14,0.0005,-115.51,0
LeftS10408,-6.9487,-32.1299,2.945e-20,3.657e-20,4.080e-20,-0.0002,-115.62,0
LeftS10409,-6.9335,-32.1259,1.679e-17,1.321e-17,5.878e-18,-0.0003,-115.66,1
LeftS10410,-6.9295,-32.1826,1.843e-18,1.623e-18,8.923e-19,-0.0001,-118.34,0
LeftS10411,-6.9735,-32.1841,5.082e-20,5.965e-20,5.820e-20,-0.0003,-119.0,0
LeftS10412,-6.9347,-32.1099,9.581e-20,1.036e-19,8.551e-20,0.0001,-115.41,0
LeftS10414,-6.9225,-32.1567,4.782e-14,4.106e-14,2.168e-14,0.0006,-116.0,1
LeftS10415,-6.9579,-32.2009,3.824e-18,3.143e-18,1.493e-18,-0.0003,-119.66,0
LeftS10417,-6.9424,-32.1539,2.969e-19,3.130e-19,2.436e-19,0.0001,-116.51,0
LeftS10419,-6.9439,-32.1275,6.476e-19,6.010e-19,3.763e-19,-0.0001,-115.64,0
LeftS10420,-6.9378,-32.1995,9.101e-18,7.622e-18,3.960e-18,0.0,-119.6,0
LeftS10424,-6.9341,-32.1498,1.892e-19,3.012e-19,5.732e-19,-0.0001,-116.92,0
LeftS10425,-6.9457,-32.2406,1.773e-18,3.211e-18,7.770e-18,0.0003,-119.96,0
LeftS10426,-6.9360,-32.1854,6.314e-20,7.490e-20,7.951e-20,0.0005,-119.33,0
LeftS10429,-6.9236,-32.1599,1.307e-19,1.392e-19,1.153e-19,0.001,-116.66,0
LeftS10430,-6.9544,-32.1957,3.227e-18,5.494e-18,1.241e-17,0.0,-119.56,0
LeftS10431,-6.9341,-32.1524,2.055e-17,1.547e-17,6.227e-18,-0.0002,-116.07,0
LeftS10432,-6.9102,-32.1481,1.440e-18,2.415e-18,5.057e-18,0.0006,-115.68,0
LeftS10433,-6.9224,-32.1430,1.021e-20,1.454e-20,2.135e-20,-0.0006,-115.82,0
LeftS10434,-6.9452,-32.1555,9.258e-20,1.084e-19,1.063e-19,-0.0005,-117.19,0
LeftS10435,-6.9456,-32.1592,1.750e-18,1.489e-18,7.831e-19,-0.0004,-117.35,0
LeftS10437,-6.9507,-32.1450,3.996e-19,3.850e-19,2.463e-19,0.001,-115.96,0
LeftS10439,-6.9646,-32.1457,2.530e-18,2.221e-18,1.221e-18,-0.0009,-115.92,0
LeftS10443,-6.9580,-32.2016,4.183e-20,4.787e-20,4.647e-20,-0.0,-119.67,0
LeftS10446,-6.9278,-32.1777,1.048e-18,1.892e-18,4.481e-18,-0.0006,-118.87,0
LeftS10447,-6.9137,-32.1233,1.185e-19,1.337e-19,1.228e-19,-0.0003,-115.77,0
LeftS10448,-6.9069,-32.1446,1.704e-20,2.255e-20,2.963e-20,-0.0002,-115.64,0
LeftS10450,-6.9258,-32.1296,1.796e-19,1.910e-19,1.557e-19,0.0006,-115.93,0
LeftS10452,-6.9208,-32.1751,3.503e-18,2.893e-18,1.468e-18,0.0003,-117.76,0
LeftS10454,-6.9313,-32.1604,1.756e-18,1.609e-18,9.852e-19,-0.0001,-117.1,0
LeftS10455,-6.9585,-32.1942,2.811e-17,2.105e-17,8.394e-18,0.0002,-119.55,0
LeftS10457,-6.9445,-32.2015,6.865e-20,7.971e-20,7.971e-20,0.0001,-119.38,0
LeftS10459,-6.9276,-32.1556,4.466e-14,4.251e-14,2.750e-14,0.0002,-116.0,1
LeftS10460,-6.9375,-32.1992,2.444e-18,3.912e-18,7.587e-18,-0.0006,-119.7,0
LeftS10461,-6.9552,-32.1788,3.544e-20,4.273e-20,4.552e-20,0.0,-118.54,0
LeftS10463,-6.9557,-32.1978,3.304e-18,8.096e-18,3.646e-17,0.0003,-119.26,0
LeftS10466,-6.9247,-32.1180,4.485e-18,3.752e-18,1.894e-18,0.0002,-115.47,0
LeftS10467,-6.9181,-32.1864,5.447e-18,4.227e-18,1.882e-18,-0.0007,-118.48,0
LeftS10469,-6.9447,-32.2037,1.523e-19,1.660e-19,1.416e-19,0.0001,-119.64,0
LeftS10471,-6.9529,-32.1580,4.506e-20,5.312e-20,5.403e-20,-0.0004,-117.2,0
LeftS10473,-6.9129,-32.1329,1.604e-18,1.366e-18,7.029e-19,0.0009,-115.91,0
LeftS10481,-6.9349,-32.1998,1.087e-18,9.704e-19,5.794e-19,-0.0004,-119.64,0
LeftS10483,-6.9604,-32.1840,1.160e-17,9.374e-18,4.536e-18,0.0002,-119.04,0
LeftS10485,-6.9669,-32.1379,2.590e-18,2.325e-18,1.335e-18,0.0001,-116.25,0
LeftS10488,-6.9243,-32.1593,3.421e-20,4.369e-20,5.166e-20,0.0004,-116.95,0
LeftS10491,-6.9030,-32.1442,8.806e-14,6.967e-14,3.195e-14,0.0004,-115.53,1
LeftS10493,-6.9370,-32.1787,2.349e-18,2.006e-18,1.072e-18,0.0003,-119.15,0
LeftS10494,-6.9529,-32.2229,9.347e-19,8.773e-19,5.501e-19,-0.0007,-119.81,0
LeftS10495,-6.9451,-32.1569,4.927e-19,4.589e-19,2.794e-19,0.0003,-117.13,0
LeftS10498,-6.9464,-32.1663,1.638e-18,1.486e-18,8.667e-19,-0.0006,-117.7,0
LeftS10499,-6.9363,-32.1731,5.992e-20,6.888e-20,6.584e-20,0.0007,-118.04,0
LeftS10501,-6.9368,-32.2124,2.518e-19,2.503e-19,1.834e-19,-0.0003,-119.56,0
LeftS10502,-6.9358,-32.1466,1.872e-18,2.800e-18,4.599e-18,0.0004,-115.88,0
LeftS10503,-6.9344,-32.2049,3.445e-18,6.288e-18,1.572e-17,0.0008,-119.61,0
LeftS10504,-6.9513,-32.1586,3.367e-18,3.026e-18,1.706e-18,-0.0,-117.36,0
LeftS10506,-6.9507,-32.1660,5.316e-19,5.045e-19,3.248e-19,0.0006,-118.8,0
LeftS10507,-6.9528,-32.1765,5.196e-18,4.347e-18,2.182e-18,0.0002,-118.8,0
LeftS10508,-6.9340,-32.1098,1.001e-17,7.796e-18,3.387e-18,0.0005,-115.43,0
LeftS10509,-6.9287,-32.1783,3.949e-18,7.366e-18,1.917e-17,-0.0001,-119.37,0
LeftS10510,-6.9623,-32.1802,3.239e-18,4.848e-18,8.348e-18,-0.0001,-119.1,0
LeftS10512,-6.9213,-32.2005,3.795e-20,4.696e-20,5.169e-20,-0.0001,-119.72,0
LeftS10513,-6.9383,-32.1322,1.069e-18,1.993e-18,5.125e-18,0.0004,-116.31,0
LeftS10516,-6.9637,-32.1662,6.749e-20,8.332e-20,9.162e-20,0.0008,-118.79,0
LeftS10517,-6.9452,-32.1543,1.095e-17,8.811e-18,4.207e-18,-0.0002,-116.5,0
LeftS10520,-6.9448,-32.1636,1.888e-19,1.994e-19,1.682e-19,0.0002,-117.53,0
LeftS10521,-6.9641,-32.1487,2.677e-18,2.284e-18,1.196e-18,-0.0004,-116.94,0
LeftS10522,-6.9506,-32.1806,3.269e-18,2.803e-18,1.456e-18,0.0004,-119.18,0
LeftS10524,-6.9462,-32.1926,9.183e-19,1.473e-18,2.919e-18,0.0002,-119.53,0
LeftS10526,-6.9818,-32.1729,1.921e-20,2.338e-20,2.552e-20,0.0007,-119.65,0
LeftS10527,-6.9530,-32.1725,1.843e-18,3.624e-18,1.092e-17,0.0009,-118.12,0
LeftS10529,-6.9603,-32.2154,9.859e-19,1.312e-18,1.650e-18,0.0004,-119.9,0
LeftS10530,-6.9294,-32.1235,4.068e-19,3.859e-19,2.576e-19,0.0004,-115.75,0
LeftS10532,-6.9404,-32.1370,9.818e-19,1.754e-18,4.195e-18,0.0006,-116.13,0
LeftS10533,-6.9288,-32.1291,2.030e-17,1.543e-17,6.427e-18,-0.0,-116.04,1
LeftS10535,-6.9114,-32.1369,8.727e-18,7.251e-18,3.594e-18,-0.0001,-115.72,0
LeftS10536,-6.9344,-32.1138,3.679e-17,2.767e-17,1.129e-17,-0.0012,-115.47,0
LeftS10540,-6.9538,-32.1751,6.327e-19,6.468e-19,4.909e-19,-0.0004,-118.92,0
LeftS10543,-6.9445,-32.1561,1.533e-17,1.170e-17,4.986e-18,0.0004,-116.15,1
LeftS10547,-6.9415,-32.1883,5.766e-19,5.503e-19,3.634e-19,0.0009,-119.35,0
LeftS10548,-6.9527,-32.1781,3.640e-18,9.461e-18,4.968e-17,-0.0009,-119.24,0
LeftS10549,-6.9445,-32.1258,2.983e-19,3.085e-19,2.348e-19,-0.0003,-115.62,0
LeftS10550,-6.9331,-32.1499,1.325e-19,1.374e-19,1.073e-19,-0.0003,-116.62,0
LeftS10551,-6.9706,-32.1505,5.541e-20,6.265e-20,5.927e-20,0.0003,-116.34,0
LeftS10558,-6.9167,-32.1848,4.001e-18,3.173e-18,1.499e-18,0.0005,-118.47,0
LeftS10560,-6.9202,-32.1413,7.130e-20,7.998e-20,7.281e-20,0.0005,-116.14,0
LeftS10561,-6.9400,-32.2075,3.888e-18,3.298e-18,1.691e-18,-0.0008,-119.39,0
LeftS10562,-6.9776,-32.1373,1.789e-17,1.349e-17,5.722e-18,0.0003,-116.6,1
LeftS10564,-6.9388,-32.2206,3.049e-14,2.077e-14,7.241e-15,0.0003,-119.3,0
LeftS10567,-6.9293,-32.1929,1.251e-18,1.797e-18,2.712e-18,-0.0002,-119.41,0
LeftS10569,-6.9181,-32.1543,3.814e-19,3.897e-19,2.905e-19,0.0003,-115.84,0
LeftS10576,-6.9757,-32.2115,7.968e-19,7.699e-19,5.139e-19,0.0007,-119.89,0
LeftS10577,-6.9351,-32.1538,3.556e-19,3.344e-19,2.175e-19,0.0003,-116.73,0
LeftS10579,-6.9324,-32.1419,9.737e-15,6.720e-15,2.252e-15,-0.0001,-116.56,0
LeftS10580,-6.9304,-32.1356,2.506e-14,2.535e-14,1.869e-14,-0.0005,-115.96,1
LeftS10581,-6.9785,-32.2102,8.146e-14,7.459e-14,4.600e-14,0.0004,-119.89,1
LeftS10584,-6.9355,-32.1731,1.212e-19,1.391e-19,1.308e-19,0.0002,-119.12,0
LeftS10585,-6.9583,-32.1376,4.959e-20,5.828e-20,5.826e-20,0.0001,-116.03,0
LeftS10586,-6.9253,-32.1667,3.773e-20,4.551e-20,4.836e-20,-0.0002,-117.44,0
LeftS10587,-6.9417,-32.2096,5.282e-19,9.751e-19,2.525e-18,-0.0006,-119.44,0
LeftS10590,-6.9298,-32.2021,1.558e-19,1.595e-19,1.200e-19,0.0005,-119.7,0
LeftS10594,-6.9334,-32.1501,9.387e-19,1.586e-18,3.374e-18,-0.0003,-116.34,0
LeftS10595,-6.9311,-32.1435,2.067e-18,1.793e-18,9.957e-19,-0.0001,-116.05,0
LeftS10596,-6.9122,-32.1501,4.745e-15,3.247e-15,1.097e-15,-0.0004,-116.61,0
LeftS10597,-6.9580,-32.1358,1.402e-19,1.447e-19,1.132e-19,0.0001,-115.91,0
LeftS10598,-6.9418,-32.1260,7.261e-14,6.325e-14,3.453e-14,-0.0,-115.8,1
LeftS10599,-6.9242,-32.1727,3.482e-20,3.877e-20,3.460e-20,-0.0006,-118.15,0
LeftS10600,-6.9280,-32.1932,1.687e-20,2.114e-20,2.395e-20,-0.0004,-119.21,0
LeftS10603,-6.9581,-32.2191,4.827e-14,4.709e-14,3.273e-14,-0.0001,-119.82,1
LeftS10604,-6.9518,-32.1877,1.343e-19,1.415e-19,1.158e-19,0.0003,-119.36,0
LeftS10606,-6.9562,-32.1386,5.922e-15,3.940e-15,1.270e-15,0.0012,-115.78,0
LeftS10611,-6.9129,-32.1254,4.770e-19,4.896e-19,3.666e-19,0.0004,-115.46,0
LeftS10612,-6.9165,-32.1556,2.004e-18,3.572e-18,8.553e-18,0.0001,-116.24,0
LeftS10613,-6.9389,-32.1712,4.410e-18,1.029e-17,4.204e-17,-0.0001,-118.58,0
LeftS10614,-6.9436,-32.1471,8.202e-19,7.552e-19,4.614e-19,0.0006,-115.91,0
LeftS10615,-6.9048,-32.0015,2.031e-18,1.716e-18,9.204e-19,0.0001,-115.3,0
LeftS10616,-6.9924,-32.3452,1.871e-20,2.469e-20,3.014e-20,-0.0003,-120.15,0
LeftS10618,-6.9010,-32.0039,1.599e-20,2.101e-20,2.534e-20,-0.0011,-115.15,0
LeftS10619,-6.9719,-32.2998,1.526e-18,1.316e-18,6.757e-19,-0.0003,-119.89,0
LeftS10625,-6.9051,-31.9973,7.551e-19,7.583e-19,5.539e-19,0.0002,-115.15,0
LeftS10627,-6.9112,-32.1546,9.638e-19,1.900e-18,5.544e-18,-0.0004,-117.36,0
LeftS10634,-6.9374,-32.2720,4.153e-19,4.013e-19,2.668e-19,0.0003,-119.08,0
LeftS10637,-6.9483,-32.2812,1.284e-19,1.417e-19,1.279e-19,0.0001,-119.25,0
LeftS10644,-6.9870,-32.2717,9.180e-19,8.457e-19,5.084e-19,-0.0008,-119.59,0
LeftS10649,-6.9496,-32.2686,4.479e-20,5.258e-20,5.199e-20,-0.0001,-119.2,0
LeftS10650,-6.9973,-32.3262,1.151e-19,1.238e-19,1.004e-19,-0.0002,-119.94,0
LeftS10655,-6.9070,-32.0192,2.830e-20,3.417e-20,3.645e-20,-0.0004,-115.31,0
LeftS10661,-6.9677,-32.1620,3.375e-14,2.705e-14,1.246e-14,0.0002,-117.69,1
LeftS10667,-6.8958,-32.0570,3.346e-14,2.561e-14,1.036e-14,0.0007,-115.8,1
LeftS10670,-6.9881,-32.2985,3.851e-20,4.762e-20,5.126e-20,-0.0004,-119.89,0
LeftS10672,-6.9265,-32.2212,1.129e-18,1.026e-18,6.038e-19,-0.0001,-118.36,0
LeftS10683,-6.9521,-32.2743,6.579e-20,7.427e-20,6.738e-20,0.0,-119.18,0
LeftS10684,-6.9442,-32.0759,6.116e-19,5.793e-19,3.749e-19,-0.0002,-116.55,0
LeftS10688,-6.9824,-32.3305,8.029e-19,1.867e-18,7.473e-18,0.0006,-120.0,0
LeftS10692,-6.9863,-32.2140,1.230e-19,1.348e-19,1.176e-19,-0.0008,-118.43,0
LeftS10699,-6.8889,-32.0645,6.296e-20,6.946e-20,6.306e-20,0.0001,-116.0,0
LeftS10701,-6.9108,-32.0070,5.686e-19,8.312e-19,1.308e-18,-0.0005,-115.37,0
LeftS10702,-6.9773,-32.3216,1.201e-14,7.898e-15,2.405e-15,0.0008,-120.04,0
LeftS10705,-6.9460,-32.0800,8.118e-19,1.237e-18,2.229e-18,0.0007,-116.49,0
LeftS10706,-6.9889,-32.2257,1.276e-18,1.155e-18,6.685e-19,0.0017,-118.56,0
LeftS10710,-6.9496,-32.2788,7.702e-20,8.773e-20,8.262e-20,0.0002,-119.08,0
LeftS10716,-6.8842,-32.0421,1.614e-18,1.355e-18,7.134e-19,0.0001,-115.67,0
LeftS10722,-6.9479,-32.2832,5.403e-19,5.249e-19,3.510e-19,-0.0009,-119.25,0
LeftS10723,-6.9547,-32.2829,1.854e-20,2.401e-20,2.894e-20,0.0002,-119.42,0
LeftS10725,-6.8910,-32.0154,1.424e-17,1.090e-17,4.644e-18,0.0006,-115.31,1
LeftS10730,-7.5289,-31.8592,1.454e-20,1.797e-20,1.970e-20,-0.0005,-120.48,0
LeftS10731,-7.4873,-32.0039,1.445e-18,3.024e-18,1.037e-17,-0.0002,-120.72,0
LeftS10733,-7.6029,-31.8874,6.118e-14,5.335e-14,2.817e-14,-0.0003,-120.61,1
LeftS10737,-7.5293,-31.8976,1.019e-20,1.429e-20,2.070e-20,-0.0007,-120.62,0
LeftS10738,-7.5080,-31.8943,1.295e-19,1.372e-19,1.119e-19,-0.0,-120.73,0
LeftS10745,-7.5423,-31.8928,6.164e-20,6.748e-20,5.694e-20,-0.0005,-120.74,0
LeftS10748,-7.5667,-31.9472,1.252e-18,1.984e-18,3.739e-18,-0.0002,-120.85,0
LeftS10750,-7.5214,-31.8926,1.704e-19,1.741e-19,1.301e-19,0.0002,-120.73,0
LeftS10754,-7.3796,-31.8353,1.251e-17,9.975e-18,4.695e-18,-0.0002,-120.71,0
LeftS10757,-7.5315,-31.8739,1.324e-18,2.285e-18,4.975e-18,0.0002,-120.63,0
LeftS10760,-7.5463,-31.8909,6.499e-20,7.600e-20,7.586e-20,-0.0004,-120.6,0
LeftS10761,-7.5368,-31.8923,5.135e-20,6.042e-20,6.076e-20,0.0006,-120.61,0
LeftS10762,-7.5247,-31.8924,3.402e-18,7.621e-18,2.884e-17,0.0002,-120.74,0
LeftS10763,-7.5464,-31.8892,7.127e-19,1.227e-18,2.734e-18,0.0003,-120.6,0
LeftS10768,-7.5341,-31.9077,1.019e-19,1.161e-19,1.078e-19,0.0001,-120.88,0
LeftS10773,-7.5429,-31.8903,1.232e-20,1.651e-20,2.232e-20,-0.0006,-120.65,0
LeftS10775,-7.4979,-31.9500,1.048e-19,1.153e-19,1.035e-19,-0.0,-120.74,0
LeftS10782,-7.5441,-31.9141,1.436e-20,1.859e-20,2.300e-20,-0.0004,-120.7,0
LeftS10784,-7.6399,-31.8836,1.098e-18,2.047e-18,5.215e-18,-0.0002,-120.23,0
LeftS10790,-7.5383,-31.8977,5.718e-20,1.067e-19,2.824e-19,-0.0002,-120.73,0
LeftS10791,-7.5577,-31.8992,2.519e-20,3.069e-20,3.266e-20,-0.0001,-120.62,0
LeftS10796,-7.4231,-31.9902,2.644e-18,4.076e-18,7.306e-18,0.0007,-120.83,0
LeftS10799,-7.5479,-31.8971,7.141e-19,6.837e-19,4.570e-19,-0.0005,-120.51,0
LeftS10803,-7.5592,-31.8747,2.029e-18,1.815e-18,1.012e-18,0.0002,-120.62,0
LeftS10818,-7.5656,-31.9085,2.456e-20,2.979e-20,3.132e-20,0.0007,-120.69,0
LeftS10821,-7.5418,-31.8915,6.242e-20,7.331e-20,7.238e-20,-0.0009,-120.68,0
LeftS10824,-7.5126,-31.8484,5.471e-20,6.085e-20,5.400e-20,0.0005,-120.55,0
LeftS10827,-7.5566,-31.9655,6.416e-14,4.824e-14,1.892e-14,0.0002,-120.63,0
LeftS10829,-7.5806,-31.8943,1.650e-20,2.154e-20,2.655e-20,0.0002,-120.38,0
LeftS10830,-7.5570,-31.8959,4.087e-14,2.887e-14,1.022e-14,0.0004,-120.62,0
LeftS10834,-7.5775,-31.9046,2.942e-18,2.458e-18,1.242e-18,-0.0003,-120.49,0
LeftS10837,-7.5564,-31.9127,1.510e-20,1.815e-20,1.914e-20,-0.0001,-120.59,0
LeftS10839,-7.5438,-31.8507,7.309e-14,5.657e-14,2.487e-14,0.0004,-120.44,1
LeftS10840,-7.7010,-31.9388,1.790e-20,2.251e-20,2.601e-20,-0.0005,-120.53,0
LeftS10844,-7.5032,-31.9518,1.592e-19,1.702e-19,1.367e-19,-0.0008,-120.68,0
LeftS10846,-7.5422,-31.8825,5.708e-19,9.422e-19,1.955e-18,-0.0005,-120.58,0
LeftS10856,-7.5219,-31.9346,6.548e-19,1.182e-18,2.949e-18,-0.0003,-120.59,0
LeftS10858,-7.5305,-31.9013,7.760e-20,8.153e-20,6.560e-20,0.0,-120.65,0
LeftS10860,-7.5406,-31.9067,8.210e-19,7.396e-19,4.449e-19,-0.0003,-120.64,0
LeftS10863,-7.5160,-31.8921,7.207e-19,1.246e-18,2.823e-18,0.0003,-120.63,0
LeftS10866,-7.5512,-31.8862,2.024e-20,2.468e-20,2.631e-20,-0.0005,-120.69,0
LeftS10872,-7.6070,-31.9006,4.412e-20,5.101e-20,4.968e-20,-0.0009,-120.42,0
LeftS10875,-7.5244,-31.8476,1.352e-18,2.720e-18,8.454e-18,0.0,-120.6,0
LeftS10876,-7.5299,-31.8614,7.459e-19,9.964e-19,1.309e-18,-0.0002,-120.72,0
LeftS10878,-7.5904,-31.9061,9.753e-19,1.804e-18,4.606e-18,0.0001,-120.48,0
LeftS10881,-7.5588,-31.8461,6.471e-19,6.272e-19,4.238e-19,-0.0012,-120.63,0
LeftS10890,-7.5568,-31.8955,4.173e-20,5.174e-20,5.863e-20,0.0006,-120.68,0
LeftS10893,-7.4610,-31.9244,3.796e-20,4.642e-20,5.085e-20,0.0002,-120.7,0
LeftS10896,-7.5122,-31.8636,1.673e-18,1.449e-18,7.582e-19,-0.0001,-120.66,0
LeftS10897,-7.5291,-31.8862,3.823e-19,6.408e-19,1.360e-18,-0.0001,-120.66,0
LeftS10901,-7.5508,-31.8630,1.975e-20,2.432e-20,2.803e-20,-0.0001,-120.52,0
LeftS10908,-7.5340,-31.9235,1.592e-18,2.999e-18,8.203e-18,0.0004,-120.8,0
LeftS10917,-7.5420,-31.8933,4.303e-19,4.089e-19,2.695e-19,-0.0003,-120.68,0
LeftS10918,-7.5137,-31.8538,1.670e-20,2.162e-20,2.572e-20,0.0001,-120.6,0
LeftS10920,-7.5292,-31.8894,2.026e-20,2.486e-20,2.767e-20,0.0009,-120.73,0
LeftS10923,-7.6067,-31.9937,2.086e-20,2.582e-20,2.950e-20,0.0005,-120.59,0
LeftS10929,-7.5294,-31.8757,1.501e-19,1.547e-19,1.158e-19,-0.0001,-120.71,0
LeftS10932,-7.4625,-31.8997,9.226e-19,8.527e-19,5.274e-19,-0.0001,-120.64,0
LeftS10933,-7.5381,-31.8855,1.914e-20,2.512e-20,3.033e-20,0.0005,-120.6,0
LeftS10944,-7.5781,-31.9417,2.542e-20,2.989e-20,3.032e-20,0.0005,-120.64,0
LeftS10949,-7.5421,-31.7100,1.059e-19,1.129e-19,9.541e-20,-0.0006,-120.67,0
LeftS10959,-7.5044,-31.8320,4.053e-19,4.030e-19,2.829e-19,0.0003,-120.68,0
LeftS10961,-7.5423,-31.8899,2.884e-18,2.491e-18,1.334e-18,-0.0001,-120.67,0
LeftS10971,-7.5363,-31.8868,2.878e-19,2.959e-19,2.208e-19,0.0001,-120.69,0
LeftS10975,-7.5806,-31.8456,9.778e-20,1.084e-19,9.713e-20,-0.0005,-120.59,0
LeftS10979,-7.5678,-31.8961,5.380e-20,6.031e-20,5.472e-20,0.0007,-120.54,0
LeftS10981,-7.5612,-31.8560,1.568e-18,2.549e-18,4.909e-18,-0.001,-120.52,0
LeftS10983,-7.5347,-31.9380,1.476e-20,1.842e-20,2.152e-20,0.0014,-120.84,0
LeftS10985,-7.5806,-31.8381,1.995e-19,2.152e-19,1.832e-19,-0.0001,-120.73,0
