Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
BackS083608,-42.1849,-0.1049,1.463e-16,1.039e-16,3.730e-17,-0.0002,-55.32,0
BackS083609,-42.1828,-0.1066,2.066e-17,1.614e-17,7.434e-18,-0.0002,-55.22,0
BackS083610,-42.2368,0.0127,1.575e-18,1.360e-18,7.324e-19,-0.0007,-58.23,0
BackS083611,-42.1829,-0.1197,7.194e-17,5.192e-17,1.928e-17,-0.0,-55.08,0
BackS083612,-42.2385,0.0179,4.371e-17,3.268e-17,1.300e-17,-0.0003,-58.28,0
BackS083613,-42.1836,-0.1211,4.047e-14,2.886e-14,1.058e-14,-0.0004,-54.99,0
BackS083614,-42.1827,-0.1279,4.223e-17,3.139e-17,1.289e-17,0.0008,-54.93,0
BackS083615,-42.1827,-0.1282,9.655e-18,7.723e-18,3.463e-18,-0.0006,-54.96,1
BackS083616,-42.1851,-0.1279,2.302e-17,1.879e-17,8.762e-18,0.0009,-54.89,0
BackS083617,-42.2371,0.0265,1.641e-16,1.125e-16,3.798e-17,-0.0008,-58.53,0
BackS083618,-42.1858,-0.1341,9.701e-19,1.856e-18,4.940e-18,-0.0,-54.76,0
BackS083619,-42.2419,0.0390,4.000e-17,2.925e-17,1.094e-17,0.0002,-58.63,0
BackS083620,-42.2390,0.0387,4.049e-19,3.800e-19,2.390e-19,-0.0006,-58.69,0
BackS083621,-42.2399,0.0377,1.347e-17,1.019e-17,4.273e-18,0.0,-58.71,1
BackS083622,-42.1848,-0.1407,1.632e-14,1.080e-14,3.505e-15,0.0003,-54.67,0
BackS083623,-42.1844,-0.1485,9.921e-18,8.043e-18,3.709e-18,-0.0003,-54.62,0
BackS083625,-42.2379,0.0562,2.351e-17,1.836e-17,7.894e-18,0.0006,-58.9,1
BackS083626,-42.2354,0.0559,2.986e-17,2.268e-17,9.685e-18,0.0,-58.88,1
BackS083627,-42.1882,-0.1525,1.409e-16,9.301e-17,2.961e-17,-0.0002,-54.48,0
BackS083628,-42.1863,-0.1534,4.456e-17,3.305e-17,1.341e-17,-0.0005,-54.43,0
BackS083629,-42.1889,-0.1508,5.122e-19,4.807e-19,3.119e-19,0.0004,-54.42,0
BackS083630,-42.2325,0.0586,1.756e-17,1.303e-17,5.145e-18,0.0002,-58.99,0
BackS083631,-42.2321,0.0562,1.007e-18,2.408e-18,1.020e-17,-0.0002,-59.0,0
BackS083632,-42.1912,-0.1557,5.462e-18,4.390e-18,2.069e-18,0.0002,-54.34,0
BackS083633,-42.2304,0.0625,8.001e-15,5.283e-15,1.723e-15,0.0,-59.01,0
BackS083635,-42.2318,0.0732,3.581e-17,2.530e-17,9.384e-18,-0.0,-59.09,0
BackS083636,-42.2278,0.0611,1.315e-17,1.061e-17,5.008e-18,-0.0001,-59.04,0
BackS083637,-42.2280,0.0631,1.775e-17,1.313e-17,5.110e-18,-0.0001,-59.05,0
BackS083639,-42.1972,-0.1626,1.153e-14,8.362e-15,3.142e-15,0.0004,-54.35,0
BackS083640,-42.2221,0.0674,4.654e-19,4.591e-19,3.262e-19,-0.0005,-59.03,0
BackS083641,-42.1998,-0.1619,6.884e-18,5.429e-18,2.396e-18,0.0006,-54.46,0
BackS083642,-42.1981,-0.1638,2.763e-17,2.218e-17,1.015e-17,-0.0006,-54.48,0
BackS083643,-42.2213,0.0604,7.882e-20,8.883e-20,8.341e-20,0.0001,-58.88,0
BackS083644,-42.2202,0.0583,1.141e-14,1.460e-14,1.808e-14,-0.0003,-58.84,0
BackS083645,-42.2177,0.0601,1.728e-17,1.344e-17,5.991e-18,0.0009,-58.77,1
BackS083646,-42.2145,0.0587,1.217e-17,9.516e-18,4.259e-18,-0.0001,-58.75,1
BackS083647,-42.2089,-0.1543,9.604e-18,7.430e-18,3.250e-18,0.0003,-54.65,1
BackS083648,-42.2152,0.0572,6.385e-18,5.288e-18,2.663e-18,-0.0006,-58.66,0
BackS083649,-42.2118,-0.1524,6.834e-18,5.458e-18,2.588e-18,-0.0001,-54.83,0
BackS083650,-42.2116,-0.1439,7.633e-18,5.934e-18,2.662e-18,0.0001,-54.87,0
BackS083651,-42.2091,0.0451,3.027e-17,2.226e-17,8.701e-18,-0.0007,-58.47,0
BackS083652,-42.2174,-0.1377,3.448e-17,2.534e-17,9.869e-18,0.0001,-55.08,0
BackS083653,-42.2044,0.0376,1.405e-16,9.720e-17,3.367e-17,-0.0002,-58.22,0
BackS083654,-42.2205,-0.1345,2.989e-17,2.167e-17,8.147e-18,-0.0002,-55.2,0
BackS083655,-42.2015,0.0346,1.998e-16,1.383e-16,4.803e-17,0.0004,-58.15,0
BackS083656,-42.2015,0.0244,8.745e-18,6.817e-18,2.992e-18,0.0004,-58.08,0
BackS083657,-42.2249,-0.1089,6.350e-19,5.810e-19,3.531e-19,0.0,-55.46,0
BackS083658,-42.2256,-0.1145,1.738e-17,1.382e-17,6.264e-18,-0.0009,-55.59,1
BackS083659,-42.1943,0.0087,1.323e-17,1.019e-17,4.460e-18,-0.0009,-57.73,1
BackS083660,-42.2278,-0.0967,3.047e-17,2.303e-17,9.466e-18,0.0003,-55.8,1
BackS083661,-42.1899,-0.0045,6.519e-18,5.294e-18,2.537e-18,-0.0001,-57.48,0
BackS083663,-42.2395,-0.0820,1.944e-16,1.304e-16,4.220e-17,-0.0005,-56.15,0
BackS083664,-42.2364,-0.0722,9.975e-19,9.157e-19,5.554e-19,0.0004,-56.35,0
BackS083665,-42.2376,-0.0644,2.820e-18,2.368e-18,1.230e-18,0.0004,-56.44,0
BackS083666,-42.2405,-0.0557,3.915e-18,3.303e-18,1.733e-18,0.0005,-56.59,0
BackS083667,-42.1788,-0.0461,5.446e-19,5.152e-19,3.335e-19,0.001,-56.67,0
BackS083669,-42.1761,-0.0573,5.786e-17,4.212e-17,1.568e-17,-0.0002,-56.5,0
BackS083670,-42.2463,-0.0273,6.039e-17,4.319e-17,1.577e-17,-0.0001,-57.14,0
BackS083671,-42.2435,-0.0239,7.515e-17,5.184e-17,1.805e-17,-0.0001,-57.17,0
BackS083672,-42.2473,-0.0134,1.861e-18,3.139e-18,6.661e-18,-0.0001,-57.37,0
BackS083673,-42.1733,-0.0995,5.209e-14,4.078e-14,1.796e-14,0.0004,-55.81,1
BackS083674,-42.2488,0.0002,1.028e-17,7.839e-18,3.320e-18,0.0007,-57.54,1
BackS083675,-42.2525,0.0151,9.005e-19,1.435e-18,2.724e-18,-0.0008,-57.82,0
BackS083676,-42.1717,-0.1240,9.182e-18,7.242e-18,3.260e-18,0.0004,-55.41,1
BackS083677,-42.1706,-0.1224,6.215e-19,5.623e-19,3.337e-19,-0.0003,-55.42,0
BackS083678,-42.1695,-0.1424,1.046e-18,9.736e-19,6.065e-19,-0.0004,-55.2,0
BackS083679,-42.2502,0.0395,5.448e-20,6.066e-20,5.407e-20,-0.0,-58.3,0
BackS083680,-42.2529,0.0530,4.333e-18,3.468e-18,1.610e-18,-0.0003,-58.37,0
BackS083681,-42.1711,-0.1612,7.493e-18,1.453e-17,4.205e-17,-0.0002,-54.88,0
BackS083682,-42.2504,0.0666,5.447e-19,5.025e-19,3.096e-19,-0.0008,-58.59,0
BackS083683,-42.2493,0.0768,2.714e-19,4.577e-19,9.657e-19,-0.0007,-58.71,0
BackS083684,-42.2486,0.0798,9.341e-17,6.643e-17,2.429e-17,0.0008,-58.8,0
BackS083685,-42.1755,-0.1872,7.248e-19,6.695e-19,4.198e-19,0.0004,-54.54,0
BackS083686,-42.1972,-0.0276,6.100e-18,5.059e-18,2.508e-18,-0.0005,-57.28,0
BackS083687,-42.1968,-0.0293,5.525e-19,5.626e-19,4.251e-19,-0.0003,-57.22,0
BackS083688,-42.1950,-0.0230,6.743e-17,4.732e-17,1.722e-17,0.0005,-57.31,0
BackS083689,-42.2241,-0.0650,1.251e-18,2.914e-18,1.160e-17,0.0006,-56.22,0
BackS083690,-42.2256,-0.0670,7.458e-19,6.980e-19,4.267e-19,-0.0001,-56.25,0
BackS083691,-42.1955,-0.0283,1.168e-16,8.105e-17,2.810e-17,-0.0002,-57.19,0
BackS083692,-42.1988,-0.0294,1.051e-18,1.940e-18,4.971e-18,-0.0003,-57.22,0
BackS083694,-42.2256,-0.0686,6.814e-18,5.589e-18,2.674e-18,-0.0001,-56.19,0
BackS083697,-42.1959,-0.0419,4.599e-20,5.030e-20,4.424e-20,-0.0,-56.86,0
BackS083700,-42.1971,-0.0422,1.613e-14,1.702e-14,1.373e-14,0.0004,-56.83,0
BackS083701,-42.2291,-0.0533,1.450e-18,1.374e-18,8.947e-19,-0.0003,-56.61,0
BackS083702,-42.2285,-0.0525,1.140e-18,2.081e-18,5.257e-18,0.0,-56.6,0
BackS083705,-42.1927,-0.0423,5.414e-19,8.296e-19,1.435e-18,-0.0003,-56.84,0
BackS083706,-42.1907,-0.0496,2.258e-14,1.534e-14,5.134e-15,-0.0002,-56.62,0
BackS083708,-42.2315,-0.0490,3.088e-18,6.849e-18,2.491e-17,-0.0005,-56.73,0
BackS083709,-42.2285,-0.0483,2.900e-18,2.608e-18,1.523e-18,0.0003,-56.78,0
BackS083710,-42.2237,-0.0442,2.022e-19,2.091e-19,1.694e-19,0.0003,-56.85,0
BackS083711,-42.1883,-0.0472,1.458e-16,1.006e-16,3.453e-17,-0.0002,-56.69,0
BackS083712,-42.1859,-0.0499,1.956e-19,2.184e-19,1.949e-19,-0.0006,-56.61,0
BackS083714,-42.1909,-0.0574,6.596e-19,5.813e-19,3.249e-19,0.0001,-56.43,0
BackS083716,-42.2353,-0.0375,2.808e-18,4.254e-18,7.132e-18,0.0001,-57.04,0
BackS083717,-42.2304,-0.0360,5.158e-20,6.031e-20,5.984e-20,-0.0005,-57.11,0
BackS083719,-42.1871,-0.0683,7.301e-19,1.618e-18,6.124e-18,-0.0012,-56.15,0
BackS083720,-42.1896,-0.0650,5.356e-18,4.322e-18,2.005e-18,0.0001,-56.21,0
BackS083721,-42.2366,-0.0257,9.348e-19,1.459e-18,2.680e-18,0.0004,-57.3,0
BackS083722,-42.1825,-0.0700,4.563e-18,3.592e-18,1.639e-18,-0.0001,-56.11,0
BackS083724,-42.1897,-0.0778,1.190e-18,2.716e-18,1.099e-17,0.0003,-55.87,0
BackS083726,-42.1899,-0.0674,2.720e-19,2.863e-19,2.313e-19,-0.0001,-56.16,0
BackS083727,-42.2407,-0.0190,1.426e-17,1.094e-17,4.629e-18,-0.0003,-57.43,1
BackS083730,-42.2388,-0.0122,1.923e-19,1.991e-19,1.509e-19,-0.0003,-57.64,0
BackS083731,-42.1912,-0.0846,1.292e-18,1.086e-18,5.514e-19,-0.0001,-55.68,0
BackS083732,-42.2364,-0.0223,2.837e-16,1.960e-16,6.573e-17,0.0004,-57.4,0
BackS083733,-42.2332,-0.0195,3.240e-18,8.403e-18,4.355e-17,-0.0002,-57.44,0
BackS083734,-42.1869,-0.0875,9.279e-20,9.997e-20,8.358e-20,-0.001,-55.7,0
BackS083735,-42.1865,-0.0944,3.211e-19,3.253e-19,2.393e-19,0.0002,-55.58,0
BackS083736,-42.2302,-0.0165,4.625e-18,3.887e-18,2.044e-18,-0.0006,-57.67,0
BackS083737,-42.2362,-0.0195,3.982e-18,3.305e-18,1.680e-18,0.0,-57.5,0
BackS083739,-42.1827,-0.0991,2.511e-18,2.215e-18,1.238e-18,0.0001,-55.44,0
BackS083740,-42.2337,-0.0029,1.664e-17,1.247e-17,5.107e-18,-0.0002,-57.85,1
BackS083742,-42.2399,0.0080,6.711e-20,7.415e-20,6.785e-20,0.0,-58.11,0
BackS083743,-42.1903,-0.0826,2.450e-18,2.093e-18,1.103e-18,-0.0009,-55.71,0
BackS083745,-42.1874,-0.1005,2.878e-19,2.922e-19,2.271e-19,-0.0001,-55.34,0
BackS083746,-42.1848,-0.1049,9.667e-18,7.801e-18,3.565e-18,0.0001,-55.27,0
BackS083747,-42.2333,-0.0005,6.963e-18,5.564e-18,2.567e-18,-0.0005,-58.01,0
BackS083748,-42.1840,-0.1133,2.954e-17,2.111e-17,7.613e-18,0.0002,-55.12,0
BackS083750,-42.1846,-0.1135,1.675e-19,1.747e-19,1.408e-19,0.0012,-55.03,0
BackS083751,-42.1848,-0.1099,3.565e-17,2.627e-17,1.047e-17,0.0003,-55.11,0
BackS083753,-42.2340,0.0217,2.488e-20,3.037e-20,3.308e-20,-0.0009,-58.4,0
BackS083754,-42.1835,-0.1380,1.121e-18,2.375e-18,8.461e-18,-0.0002,-54.83,0
BackS083755,-42.1849,-0.1252,8.316e-19,7.442e-19,4.440e-19,0.0002,-54.87,0
BackS083756,-42.2393,0.0358,1.398e-20,1.919e-20,2.655e-20,0.001,-58.58,0
BackS083757,-42.1819,-0.1466,4.321e-20,5.224e-20,5.633e-20,0.0001,-54.76,0
BackS083759,-42.1914,-0.1200,3.034e-19,3.111e-19,2.394e-19,-0.0004,-54.86,0
BackS083760,-42.2301,0.0276,4.560e-18,3.794e-18,1.924e-18,0.0,-58.61,0
BackS083762,-42.2383,0.0394,5.347e-18,4.503e-18,2.238e-18,0.0002,-58.71,0
BackS083764,-42.1847,-0.1436,1.516e-18,1.372e-18,7.886e-19,0.0,-54.65,0
BackS083765,-42.1840,-0.1453,2.006e-20,2.547e-20,2.867e-20,0.0001,-54.59,0
BackS083766,-42.2369,0.0484,7.124e-18,5.485e-18,2.407e-18,0.0001,-58.82,0
BackS083767,-42.2376,0.0506,5.654e-19,5.254e-19,3.271e-19,0.0001,-58.87,0
BackS083768,-42.2311,0.0375,3.406e-19,3.575e-19,2.806e-19,-0.0002,-58.79,0
BackS083770,-42.2350,0.0561,4.249e-18,3.636e-18,1.883e-18,-0.0003,-58.87,0
BackS083771,-42.2343,0.0533,5.538e-17,3.913e-17,1.409e-17,0.0006,-59.01,0
BackS083772,-42.2324,0.0425,2.435e-20,3.045e-20,3.344e-20,0.0001,-58.89,0
BackS083774,-42.1820,-0.1622,2.635e-20,3.252e-20,3.712e-20,0.0,-54.4,0
BackS083775,-42.1892,-0.1481,2.397e-18,3.816e-18,7.310e-18,-0.0001,-54.47,0
BackS083781,-42.1933,-0.1615,2.566e-19,2.581e-19,1.931e-19,-0.0004,-54.36,0
BackS083783,-42.2311,0.0685,1.003e-19,1.117e-19,9.975e-20,0.0008,-59.09,0
BackS083785,-42.2296,0.0592,1.925e-18,4.276e-18,1.566e-17,0.0001,-58.99,0
BackS083786,-42.1939,-0.1629,2.206e-19,2.141e-19,1.499e-19,0.0,-54.34,0
BackS083788,-42.1980,-0.1550,5.650e-20,6.552e-20,6.308e-20,0.0006,-54.44,0
BackS083789,-42.2190,0.0606,1.436e-20,1.925e-20,2.638e-20,0.0006,-59.02,0
BackS083790,-42.2195,0.0572,3.091e-16,2.054e-16,6.372e-17,0.0001,-58.93,0
BackS083792,-42.2197,0.0714,9.813e-20,1.089e-19,9.754e-20,0.0002,-58.98,0
BackS083794,-42.2065,-0.1560,2.819e-18,2.263e-18,1.072e-18,0.0004,-54.56,0
BackS083795,-42.2010,-0.1649,1.745e-19,1.877e-19,1.601e-19,-0.0002,-54.45,0
BackS083796,-42.2045,-0.1460,2.858e-16,1.001e-15,9.957e-15,0.0006,-54.62,0
BackS083797,-42.2015,-0.1633,6.624e-18,5.516e-18,2.705e-18,-0.0005,-54.49,0
BackS083798,-42.2094,-0.1489,1.082e-19,1.235e-19,1.134e-19,0.0003,-54.67,0
BackS083799,-42.2049,-0.1594,4.702e-18,3.891e-18,1.931e-18,0.0003,-54.72,0
BackS083800,-42.2127,0.0451,3.258e-18,2.863e-18,1.644e-18,-0.0005,-58.71,0
BackS083801,-42.2103,0.0459,7.431e-19,7.306e-19,5.163e-19,0.0009,-58.56,0
BackS083802,-42.2126,-0.1516,6.079e-19,5.728e-19,3.722e-19,0.0003,-54.74,0
BackS083806,-42.2019,0.0389,8.091e-20,9.049e-20,8.011e-20,0.0003,-58.4,0
BackS083807,-42.2048,0.0487,7.179e-20,7.711e-20,6.540e-20,-0.0002,-58.4,0
BackS083808,-42.2148,-0.1445,1.266e-19,1.303e-19,9.656e-20,0.0001,-55.03,0
BackS083810,-42.1966,0.0317,7.031e-19,1.771e-18,8.973e-18,0.0001,-58.13,0
BackS083811,-42.2174,-0.1181,2.452e-17,1.908e-17,7.953e-18,-0.0004,-55.27,1
BackS083812,-42.2002,0.0259,3.619e-19,3.514e-19,2.370e-19,-0.0004,-58.02,0
BackS083813,-42.2278,-0.1266,1.640e-18,2.379e-18,3.827e-18,0.0,-55.49,0
BackS083815,-42.2258,-0.1179,3.794e-18,3.223e-18,1.672e-18,0.0009,-55.58,0
BackS083816,-42.2299,-0.1095,8.404e-17,6.019e-17,2.256e-17,-0.0005,-55.65,0
BackS083818,-42.1939,-0.0022,1.375e-14,1.043e-14,4.382e-15,0.0003,-57.54,0
BackS083819,-42.2308,-0.0909,4.722e-20,5.428e-20,5.120e-20,-0.0001,-56.01,0
BackS083820,-42.1875,-0.0050,5.958e-20,6.392e-20,5.510e-20,-0.0006,-57.41,0
BackS083821,-42.2279,-0.0825,9.928e-19,2.093e-18,7.019e-18,-0.0004,-56.07,0
BackS083822,-42.2391,-0.0815,9.503e-18,7.370e-18,3.162e-18,0.0003,-56.19,1
BackS083824,-42.2413,-0.0682,2.645e-18,2.252e-18,1.232e-18,0.0006,-56.42,0
BackS083825,-42.1890,-0.0330,7.659e-19,6.715e-19,3.591e-19,-0.0,-56.93,0
BackS083827,-42.1817,-0.0402,2.988e-18,2.555e-18,1.368e-18,-0.0003,-56.82,0
BackS083828,-42.1748,-0.0466,1.774e-14,1.201e-14,4.029e-15,0.001,-56.68,0
BackS083829,-42.1846,-0.0599,2.279e-18,1.923e-18,9.746e-19,-0.0001,-56.46,0
BackS083830,-42.1781,-0.0681,5.213e-19,4.834e-19,3.060e-19,-0.0001,-56.31,0
BackS083831,-42.1747,-0.0679,2.270e-14,1.595e-14,5.874e-15,0.0004,-56.35,0
BackS083832,-42.1776,-0.0709,1.311e-19,1.430e-19,1.214e-19,0.0006,-56.25,0
BackS083833,-42.1765,-0.0870,2.063e-17,1.633e-17,7.185e-18,-0.0009,-55.92,1
BackS083835,-42.1790,-0.0989,3.590e-18,2.932e-18,1.398e-18,0.001,-55.69,0
BackS083836,-42.1733,-0.0775,6.969e-19,6.545e-19,4.288e-19,0.0007,-56.17,0
BackS083839,-42.1768,-0.1130,5.614e-18,4.884e-18,2.637e-18,0.0003,-55.47,0
BackS083841,-42.2518,0.0213,9.780e-17,7.171e-17,2.786e-17,0.0003,-57.9,0
BackS083842,-42.1753,-0.1240,1.408e-17,1.037e-17,4.156e-18,-0.0,-55.34,0
BackS083844,-42.1783,-0.1317,3.835e-17,2.825e-17,1.101e-17,-0.0,-55.19,0
BackS083845,-42.2495,0.0604,2.730e-18,6.311e-18,2.527e-17,0.0002,-58.41,0
BackS083846,-42.1789,-0.1503,9.060e-17,6.550e-17,2.392e-17,-0.0002,-54.96,0
BackS083847,-42.1705,-0.1619,6.942e-20,7.914e-20,7.753e-20,-0.0001,-54.85,0
BackS083849,-42.1777,-0.1480,1.529e-20,2.058e-20,2.652e-20,-0.0003,-54.75,0
BackS083850,-42.1694,-0.1754,2.202e-19,2.273e-19,1.766e-19,-0.0005,-54.66,0
BackS083851,-42.1649,-0.1917,1.429e-19,1.539e-19,1.308e-19,0.0003,-54.59,0
BackS083852,-42.2489,0.0952,2.266e-17,1.679e-17,6.831e-18,0.0003,-58.87,0
BackS083854,-42.2391,0.0924,4.888e-20,5.505e-20,5.251e-20,0.0007,-58.94,0
BackS083855,-42.2448,0.0983,1.018e-18,1.004e-18,7.054e-19,0.0001,-58.97,0
BackS083856,-42.1833,-0.1912,7.287e-19,7.117e-19,4.905e-19,-0.0001,-54.35,0
BackS083865,-39.3197,3.4783,1.796e-18,1.510e-18,7.683e-19,-0.0005,-56.48,0
BackS083868,-39.3400,3.4891,1.067e-20,1.418e-20,1.815e-20,-0.001,-57.91,0
BackS083869,-39.5124,3.5548,4.097e-19,3.980e-19,2.715e-19,-0.0007,-58.82,0
BackS083870,-39.2864,3.4660,2.148e-20,2.594e-20,2.788e-20,0.0003,-55.55,0
BackS083875,-39.3800,3.4986,1.418e-20,1.855e-20,2.263e-20,0.0003,-58.31,0
BackS083880,-39.3162,3.4691,2.096e-18,1.729e-18,8.324e-19,0.0001,-56.3,0
BackS083881,-39.3109,3.4782,3.095e-19,3.200e-19,2.451e-19,0.0004,-56.34,0
BackS083882,-39.3451,3.5014,1.427e-20,1.850e-20,2.260e-20,0.0002,-56.96,0
BackS083885,-39.3386,3.4895,4.176e-20,5.037e-20,5.220e-20,-0.0004,-57.85,0
BackS083891,-39.2801,3.4577,3.145e-18,6.717e-18,2.248e-17,-0.0009,-55.23,0
BackS083895,-39.2716,3.4583,1.010e-18,8.579e-19,4.413e-19,0.0008,-54.4,0
BackS083896,-39.2776,3.4584,1.317e-18,1.183e-18,6.911e-19,0.0003,-54.71,0
BackS083905,-39.3218,3.4842,4.992e-19,7.394e-19,1.194e-18,0.0005,-57.21,0
BackS083906,-39.3173,3.4755,1.638e-20,2.148e-20,2.739e-20,0.0005,-56.77,1
BackS083908,-39.3514,3.4932,1.140e-18,2.253e-18,6.518e-18,-0.0002,-58.16,0
BackS083909,-39.4154,3.5156,1.397e-20,1.705e-20,1.838e-20,0.0003,-58.75,0
BackS083914,-39.2987,3.4753,3.338e-19,3.305e-19,2.343e-19,-0.0002,-55.02,0
BackS083915,-39.2940,3.4759,5.154e-19,4.763e-19,2.964e-19,0.0002,-55.29,0
BackS083916,-39.2895,3.4640,1.929e-18,3.328e-18,7.218e-18,0.0001,-55.04,0
BackS083917,-39.2500,3.4482,6.748e-14,5.030e-14,2.080e-14,0.0,-54.23,1
BackS083920,-39.3774,3.4853,1.099e-19,1.180e-19,9.428e-20,0.0008,-57.6,0
BackS083923,-39.3157,3.4791,1.186e-20,1.594e-20,2.122e-20,0.0003,-56.6,0
BackS083925,-39.4713,3.5302,1.451e-19,1.606e-19,1.408e-19,0.0005,-58.87,0
BackS083927,-39.2950,3.4810,4.912e-20,5.652e-20,5.340e-20,0.0003,-55.84,0
BackS083931,-39.3197,3.4893,2.975e-20,3.559e-20,3.597e-20,-0.0009,-56.91,0
BackS083932,-39.3139,3.4772,5.173e-14,4.134e-14,1.858e-14,-0.0,-57.41,1
BackS083933,-39.3105,3.4767,2.864e-19,2.769e-19,1.874e-19,0.0005,-56.76,0
BackS083934,-39.1036,3.3957,6.182e-19,1.132e-18,2.938e-18,0.0004,-53.59,0
BackS083935,-39.2757,3.4760,1.905e-19,1.938e-19,1.451e-19,0.0,-55.76,0
BackS083938,-39.2797,3.4470,4.286e-14,3.058e-14,1.146e-14,-0.0001,-55.47,0
BackS083940,-39.2467,3.4552,3.359e-19,3.371e-19,2.380e-19,-0.0003,-54.07,0
BackS083942,-39.4572,3.5548,2.952e-19,2.882e-19,1.979e-19,-0.0002,-57.9,0
BackS083943,-39.3364,3.4800,1.256e-20,1.644e-20,2.040e-20,-0.0003,-57.14,0
BackS083950,-39.3212,3.4875,2.296e-20,2.836e-20,3.089e-20,-0.0001,-57.44,0
BackS083953,-39.3149,3.4898,6.598e-20,7.303e-20,6.580e-20,0.0003,-57.61,0
BackS083959,-39.3075,3.4803,2.282e-14,1.584e-14,5.251e-15,-0.0,-56.21,0
BackS083965,-39.1244,3.4194,1.963e-20,2.455e-20,2.800e-20,0.0005,-53.93,0
BackS083966,-39.3159,3.4789,1.301e-18,1.148e-18,6.451e-19,0.0006,-56.62,0
BackS083977,-39.2913,3.4753,3.481e-18,8.412e-18,3.911e-17,0.0,-55.81,0
BackS083979,-39.3992,3.5097,1.946e-20,2.509e-20,3.080e-20,0.0002,-58.56,0
BackS083981,-39.2965,3.4762,1.696e-18,3.082e-18,7.504e-18,-0.0,-55.46,0
BackS083983,-39.3148,3.4785,5.057e-20,5.929e-20,6.108e-20,-0.0002,-56.79,0
BackS083992,-39.2964,3.4746,3.374e-20,4.145e-20,4.615e-20,-0.0001,-55.77,0
BackS083998,-39.3294,3.4812,5.854e-20,6.631e-20,6.092e-20,0.0009,-57.48,0
BackS083999,-39.2812,3.4721,1.660e-20,2.013e-20,2.200e-20,-0.0,-54.95,0
BackS084002,-39.2594,3.4470,5.942e-19,1.019e-18,2.217e-18,-0.0004,-55.27,0
BackS084004,-39.3047,3.4690,2.810e-20,3.504e-20,3.950e-20,0.0005,-55.23,0
BackS084007,-39.3348,3.4808,2.678e-19,2.622e-19,1.882e-19,0.0001,-57.78,0
BackS084010,-39.3489,3.4888,5.286e-20,6.127e-20,6.110e-20,-0.0001,-58.04,0
BackS084011,-39.2535,3.4448,3.676e-20,4.430e-20,4.609e-20,0.0004,-54.93,0
BackS084012,-39.2820,3.4770,3.701e-19,3.554e-19,2.343e-19,0.0002,-55.77,0
BackS084014,-39.3129,3.4866,1.029e-19,1.102e-19,9.445e-20,0.0006,-57.39,0
BackS084016,-39.3175,3.4889,3.872e-20,4.322e-20,4.110e-20,-0.0008,-56.53,0
BackS084018,-39.2833,3.4607,5.500e-20,6.619e-20,6.935e-20,0.0006,-54.97,0
BackS084022,-39.3405,3.4910,6.236e-19,1.323e-18,4.389e-18,-0.0008,-57.85,0
BackS084023,-39.3773,3.5106,1.666e-19,1.714e-19,1.319e-19,-0.0004,-57.98,0
BackS084028,-39.3060,3.4844,1.428e-20,1.898e-20,2.391e-20,-0.0007,-56.32,0
BackS084031,-39.3217,3.4756,1.624e-19,1.649e-19,1.292e-19,0.0003,-56.88,0
BackS084033,-39.3580,3.4904,3.446e-19,5.801e-19,1.234e-18,-0.0006,-57.47,0
BackS084036,-39.3272,3.4749,8.416e-20,9.041e-20,7.771e-20,-0.0001,-57.28,0
BackS084038,-39.3002,3.4672,1.762e-18,3.204e-18,7.818e-18,-0.0008,-55.64,0
BackS084040,-39.2959,3.4753,6.601e-19,1.314e-18,3.910e-18,0.0012,-55.36,0
BackS084042,-39.4774,3.5389,1.067e-20,1.452e-20,1.927e-20,0.0004,-58.69,0
BackS084043,-39.3140,3.4783,2.315e-20,2.836e-20,3.056e-20,0.0009,-56.67,0
BackS084044,-39.3101,3.4753,1.527e-20,1.898e-20,2.098e-20,-0.0007,-56.21,0
BackS084058,-39.3293,3.4811,1.412e-18,2.634e-18,6.871e-18,0.0005,-57.2,0
BackS084059,-39.3818,3.5092,2.636e-19,2.634e-19,1.812e-19,0.0004,-57.52,0
BackS084063,-39.3375,3.5023,6.857e-19,6.485e-19,4.041e-19,0.0003,-57.62,0
BackS084065,-39.3421,3.4569,8.056e-20,9.026e-20,8.124e-20,-0.0003,-58.16,0
BackS084069,-39.2752,3.4879,6.045e-19,1.090e-18,2.647e-18,0.0004,-55.16,0
BackS084070,-39.2897,3.4750,4.811e-18,3.921e-18,1.879e-18,0.0002,-55.0,0
BackS084072,-39.3242,3.4771,2.774e-20,3.102e-20,2.816e-20,-0.0,-56.91,0
BackS084073,-39.3342,3.4618,8.206e-20,9.547e-20,9.023e-20,0.0,-57.13,0
BackS084075,-39.3409,3.4912,6.150e-14,4.358e-14,1.538e-14,-0.0007,-57.69,0
BackS084076,-39.2735,3.4888,3.603e-19,3.606e-19,2.543e-19,-0.0012,-55.38,0
BackS084078,-39.3233,3.4854,8.309e-20,8.920e-20,7.064e-20,0.0009,-57.22,0
BackS084079,-39.3212,3.4831,3.912e-19,3.807e-19,2.589e-19,-0.0005,-56.93,0
BackS084080,-39.2884,3.4657,4.265e-20,4.984e-20,5.075e-20,-0.0004,-54.83,0
BackS084081,-39.2978,3.5015,2.336e-20,2.914e-20,3.317e-20,0.0005,-57.0,0
BackS084082,-39.3157,3.4783,2.003e-18,3.831e-18,1.084e-17,-0.0001,-56.6,0
