Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
BottomS039608,4.5993,-38.1879,3.403e-20,4.400e-20,5.327e-20,0.0006,59.24,0
BottomS039615,4.5523,-38.1132,2.478e-16,7.965e-16,6.337e-15,0.0006,61.98,0
BottomS039621,4.5923,-38.1314,4.461e-20,5.482e-20,5.845e-20,0.0003,60.89,0
BottomS039622,4.5872,-38.1612,1.091e-16,7.878e-17,3.005e-17,-0.0,59.99,0
BottomS039623,4.5896,-38.1610,8.577e-18,7.112e-18,3.464e-18,-0.0008,59.9,0
BottomS039624,4.5916,-38.1609,2.719e-18,2.400e-18,1.399e-18,-0.0005,59.98,0
BottomS039625,4.5544,-38.1568,3.968e-19,4.079e-19,3.177e-19,0.0001,61.06,0
BottomS039626,4.5509,-38.1549,2.023e-17,1.628e-17,7.707e-18,-0.0004,61.0,0
BottomS039627,4.5975,-38.1663,1.106e-19,1.263e-19,1.193e-19,0.0003,59.75,0
BottomS039628,4.5978,-38.1699,4.360e-17,3.358e-17,1.409e-17,0.0006,59.59,1
BottomS039629,4.6015,-38.1723,2.417e-18,2.311e-18,1.572e-18,0.0004,59.54,0
BottomS039630,4.5396,-38.1455,2.278e-17,1.779e-17,7.735e-18,-0.0004,61.33,1
BottomS039631,4.6034,-38.1721,1.399e-16,9.874e-17,3.597e-17,-0.0007,59.73,0
BottomS039632,4.5352,-38.1426,2.382e-16,1.681e-16,6.199e-17,0.0002,61.35,0
BottomS039634,4.6143,-38.1817,1.626e-16,1.176e-16,4.566e-17,0.0007,59.61,0
BottomS039635,4.6111,-38.1834,1.601e-17,1.279e-17,6.013e-18,-0.0002,59.44,0
BottomS039636,4.6158,-38.1861,4.025e-18,3.423e-18,1.832e-18,-0.0006,59.54,0
BottomS039637,4.5224,-38.1325,5.580e-17,4.361e-17,1.931e-17,0.0002,61.44,1
BottomS039638,4.6207,-38.1914,7.453e-15,4.950e-15,1.583e-15,0.0006,59.49,0
BottomS039639,4.5204,-38.1215,8.811e-14,6.352e-14,2.389e-14,-0.0001,61.55,0
BottomS039640,4.6246,-38.2004,1.817e-16,1.305e-16,5.026e-17,-0.0003,59.3,0
BottomS039641,4.6243,-38.2011,1.992e-18,3.047e-18,5.234e-18,0.0007,59.28,0
BottomS039642,4.6260,-38.2032,1.410e-17,1.170e-17,5.949e-18,-0.0009,59.41,0
BottomS039643,4.5145,-38.1095,1.574e-18,1.462e-18,9.103e-19,0.0003,61.84,0
BottomS039644,4.5129,-38.1045,1.449e-16,1.035e-16,3.893e-17,0.0002,61.77,0
BottomS039645,4.6324,-38.2211,2.423e-17,1.876e-17,8.117e-18,-0.0001,59.16,1
BottomS039646,4.5146,-38.1069,4.662e-17,3.570e-17,1.500e-17,-0.0003,61.73,1
BottomS039648,4.6355,-38.2260,2.756e-19,2.925e-19,2.440e-19,-0.0006,59.29,0
BottomS039649,4.5082,-38.0905,2.100e-17,1.688e-17,7.670e-18,0.0009,61.8,0
BottomS039650,4.6371,-38.2427,1.320e-16,9.771e-17,3.866e-17,0.0006,59.1,0
BottomS039651,4.5036,-38.0746,6.735e-18,5.937e-18,3.246e-18,-0.0005,61.86,0
BottomS039652,4.5056,-38.0760,9.689e-17,6.743e-17,2.307e-17,0.0007,61.8,0
BottomS039653,4.6428,-38.2578,5.635e-19,5.695e-19,4.073e-19,0.001,59.18,0
BottomS039654,4.5021,-38.0687,1.800e-17,1.409e-17,6.397e-18,0.0004,61.92,0
BottomS039655,4.5012,-38.0617,3.505e-18,5.723e-18,1.114e-17,0.0,61.87,0
BottomS039656,4.4996,-38.0557,3.202e-20,4.262e-20,5.435e-20,0.0005,61.72,0
BottomS039657,4.4981,-38.0400,2.617e-18,2.203e-18,1.160e-18,-0.0005,61.99,0
BottomS039658,4.4998,-38.0521,2.770e-19,3.051e-19,2.675e-19,0.0,61.91,0
BottomS039659,4.5008,-38.0490,3.174e-17,2.470e-17,1.071e-17,0.0001,61.9,1
BottomS039660,4.6419,-38.2834,2.442e-18,2.230e-18,1.315e-18,0.0003,59.03,0
BottomS039661,4.6439,-38.2859,1.354e-18,2.372e-18,5.302e-18,-0.0008,58.99,0
BottomS039662,4.5000,-38.0354,9.064e-18,7.212e-18,3.239e-18,-0.0005,61.96,0
BottomS039663,4.6418,-38.2930,4.021e-17,3.028e-17,1.272e-17,0.0002,59.04,1
BottomS039664,4.5001,-38.0171,7.652e-18,6.762e-18,3.828e-18,0.0005,62.03,0
BottomS039665,4.6422,-38.3026,4.531e-17,3.428e-17,1.397e-17,-0.0,59.09,0
BottomS039666,4.5011,-38.0053,1.648e-17,1.355e-17,6.341e-18,0.0007,61.92,0
BottomS039667,4.6421,-38.3137,3.641e-16,2.488e-16,8.452e-17,0.0004,59.04,0
BottomS039668,4.6413,-38.3216,4.369e-17,3.217e-17,1.289e-17,-0.0007,58.99,0
BottomS039669,4.6413,-38.3260,1.968e-16,1.381e-16,5.122e-17,-0.0005,58.93,0
BottomS039670,4.6410,-38.3301,2.335e-17,1.845e-17,8.343e-18,-0.0001,59.01,1
BottomS039671,4.6369,-38.3305,8.636e-18,6.979e-18,3.399e-18,-0.0007,58.91,0
BottomS039672,4.6348,-38.3269,2.626e-18,4.114e-18,7.541e-18,-0.0001,59.12,0
BottomS039673,4.5086,-37.9776,6.038e-19,5.944e-19,4.090e-19,0.0007,61.96,0
BottomS039674,4.5089,-37.9762,6.844e-18,5.715e-18,2.792e-18,-0.0001,61.85,0
BottomS039675,4.6382,-38.3682,4.307e-18,3.805e-18,2.230e-18,-0.0005,59.03,0
BottomS039676,4.6330,-38.3611,8.659e-17,6.297e-17,2.367e-17,-0.0,59.13,0
BottomS039677,4.6351,-38.3788,4.352e-14,2.988e-14,9.945e-15,0.0005,59.07,0
BottomS039678,4.6253,-38.3547,6.737e-18,5.876e-18,3.308e-18,-0.0,59.13,0
BottomS039679,4.6237,-38.3549,1.506e-19,1.703e-19,1.583e-19,0.0004,59.06,0
BottomS039680,4.6162,-38.3538,1.346e-17,1.064e-17,4.744e-18,0.0004,59.19,0
BottomS039681,4.6195,-38.3686,1.138e-18,2.239e-18,6.527e-18,0.0004,59.12,0
BottomS039682,4.5267,-37.9492,1.735e-18,3.450e-18,9.990e-18,0.0005,61.87,0
BottomS039683,4.5329,-37.9436,1.512e-17,1.268e-17,6.387e-18,-0.0001,61.87,0
BottomS039684,4.5354,-37.9461,2.585e-17,1.998e-17,8.444e-18,0.0004,61.72,1
BottomS039685,4.6090,-38.3846,1.181e-17,1.004e-17,5.061e-18,-0.0004,59.26,0
BottomS039686,4.6024,-38.3784,1.428e-13,1.055e-13,4.105e-14,-0.0009,59.15,0
BottomS039687,4.5374,-37.9168,8.284e-17,6.071e-17,2.362e-17,0.0001,61.74,0
BottomS039688,4.5461,-37.9364,6.195e-18,1.481e-17,6.475e-17,-0.0005,61.69,0
BottomS039689,4.5930,-38.3956,4.665e-17,3.520e-17,1.435e-17,-0.0006,59.34,0
BottomS039690,4.5537,-37.9305,3.549e-16,2.481e-16,8.749e-17,0.0006,61.64,0
BottomS039691,4.5564,-37.9310,1.560e-19,1.780e-19,1.666e-19,0.0012,61.77,0
BottomS039692,4.5838,-38.3796,1.533e-17,1.232e-17,5.672e-18,0.0004,59.29,0
BottomS039693,4.5843,-38.4122,2.174e-17,1.707e-17,7.701e-18,0.0,59.28,1
BottomS039694,4.5723,-37.9272,3.680e-19,3.540e-19,2.437e-19,0.0003,61.57,0
BottomS039695,4.5744,-37.9209,2.980e-20,4.066e-20,5.401e-20,0.0005,61.5,0
BottomS039696,4.5735,-37.9245,1.280e-17,1.036e-17,4.843e-18,0.0002,61.59,0
BottomS039697,4.5781,-37.9204,2.502e-18,2.284e-18,1.400e-18,-0.0005,61.59,0
BottomS039698,4.5852,-37.9076,3.111e-17,2.348e-17,9.681e-18,0.0001,61.62,0
BottomS039699,4.5943,-37.9266,2.267e-18,2.108e-18,1.340e-18,-0.0,61.4,0
BottomS039700,4.5503,-38.3980,3.408e-17,2.765e-17,1.316e-17,0.0002,59.44,0
BottomS039701,4.5473,-38.3917,1.265e-16,9.189e-17,3.440e-17,0.0003,59.58,0
BottomS039702,4.6118,-37.9296,3.015e-18,4.501e-18,7.315e-18,0.0005,61.32,0
BottomS039703,4.5287,-38.3872,2.127e-18,1.855e-18,1.047e-18,0.0008,59.5,0
BottomS039704,4.5263,-38.3999,2.911e-19,3.177e-19,2.797e-19,0.0011,59.66,0
BottomS039705,4.6102,-37.9283,8.131e-17,5.931e-17,2.276e-17,-0.0007,61.29,0
BottomS039706,4.5212,-38.3938,9.391e-17,7.007e-17,2.772e-17,-0.0001,59.69,0
BottomS039707,4.5190,-38.3911,6.544e-18,1.244e-17,3.381e-17,-0.0,59.69,0
BottomS039708,4.6369,-37.9255,1.482e-17,1.157e-17,5.225e-18,0.0003,61.19,1
BottomS039709,4.6382,-37.9345,1.753e-17,1.365e-17,6.121e-18,-0.0005,61.2,1
BottomS039710,4.4967,-38.3774,2.357e-17,1.825e-17,7.840e-18,-0.0003,59.8,1
BottomS039711,4.6599,-37.9369,8.905e-17,6.292e-17,2.360e-17,-0.0002,61.02,0
BottomS039712,4.5833,-38.1614,3.966e-18,3.402e-18,1.791e-18,-0.0,59.97,0
BottomS039714,4.5598,-38.1536,1.830e-18,4.019e-18,1.456e-17,-0.0002,61.11,0
BottomS039715,4.5519,-38.1503,1.238e-19,1.402e-19,1.302e-19,0.0006,61.37,0
BottomS039716,4.5570,-38.1511,1.431e-19,1.639e-19,1.605e-19,-0.0002,61.17,0
BottomS039717,4.5485,-38.1523,6.099e-19,1.126e-18,2.860e-18,-0.0006,61.38,0
BottomS039718,4.5538,-38.1500,1.766e-18,3.208e-18,7.923e-18,-0.0003,61.38,0
BottomS039719,4.5967,-38.1719,6.702e-19,6.588e-19,4.728e-19,0.0,59.64,0
BottomS039720,4.5948,-38.1760,1.371e-17,1.094e-17,5.047e-18,-0.0002,59.47,1
BottomS039722,4.5928,-38.1756,7.103e-18,6.236e-18,3.431e-18,-0.0004,59.56,0
BottomS039723,4.5976,-38.1792,2.877e-18,2.591e-18,1.494e-18,0.0005,59.52,0
BottomS039726,4.5444,-38.1426,6.907e-18,5.752e-18,2.859e-18,0.0006,61.37,0
BottomS039728,4.5349,-38.1403,3.362e-16,2.332e-16,8.290e-17,0.0004,61.54,0
BottomS039729,4.6066,-38.1823,8.055e-20,9.511e-20,9.616e-20,0.0007,59.48,0
BottomS039730,4.5404,-38.1282,7.394e-19,7.319e-19,5.112e-19,-0.0002,61.73,0
BottomS039731,4.5388,-38.1331,1.428e-17,1.127e-17,5.113e-18,-0.0004,61.63,1
BottomS039732,4.6068,-38.1878,1.855e-18,1.672e-18,9.810e-19,0.0003,59.47,0
BottomS039733,4.5370,-38.1317,4.254e-18,3.542e-18,1.759e-18,-0.0003,61.79,0
BottomS039736,4.5308,-38.1247,9.936e-18,8.262e-18,4.105e-18,-0.0001,61.73,0
BottomS039737,4.5367,-38.1294,2.068e-20,2.849e-20,4.020e-20,-0.0002,61.67,0
BottomS039739,4.5279,-38.1204,2.501e-18,2.134e-18,1.099e-18,-0.0004,61.68,0
BottomS039740,4.6112,-38.2005,4.393e-17,3.256e-17,1.273e-17,-0.0003,59.23,0
BottomS039741,4.6124,-38.2061,4.305e-18,3.393e-18,1.559e-18,-0.0004,59.19,0
BottomS039742,4.6203,-38.2061,2.597e-17,7.590e-17,5.187e-16,0.0,59.33,0
BottomS039743,4.6206,-38.2004,4.497e-19,4.947e-19,4.188e-19,0.0003,59.29,0
BottomS039744,4.5215,-38.1110,2.315e-20,3.001e-20,3.750e-20,-0.0006,61.66,0
BottomS039745,4.5261,-38.1133,4.255e-18,6.536e-18,1.109e-17,-0.0005,61.76,0
BottomS039746,4.6200,-38.2108,1.839e-19,2.050e-19,1.806e-19,0.0016,59.1,0
BottomS039748,4.5269,-38.1004,3.244e-20,4.040e-20,4.702e-20,-0.001,61.8,0
BottomS039749,4.5215,-38.1042,1.428e-17,1.151e-17,5.334e-18,-0.0008,61.69,0
BottomS039750,4.5193,-38.1059,4.922e-18,3.962e-18,1.931e-18,-0.0009,61.75,0
BottomS039756,4.6204,-38.2320,1.592e-18,2.746e-18,6.161e-18,0.0008,59.14,0
BottomS039757,4.5151,-38.0876,1.583e-18,1.497e-18,9.765e-19,0.0,61.99,0
BottomS039758,4.6328,-38.2402,5.370e-17,3.898e-17,1.480e-17,-0.0005,59.07,0
BottomS039760,4.6284,-38.2269,4.820e-19,4.886e-19,3.449e-19,0.0004,59.13,0
BottomS039761,4.6259,-38.2348,4.221e-18,3.535e-18,1.817e-18,-0.0006,59.09,0
BottomS039762,4.5194,-38.0926,1.368e-20,1.856e-20,2.597e-20,0.0001,61.89,0
BottomS039763,4.6231,-38.2282,4.721e-18,3.993e-18,2.093e-18,-0.0006,58.88,0
BottomS039764,4.5114,-38.0716,3.747e-19,3.974e-19,3.255e-19,0.0003,61.86,0
BottomS039765,4.6275,-38.2490,7.285e-20,8.610e-20,8.762e-20,-0.0006,59.1,0
BottomS039766,4.6337,-38.2577,9.571e-19,1.710e-18,4.050e-18,-0.0005,59.13,0
BottomS039767,4.6279,-38.2390,1.064e-19,1.274e-19,1.325e-19,0.0002,59.04,0
BottomS039769,4.6340,-38.2512,6.339e-18,5.302e-18,2.610e-18,-0.0004,59.17,0
BottomS039770,4.5089,-38.0598,3.891e-17,3.002e-17,1.308e-17,0.0004,61.82,1
BottomS039771,4.5142,-38.0705,1.085e-18,1.062e-18,7.377e-19,-0.0003,61.92,0
BottomS039772,4.5155,-38.0676,9.208e-19,8.842e-19,5.951e-19,-0.0001,61.77,0
BottomS039773,4.5111,-38.0547,1.121e-18,1.061e-18,6.652e-19,0.0002,61.98,0
BottomS039774,4.5187,-38.0587,1.884e-18,1.726e-18,1.077e-18,0.0003,61.89,0
BottomS039775,4.6272,-38.2606,1.033e-17,8.578e-18,4.206e-18,-0.0006,59.04,0
BottomS039776,4.5104,-38.0531,4.716e-19,4.649e-19,3.219e-19,-0.001,61.88,0
BottomS039777,4.6282,-38.2604,7.770e-20,9.316e-20,9.538e-20,0.0001,59.03,0
BottomS039778,4.5058,-38.0324,1.687e-18,1.531e-18,8.723e-19,-0.0003,61.97,0
BottomS039779,4.6352,-38.2740,9.329e-19,1.495e-18,2.859e-18,-0.0005,58.93,0
BottomS039782,4.5123,-38.0418,4.495e-17,3.273e-17,1.227e-17,0.001,61.83,0
BottomS039783,4.5087,-38.0276,1.806e-20,2.429e-20,3.155e-20,0.0006,61.99,0
BottomS039785,4.5071,-38.0287,2.049e-18,3.380e-18,6.806e-18,0.0007,61.89,0
BottomS039786,4.6363,-38.2938,1.198e-19,1.364e-19,1.334e-19,0.0002,59.03,0
BottomS039787,4.5121,-38.0293,4.043e-16,2.849e-16,1.015e-16,-0.0004,61.88,0
BottomS039788,4.5052,-38.0133,1.156e-19,1.327e-19,1.253e-19,0.0002,62.02,0
BottomS039791,4.5116,-38.0117,3.236e-18,5.236e-18,1.033e-17,-0.0003,61.88,0
BottomS039792,4.5142,-38.0280,1.133e-17,9.113e-18,4.348e-18,-0.0,61.96,0
BottomS039793,4.6247,-38.2824,3.366e-17,2.531e-17,1.043e-17,-0.0009,59.0,1
BottomS039797,4.6321,-38.3157,5.830e-19,5.965e-19,4.381e-19,0.0,58.95,0
BottomS039798,4.6208,-38.2880,5.202e-18,8.074e-18,1.389e-17,0.0009,58.91,0
BottomS039799,4.5139,-38.0013,1.651e-18,3.736e-18,1.432e-17,-0.0014,61.97,0
BottomS039800,4.5143,-37.9848,1.286e-16,9.374e-17,3.615e-17,0.0004,61.85,0
BottomS039801,4.5241,-38.0168,1.525e-18,2.614e-18,5.750e-18,0.0002,61.84,1
BottomS039802,4.6234,-38.3152,2.045e-18,2.935e-18,4.530e-18,0.0002,58.9,0
BottomS039803,4.6247,-38.3279,6.795e-17,5.135e-17,2.157e-17,-0.001,58.98,0
BottomS039804,4.5090,-37.9551,1.948e-17,1.534e-17,6.669e-18,-0.0007,61.9,1
BottomS039805,4.6307,-38.3470,3.922e-18,8.509e-18,3.149e-17,0.0006,59.11,0
BottomS039806,4.5220,-38.0012,1.405e-19,1.633e-19,1.648e-19,0.0001,61.83,0
BottomS039807,4.5255,-37.9934,1.589e-20,2.160e-20,3.009e-20,-0.0006,61.87,0
BottomS039810,4.5177,-37.9604,3.865e-19,4.005e-19,3.254e-19,-0.0001,61.91,0
BottomS039812,4.6199,-38.3491,1.099e-18,1.028e-18,6.701e-19,-0.0001,59.0,0
BottomS039814,4.5274,-37.9800,9.671e-19,8.985e-19,5.711e-19,-0.001,61.91,0
BottomS039815,4.5346,-37.9852,4.293e-18,3.485e-18,1.669e-18,-0.0004,61.81,0
BottomS039816,4.5432,-38.0044,8.202e-19,8.241e-19,6.099e-19,-0.0005,61.79,0
BottomS039817,4.5366,-37.9830,2.626e-18,2.346e-18,1.337e-18,0.0002,61.81,0
BottomS039818,4.5390,-37.9783,1.260e-18,1.213e-18,8.094e-19,0.0004,61.78,0
BottomS039819,4.5321,-37.9655,2.390e-18,2.115e-18,1.206e-18,-0.0003,61.68,0
BottomS039821,4.6105,-38.3662,2.123e-18,1.914e-18,1.141e-18,-0.0006,59.14,0
BottomS039822,4.6065,-38.3544,1.727e-18,2.583e-18,4.301e-18,-0.0004,59.26,0
BottomS039823,4.6037,-38.3492,3.321e-18,2.808e-18,1.526e-18,-0.0008,59.13,0
BottomS039824,4.5397,-37.9626,7.318e-18,9.529e-18,1.189e-17,0.0002,61.73,0
BottomS039825,4.6046,-38.3765,1.825e-18,1.671e-18,9.989e-19,-0.0008,59.2,0
BottomS039826,4.6061,-38.3694,6.192e-18,5.413e-18,2.995e-18,0.0,59.16,0
BottomS039827,4.5422,-37.9523,4.056e-16,1.414e-15,1.395e-14,0.0005,61.79,0
BottomS039828,4.5425,-37.9556,1.314e-17,1.053e-17,4.854e-18,-0.0001,61.75,0
BottomS039829,4.6008,-38.3712,5.713e-17,4.339e-17,1.776e-17,-0.0,59.27,0
BottomS039830,4.5941,-38.3484,5.469e-18,4.768e-18,2.587e-18,-0.0003,59.17,0
BottomS039831,4.5537,-37.9576,3.464e-17,2.626e-17,1.056e-17,-0.0013,61.68,0
BottomS039832,4.5964,-38.3789,2.365e-18,2.177e-18,1.307e-18,-0.0001,59.26,0
BottomS039834,4.5496,-37.9319,3.826e-18,3.339e-18,1.843e-18,0.0015,61.58,0
BottomS039836,4.5674,-37.9459,2.885e-18,5.175e-18,1.226e-17,0.0008,61.65,0
BottomS039837,4.5493,-37.9339,3.715e-18,3.176e-18,1.715e-18,-0.0004,61.73,0
BottomS039838,4.5900,-38.3915,6.611e-19,6.572e-19,4.587e-19,0.0004,59.35,0
BottomS039840,4.5699,-38.3708,2.078e-20,2.704e-20,3.294e-20,0.0003,59.51,0
BottomS039842,4.5729,-38.3748,2.241e-18,3.971e-18,9.335e-18,0.0002,59.34,0
BottomS039843,4.5597,-38.3642,2.349e-19,2.566e-19,2.196e-19,0.0004,59.43,0
BottomS039844,4.5671,-38.3657,1.198e-16,8.615e-17,3.200e-17,0.0009,59.37,0
BottomS039845,4.5588,-38.3585,4.077e-19,4.086e-19,3.009e-19,0.0007,59.48,0
BottomS039847,4.5811,-37.9518,1.046e-18,1.034e-18,7.300e-19,-0.0002,61.5,0
BottomS039848,4.5782,-37.9421,6.470e-18,5.282e-18,2.583e-18,-0.0009,61.44,0
BottomS039849,4.5849,-37.9240,3.384e-18,3.000e-18,1.627e-18,0.0004,61.52,0
BottomS039852,4.6047,-37.9475,7.034e-17,5.131e-17,1.931e-17,-0.0,61.4,0
BottomS039854,4.5563,-38.3904,1.293e-19,1.521e-19,1.544e-19,0.0002,59.42,0
BottomS039856,4.5958,-37.9317,2.681e-18,2.354e-18,1.337e-18,0.0006,61.36,0
BottomS039857,4.5995,-37.9408,3.111e-19,4.858e-19,8.428e-19,0.0002,61.4,0
BottomS039858,4.6007,-37.9553,5.256e-18,9.559e-18,2.371e-17,-0.0009,61.33,0
BottomS039859,4.5826,-37.9386,2.212e-18,1.912e-18,1.024e-18,0.0006,61.48,0
BottomS039860,4.5405,-38.3750,6.808e-18,5.888e-18,3.070e-18,-0.0005,59.66,0
BottomS039861,4.6045,-37.9378,3.446e-19,3.579e-19,2.759e-19,0.0002,61.28,0
BottomS039862,4.6205,-37.9477,1.037e-13,7.455e-14,2.867e-14,0.0003,61.23,0
BottomS039863,4.6136,-37.9728,3.107e-18,6.803e-18,2.515e-17,-0.0,61.24,0
BottomS039865,4.6335,-37.9515,6.887e-19,1.235e-18,3.108e-18,-0.0004,61.03,0
BottomS039866,4.5335,-38.3905,4.485e-18,3.748e-18,1.863e-18,0.0002,59.61,0
BottomS039869,4.6174,-37.9532,1.751e-20,2.394e-20,3.159e-20,0.0006,61.25,0
BottomS039871,4.6350,-37.9550,2.513e-18,4.517e-18,1.136e-17,0.0001,61.07,0
BottomS039872,4.5177,-38.3705,9.677e-19,1.575e-18,3.119e-18,0.0001,59.68,0
BottomS039873,4.5113,-38.3694,2.447e-17,1.882e-17,8.080e-18,-0.0003,59.81,1
BottomS039874,4.5039,-38.3432,2.659e-18,2.354e-18,1.343e-18,0.0,59.89,0
BottomS039875,4.6575,-37.9727,1.005e-13,7.019e-14,2.546e-14,0.0007,61.0,0
BottomS039876,4.4907,-38.3528,1.880e-18,1.747e-18,1.102e-18,0.0008,59.92,0
BottomS039877,4.4840,-38.3618,1.487e-17,3.508e-17,1.504e-16,-0.0002,59.93,0
BottomS039878,4.4982,-38.3388,4.078e-20,5.192e-20,6.137e-20,-0.0005,59.79,0
BottomS039879,4.4880,-38.3443,1.007e-20,1.399e-20,2.017e-20,-0.0007,59.91,0
BottomS039880,4.4966,-38.3493,7.399e-14,5.257e-14,1.966e-14,0.0004,59.81,0
BottomS039881,4.6621,-37.9748,4.062e-20,5.078e-20,5.839e-20,0.0002,61.01,0
BottomS039884,4.4905,-38.3586,5.796e-18,4.864e-18,2.446e-18,0.0006,59.84,0
BottomS039885,4.4694,-38.3444,2.214e-18,3.956e-18,9.338e-18,-0.0005,60.05,0
BottomS039886,4.6780,-37.9638,8.283e-20,9.273e-20,8.128e-20,-0.0004,60.86,0
BottomS039887,4.4668,-38.3319,9.062e-20,1.085e-19,1.123e-19,-0.0,60.04,0
BottomS039889,4.6879,-37.9966,1.424e-17,3.916e-17,2.416e-16,-0.0002,60.69,0
BottomS039890,4.4468,-38.3244,9.385e-20,1.111e-19,1.134e-19,-0.0011,60.06,0
BottomS039894,-1.8224,-33.8555,1.437e-17,4.305e-17,3.022e-16,-0.0001,63.99,0
BottomS039900,-1.8446,-33.9512,3.447e-18,3.109e-18,1.895e-18,-0.0012,62.79,0
BottomS039905,-1.8243,-33.8577,4.699e-20,5.701e-20,6.104e-20,0.0008,64.12,0
BottomS039906,-1.8723,-33.8411,3.027e-20,3.737e-20,4.199e-20,-0.0002,63.59,0
BottomS039908,-1.7724,-33.8310,9.930e-20,1.129e-19,1.081e-19,0.0006,64.01,0
BottomS039909,-1.8311,-33.8764,2.034e-20,2.517e-20,2.865e-20,0.0004,63.07,0
BottomS039910,-1.8725,-33.9589,1.455e-13,1.114e-13,4.673e-14,-0.0002,62.98,1
BottomS039912,-1.8305,-33.8643,4.438e-19,4.222e-19,2.744e-19,-0.0011,63.74,0
BottomS039913,-1.8327,-33.8703,2.018e-19,2.147e-19,1.799e-19,-0.0009,63.19,0
BottomS039919,-1.8516,-33.8492,2.155e-20,2.816e-20,3.576e-20,0.0,63.65,0
BottomS039921,-1.8328,-33.8428,2.681e-19,2.686e-19,1.970e-19,0.0004,64.09,0
BottomS039922,-1.8290,-33.8667,2.701e-19,2.809e-19,2.207e-19,0.0001,63.43,0
BottomS039929,-1.8520,-33.8281,2.734e-14,1.860e-14,6.241e-15,-0.0,63.93,0
BottomS039930,-1.8592,-33.8653,1.619e-18,2.701e-18,5.752e-18,0.0002,63.35,0
BottomS039931,-1.8074,-33.9166,1.089e-18,1.820e-18,3.802e-18,-0.0008,63.07,0
BottomS039934,-1.7406,-33.8291,2.086e-18,1.852e-18,1.042e-18,0.0002,63.81,0
BottomS039943,-1.8105,-33.8906,4.874e-19,4.784e-19,3.292e-19,0.0001,63.31,0
BottomS039968,-1.8399,-33.8806,7.633e-14,5.395e-14,1.943e-14,-0.0006,63.15,0
BottomS039969,-1.8301,-33.8717,5.556e-14,3.812e-14,1.293e-14,0.0011,63.13,0
BottomS039971,-1.8781,-33.8210,3.823e-18,6.361e-18,1.289e-17,0.0005,63.87,0
BottomS039972,-1.8338,-33.8303,9.366e-20,1.062e-19,9.570e-20,0.0004,64.36,0
BottomS039974,-1.8185,-33.8742,2.141e-20,2.687e-20,2.960e-20,-0.0002,63.45,0
BottomS039978,-1.8291,-33.8664,2.663e-20,3.223e-20,3.401e-20,-0.0002,64.07,0
BottomS039979,-1.8253,-33.8678,1.558e-19,1.654e-19,1.311e-19,-0.0007,63.62,0
BottomS039982,-1.7542,-33.8921,7.584e-20,8.717e-20,8.628e-20,-0.0004,63.6,0
BottomS039983,-1.8337,-33.8251,1.917e-18,3.524e-18,9.085e-18,-0.0001,64.17,0
BottomS039987,-1.8365,-34.1082,7.127e-18,1.363e-17,3.770e-17,-0.0009,62.98,0
BottomS039990,-1.8369,-33.8596,1.348e-19,1.431e-19,1.189e-19,-0.0004,63.72,0
BottomS039991,-1.7805,-33.9517,7.220e-18,1.155e-17,2.143e-17,0.0004,63.07,0
BottomS039996,-1.8392,-33.8782,4.590e-20,5.492e-20,5.780e-20,-0.0019,63.16,0
BottomS040009,-1.8855,-33.8395,6.625e-20,7.414e-20,6.981e-20,-0.0001,63.61,0
BottomS040010,-1.8000,-33.8441,3.620e-20,4.563e-20,5.454e-20,0.0006,64.06,0
BottomS040011,-1.8291,-33.8478,2.022e-14,1.374e-14,4.552e-15,0.0007,64.14,0
BottomS040012,-1.8466,-33.8538,5.955e-20,6.952e-20,6.605e-20,-0.0001,63.94,0
BottomS040023,-1.7578,-33.8965,4.801e-18,1.019e-17,3.445e-17,0.0002,63.54,0
BottomS040027,-1.7834,-33.8616,2.345e-20,2.864e-20,3.093e-20,0.0003,63.66,0
BottomS040039,-1.8307,-33.8660,3.875e-14,2.895e-14,1.164e-14,0.0004,63.58,0
BottomS040040,-1.8669,-33.8727,2.270e-20,2.926e-20,3.524e-20,-0.0001,63.51,0
BottomS040044,-1.7984,-33.9224,5.127e-20,6.054e-20,6.165e-20,0.0011,63.23,0
BottomS040047,-1.8628,-33.8834,6.329e-20,7.469e-20,7.329e-20,0.0003,63.22,0
BottomS040049,-1.8586,-33.7940,2.564e-20,3.093e-20,3.282e-20,0.0011,64.15,0
BottomS040051,-1.8476,-33.8549,2.163e-19,2.342e-19,1.971e-19,0.0005,63.62,0
BottomS040052,-1.8037,-33.8593,1.497e-20,2.165e-20,3.258e-20,-0.0006,63.93,0
BottomS040053,-1.8364,-33.8732,2.968e-20,3.764e-20,4.271e-20,-0.0003,63.05,0
BottomS040058,-1.8048,-33.8313,1.551e-20,1.964e-20,2.252e-20,-0.0006,64.21,0
BottomS040070,-1.8429,-33.7546,1.063e-20,1.485e-20,2.137e-20,-0.0009,63.9,0
BottomS040072,-1.8227,-33.8781,2.645e-20,3.347e-20,3.992e-20,0.0006,63.17,0
BottomS040073,-1.7300,-33.8257,1.917e-19,2.048e-19,1.678e-19,0.0002,64.01,0
BottomS040076,-1.8362,-33.8609,2.116e-19,2.237e-19,1.748e-19,-0.0007,63.95,0
BottomS040089,-1.8264,-33.8860,2.377e-19,2.374e-19,1.764e-19,-0.0005,63.07,0
