Name Equatorial Polar BlueF GreenF RedF Size RadialVelocity
DG1553 208.9311 117.6536 3.362e-15 2.670e-15 1.247e-15 248.8141 -311.81
DG1554 208.0060 117.6260 2.629e-15 2.168e-15 1.236e-15 267.3282 -313.48
DG1555 326.1143 108.2961 7.913e-16 8.340e-16 5.574e-16 221.3686 -383.06
DG1556 222.7904 60.6676 4.776e-16 2.961e-16 1.753e-16 78.9193 -926.19
DG1557 222.7755 60.8454 4.842e-16 2.489e-16 1.589e-16 78.8007 -926.48
DG1558 222.8704 60.7718 4.951e-16 2.975e-16 1.228e-16 100.4648 -926.45
DG1559 352.1223 9.2349 4.619e-17 3.506e-17 2.058e-17 46.5196 -2065.1
DG1560 349.3698 93.4470 5.349e-15 4.017e-15 1.747e-15 308.2113 -345.53
DG1561 348.5722 93.9060 1.933e-15 1.877e-15 7.516e-16 208.2399 -343.33
DG1562 349.2992 92.3588 2.240e-15 1.644e-15 7.996e-16 183.312 -344.2
DG1563 348.5674 93.7264 2.082e-15 1.956e-15 7.041e-16 216.3959 -348.25
DG1564 349.6024 93.1956 2.235e-15 1.287e-15 5.338e-16 206.5967 -343.41
DG1565 349.3290 92.9120 2.175e-15 1.686e-15 8.145e-16 217.4878 -346.97
DG1566 349.7071 92.6917 2.682e-15 1.257e-15 7.367e-16 171.017 -344.25
DG1567 349.0940 94.3996 2.531e-15 1.671e-15 8.658e-16 209.0606 -348.46
DG1568 350.0194 94.1194 2.031e-15 1.688e-15 9.697e-16 229.8548 -348.54
DG1569 348.8601 93.0087 2.316e-15 1.620e-15 9.095e-16 210.4516 -349.99
DG1570 349.3253 93.3240 2.170e-15 2.212e-15 9.029e-16 203.8734 -346.82
DG1571 349.6260 94.0891 2.249e-15 2.098e-15 7.053e-16 207.6514 -343.31
DG1572 349.1106 93.6986 2.168e-15 1.589e-15 5.446e-16 184.8671 -344.34
DG1573 315.8183 39.4813 4.819e-17 3.975e-17 2.417e-17 43.6827 -1723.57
DG1574 234.7354 59.1262 5.584e-15 3.863e-15 1.635e-15 312.967 -207.55
DG1575 234.9361 58.8477 4.434e-15 3.967e-15 2.385e-15 353.2518 -208.36
DG1576 322.1201 70.7343 1.210e-15 1.085e-15 4.965e-16 159.5081 -488.39
DG1577 322.0747 70.6499 1.087e-15 7.580e-16 2.665e-16 145.5387 -487.99
DG1578 281.2106 65.7775 2.040e-15 2.766e-15 1.110e-15 587.4833 -226.41
DG1579 280.9422 66.5443 4.299e-15 3.630e-15 1.531e-15 329.6942 -227.24
DG1580 280.6835 65.4936 4.578e-15 3.745e-15 2.154e-15 292.7048 -225.65
DG1581 281.8597 66.0323 3.041e-15 3.122e-15 1.510e-15 279.0207 -227.23
DG1582 281.5422 65.4753 3.531e-15 3.266e-15 1.528e-15 298.516 -226.0
DG1583 281.3195 65.7294 4.388e-15 2.689e-15 2.017e-15 299.4544 -227.85
DG1584 281.0983 66.7115 4.607e-15 3.287e-15 1.058e-15 304.9191 -224.31
DG1585 282.2325 66.3851 3.989e-15 3.792e-15 1.328e-15 262.0268 -227.73
DG1586 32.9785 24.5692 9.173e-16 8.702e-16 2.938e-16 120.1543 -699.44
DG1587 32.8893 24.5928 6.753e-16 4.025e-16 2.931e-16 99.9342 -699.85
DG1588 74.0539 75.4533 1.945e-15 1.957e-15 6.899e-16 188.0914 -433.54
DG1589 74.3129 75.4354 1.894e-15 9.608e-16 4.062e-16 203.862 -433.32
DG1590 74.5207 75.0458 1.780e-15 8.677e-16 4.277e-16 281.7403 -435.28
DG1591 74.2888 75.1436 1.889e-15 1.137e-15 5.893e-16 169.6109 -434.22
DG1592 129.0101 39.0718 2.167e-15 1.976e-15 9.289e-16 394.7925 -272.14
DG1593 128.5944 38.8684 3.861e-15 2.951e-15 1.566e-15 299.769 -271.07
DG1594 127.8095 38.9264 3.266e-15 2.545e-15 1.193e-15 234.181 -271.98
DG1595 129.5533 39.1223 3.874e-15 2.832e-15 1.105e-15 251.341 -271.72
DG1596 129.7918 38.6887 2.143e-15 1.823e-15 9.671e-16 257.7258 -271.07
DG1597 273.7326 97.2070 1.516e-16 9.808e-17 4.586e-17 113.1808 -1347.92
DG1598 273.7270 97.2302 1.677e-16 1.238e-16 6.839e-17 68.8128 -1347.23
DG1599 273.7039 97.2589 1.278e-16 1.565e-16 6.252e-17 53.5213 -1346.29
DG1600 273.8459 97.0724 1.440e-16 1.146e-16 7.525e-17 54.4954 -1348.63
DG1601 273.6443 97.3618 2.010e-16 1.445e-16 8.292e-17 57.4838 -1345.94
DG1602 273.6188 97.3508 2.287e-16 1.814e-16 8.283e-17 63.5248 -1346.82
DG1603 146.8254 55.1018 4.000e-15 3.116e-15 1.199e-15 324.8597 -430.69
DG1604 146.4304 54.8471 1.708e-15 1.457e-15 5.580e-16 207.3448 -434.77
DG1605 147.7579 54.0430 1.353e-15 1.610e-15 6.152e-16 177.2554 -432.99
DG1606 147.3672 55.6854 1.606e-15 9.752e-16 3.886e-16 362.1806 -432.03
DG1607 147.3226 54.9695 1.341e-15 9.685e-16 4.653e-16 330.7746 -430.16
DG1608 144.9858 55.3908 2.085e-15 1.317e-15 4.714e-16 190.8749 -432.49
DG1609 147.5663 53.6928 1.952e-15 1.438e-15 4.593e-16 239.0747 -437.4
DG1610 147.8555 54.4927 1.691e-15 1.744e-15 5.949e-16 196.3972 -430.06
DG1611 146.2429 53.6929 2.086e-15 1.654e-15 6.500e-16 189.3919 -428.83
DG1612 147.4003 54.9199 1.701e-15 9.644e-16 4.957e-16 162.0495 -430.49
DG1613 147.8799 55.9794 1.609e-15 1.551e-15 5.757e-16 185.1735 -429.56
DG1614 146.5418 53.6580 1.548e-15 1.289e-15 4.571e-16 194.9442 -430.58
DG1615 148.0701 54.0975 8.350e-16 1.130e-15 4.176e-16 220.1285 -431.04
DG1616 146.4036 54.2019 1.983e-15 1.633e-15 6.358e-16 189.8619 -430.38
DG1617 145.1377 55.5851 1.944e-15 1.418e-15 8.591e-16 203.4027 -431.64
DG1618 148.7764 56.2742 1.729e-15 1.383e-15 5.863e-16 213.053 -429.89
DG1619 147.3842 55.3092 1.090e-15 1.182e-15 4.524e-16 419.6847 -437.15
DG1620 147.4076 55.6132 1.037e-15 7.862e-16 4.198e-16 309.0248 -428.42
DG1621 147.9739 54.4454 1.069e-15 8.100e-16 4.222e-16 247.0973 -432.24
DG1622 147.2608 54.1804 2.031e-15 1.230e-15 5.557e-16 186.8477 -430.9
DG1623 148.4895 54.4965 2.110e-15 1.597e-15 8.132e-16 195.7476 -430.78
DG1624 146.8338 54.7139 1.976e-15 1.466e-15 6.231e-16 172.7339 -433.43
DG1625 148.0390 55.0714 1.270e-15 9.155e-16 3.764e-16 278.6964 -429.88
DG1626 146.9646 55.0444 1.662e-15 1.440e-15 5.151e-16 152.5316 -432.97
DG1627 145.6916 55.1965 1.568e-15 1.223e-15 5.995e-16 179.828 -437.23
DG1628 75.0539 108.4549 1.500e-15 8.094e-16 4.274e-16 169.9706 -491.43
DG1629 75.1464 108.8422 7.905e-16 7.347e-16 1.843e-16 187.8617 -492.49
DG1630 74.9145 108.6015 9.642e-16 6.928e-16 2.550e-16 172.0571 -490.66
DG1631 75.1940 108.5783 1.353e-15 9.299e-16 4.304e-16 167.4427 -491.2
DG1632 286.8199 101.5299 6.247e-17 3.620e-17 1.716e-17 43.2115 -1892.28
DG1633 273.4550 27.9834 6.089e-16 4.544e-16 1.715e-16 158.5875 -567.46
DG1634 41.7075 157.7862 4.411e-15 3.269e-15 1.653e-15 387.4426 -196.27
DG1635 354.1529 25.0812 5.919e-16 5.731e-16 2.129e-16 190.6705 -509.85
DG1636 354.4028 24.8496 8.805e-16 7.283e-16 3.057e-16 153.4346 -509.5
DG1637 353.9795 24.5771 8.971e-16 8.924e-16 3.669e-16 153.8698 -508.2
DG1638 354.2806 24.9622 1.116e-15 4.515e-16 3.216e-16 111.2683 -509.26
DG1639 100.0075 3.7171 2.312e-16 2.356e-16 1.147e-16 141.8378 -764.48
DG1640 101.4271 3.5912 4.923e-16 4.296e-16 1.596e-16 77.566 -764.04
DG1641 101.3154 3.6161 4.749e-16 4.004e-16 1.715e-16 91.7117 -764.76
DG1642 102.2217 3.7210 4.820e-16 3.498e-16 1.719e-16 98.1544 -765.28
DG1643 99.1943 3.6978 3.242e-16 3.103e-16 2.052e-16 101.6183 -764.6
DG1644 297.0451 52.8784 4.649e-16 3.127e-16 1.568e-16 131.5837 -688.67
DG1645 348.8799 77.0085 1.015e-16 8.774e-17 3.423e-17 108.4642 -1286.07
DG1646 348.7483 77.0214 1.624e-16 1.218e-16 4.900e-17 43.369 -1283.42
DG1647 348.7557 76.9708 1.011e-16 1.180e-16 4.787e-17 53.9222 -1285.44
DG1648 348.9799 77.0282 1.640e-16 9.316e-17 4.207e-17 40.3949 -1286.59
DG1649 349.0089 77.1438 1.537e-16 1.074e-16 5.167e-17 57.1511 -1285.3
DG1650 348.9144 76.8684 1.273e-16 1.338e-16 4.442e-17 71.4976 -1287.27
DG1651 348.7496 76.9679 1.666e-16 1.068e-16 4.647e-17 48.3258 -1286.61
DG1652 133.2986 45.8897 1.286e-15 7.931e-16 4.457e-16 139.7029 -593.01
DG1653 133.1377 46.2359 1.238e-15 8.461e-16 3.323e-16 181.7717 -592.42
DG1654 133.3287 46.3026 9.700e-16 8.794e-16 2.785e-16 126.8179 -594.11
DG1655 132.9306 45.9956 9.682e-16 8.200e-16 2.727e-16 103.5236 -593.16
DG1656 208.8922 141.4287 1.215e-15 7.656e-16 3.387e-16 221.5309 -744.1
DG1657 208.4539 141.8216 5.711e-16 4.149e-16 2.184e-16 107.4639 -745.69
DG1658 208.6131 141.2428 5.344e-16 5.159e-16 2.399e-16 99.3131 -741.4
DG1659 209.6217 141.0380 4.335e-16 4.361e-16 1.804e-16 86.553 -743.85
DG1660 209.2717 141.2617 5.173e-16 3.555e-16 1.616e-16 106.1202 -743.51
DG1661 209.0908 141.6532 4.948e-16 2.677e-16 1.741e-16 97.768 -741.71
DG1662 208.7189 141.8717 4.533e-16 3.120e-16 1.372e-16 128.0313 -745.35
DG1663 209.2151 141.2336 6.163e-16 4.066e-16 1.207e-16 82.8971 -743.86
DG1664 208.7845 140.9396 4.054e-16 2.720e-16 1.245e-16 113.8218 -744.55
DG1665 209.0193 141.2032 5.938e-16 4.572e-16 1.726e-16 96.729 -745.12
DG1666 208.8187 141.3057 6.541e-16 4.780e-16 2.089e-16 113.7557 -743.96
DG1667 208.9006 141.5168 5.995e-16 4.196e-16 1.646e-16 113.0004 -745.56
DG1668 315.7990 51.5862 9.436e-16 9.207e-16 3.177e-16 124.0757 -497.01
DG1669 315.6361 51.6895 8.666e-16 7.131e-16 3.142e-16 140.9003 -497.07
DG1670 110.7583 61.1531 4.768e-15 3.986e-15 1.555e-15 455.0085 -357.9
DG1671 110.7133 61.8423 2.072e-15 1.851e-15 6.299e-16 209.468 -357.81
DG1672 110.7509 62.1010 2.734e-15 1.718e-15 8.756e-16 181.1468 -357.64
DG1673 110.0862 61.1450 2.505e-15 1.656e-15 8.403e-16 242.8026 -360.01
DG1674 111.7526 61.1834 3.462e-15 2.912e-15 7.725e-16 215.9109 -357.78
DG1675 110.7902 60.4491 2.888e-15 2.138e-15 8.540e-16 200.7194 -357.79
DG1676 110.2724 60.5696 2.211e-15 1.959e-15 8.235e-16 238.5365 -358.9
DG1677 110.8628 61.1572 1.671e-15 1.273e-15 3.835e-16 521.2006 -359.04
DG1678 110.2360 60.7039 1.970e-15 1.589e-15 7.880e-16 177.5746 -357.29
DG1679 110.9746 61.7866 2.061e-15 1.973e-15 8.855e-16 224.0763 -358.43
DG1680 110.5233 60.0867 2.244e-15 1.332e-15 8.514e-16 266.3889 -360.14
DG1681 57.4063 109.0700 3.712e-16 3.232e-16 1.717e-16 323.2705 -684.83
DG1682 57.2193 109.2716 6.111e-16 5.799e-16 1.714e-16 119.6935 -684.95
DG1683 57.2710 108.9258 8.750e-16 5.494e-16 2.709e-16 118.5791 -681.31
DG1684 57.6348 108.8862 7.887e-16 5.271e-16 2.593e-16 92.8969 -684.39
DG1685 57.8293 109.0198 6.718e-16 4.082e-16 1.950e-16 115.6921 -683.33
DG1686 57.6121 109.3124 4.729e-16 6.102e-16 1.755e-16 103.1137 -685.86
DG1687 57.4537 108.7686 6.956e-16 5.821e-16 2.260e-16 116.0317 -684.65
DG1688 57.6803 109.1697 7.449e-16 4.513e-16 2.038e-16 139.8491 -685.48
DG1689 57.6808 109.2003 7.692e-16 4.590e-16 2.202e-16 139.1428 -684.38
DG1690 19.7987 66.2250 8.804e-16 5.108e-16 2.366e-16 144.2771 -515.38
DG1691 19.6793 66.3054 1.324e-15 8.113e-16 3.754e-16 155.0534 -515.64
DG1692 160.2069 130.5332 3.841e-16 3.125e-16 1.503e-16 96.7025 -718.1
DG1693 250.1557 83.7932 4.819e-15 4.046e-15 2.237e-15 630.8899 -183.68
DG1694 250.3028 83.7983 6.767e-15 4.972e-15 1.929e-15 485.4921 -183.79
DG1695 250.6986 84.5671 7.447e-15 3.808e-15 2.095e-15 484.8352 -184.96
DG1696 249.7406 84.6114 9.553e-15 4.858e-15 2.383e-15 395.7648 -183.51
DG1697 250.1287 83.0184 5.798e-15 4.848e-15 2.984e-15 325.3283 -184.57
DG1698 188.0355 78.4136 1.823e-16 1.391e-16 5.559e-17 116.511 -1107.86
DG1699 188.1429 78.4713 2.297e-16 1.940e-16 6.029e-17 63.9875 -1110.47
DG1700 188.0887 78.2633 2.406e-16 1.888e-16 8.222e-17 78.9366 -1109.93
DG1701 187.9458 78.5958 2.240e-16 1.675e-16 7.271e-17 49.3894 -1109.06
DG1702 188.1987 78.3702 2.121e-16 1.585e-16 7.365e-17 57.001 -1108.81
DG1703 188.1166 78.3478 1.400e-16 9.677e-17 6.149e-17 81.1168 -1107.75
DG1704 104.1098 86.2275 1.835e-15 1.350e-15 5.725e-16 288.9746 -626.14
DG1705 103.2478 86.4394 6.897e-16 5.459e-16 2.983e-16 107.9421 -625.52
DG1706 104.8323 86.2813 6.777e-16 5.229e-16 2.172e-16 130.3747 -621.7
DG1707 103.4877 87.0252 8.709e-16 6.276e-16 3.011e-16 132.064 -623.32
DG1708 103.8809 87.0048 7.253e-16 5.200e-16 2.665e-16 118.0161 -623.15
DG1709 104.8052 86.4866 8.082e-16 7.338e-16 2.789e-16 106.9856 -620.72
DG1710 104.4542 85.2457 5.178e-16 4.143e-16 2.499e-16 125.5527 -621.21
DG1711 104.1872 86.1807 4.633e-16 4.401e-16 2.223e-16 253.2292 -625.34
DG1712 104.1262 86.3310 4.331e-16 4.144e-16 1.455e-16 219.4319 -625.45
DG1713 104.3337 86.5983 9.646e-16 6.864e-16 3.552e-16 125.4565 -620.64
DG1714 103.2882 85.7899 7.872e-16 5.092e-16 2.283e-16 112.8505 -624.22
DG1715 103.4590 85.7839 4.362e-16 4.494e-16 1.503e-16 181.0091 -627.13
DG1716 103.2242 86.4779 8.105e-16 5.463e-16 2.811e-16 153.8197 -622.82
DG1717 104.1873 85.2247 8.182e-16 6.228e-16 3.173e-16 123.9516 -622.85
DG1718 103.5470 86.5775 6.441e-16 7.373e-16 4.217e-16 116.5901 -621.76
DG1719 102.9236 86.3429 8.334e-16 6.529e-16 2.981e-16 134.7777 -626.02
DG1720 103.8867 86.6478 6.233e-16 5.118e-16 2.221e-16 188.0908 -622.5
DG1721 103.5795 86.8230 6.579e-16 5.765e-16 2.103e-16 107.5864 -630.08
DG1722 104.3134 86.6925 7.599e-16 5.192e-16 2.480e-16 113.8045 -629.47
DG1723 104.8157 86.5140 7.489e-16 7.003e-16 2.532e-16 103.9094 -625.41
DG1724 103.7503 86.8256 7.722e-16 6.227e-16 2.633e-16 119.4295 -629.06
DG1725 103.5002 86.4585 6.094e-16 5.774e-16 2.604e-16 134.1498 -623.32
DG1726 104.0244 86.0221 6.978e-16 5.684e-16 3.143e-16 122.6314 -624.02
DG1727 103.7988 86.6617 5.723e-16 4.618e-16 2.684e-16 202.5621 -623.27
DG1728 103.4777 85.8078 5.332e-16 3.416e-16 1.899e-16 167.9444 -624.17
DG1729 103.5880 86.2999 4.569e-16 3.940e-16 1.671e-16 185.8406 -628.83
DG1730 227.3909 36.4117 3.270e-14 2.427e-14 1.023e-14 1492.8543 -145.61
DG1731 228.3631 33.9377 1.418e-14 1.069e-14 7.300e-15 583.6036 -145.81
DG1732 227.4234 35.7686 1.343e-14 9.312e-15 4.119e-15 390.325 -143.12
DG1733 226.0026 38.6199 1.475e-14 1.295e-14 5.937e-15 583.7605 -147.74
DG1734 226.2750 34.0871 1.219e-14 1.051e-14 3.584e-15 452.898 -141.18
DG1735 224.9076 34.6151 1.261e-14 1.137e-14 5.676e-15 460.9912 -143.48
DG1736 229.7053 39.1720 1.148e-14 7.626e-15 5.853e-15 498.2606 -142.7
DG1737 231.3884 38.7072 1.248e-14 1.078e-14 4.240e-15 424.0326 -142.11
DG1738 224.7036 36.5842 1.960e-14 1.579e-14 6.978e-15 478.9294 -145.61
DG1739 221.6649 36.9988 1.867e-14 1.035e-14 4.991e-15 493.7135 -147.76
DG1740 230.7003 36.7217 1.094e-14 1.155e-14 3.932e-15 464.8346 -145.72
DG1741 229.9294 37.8977 1.756e-14 8.804e-15 5.471e-15 444.8016 -143.81
DG1742 228.0438 36.2411 1.119e-14 1.012e-14 3.710e-15 624.8445 -146.04
DG1743 231.2389 36.2203 1.202e-14 8.414e-15 3.460e-15 438.5062 -144.35
DG1744 225.9481 35.3758 9.987e-15 9.324e-15 3.922e-15 454.2806 -143.05
DG1745 243.6951 44.2785 5.470e-16 4.831e-16 1.438e-16 128.1 -1117.31
DG1746 243.6427 44.5376 1.999e-16 1.781e-16 7.632e-17 59.1149 -1116.93
DG1747 243.8036 44.2245 1.833e-16 1.473e-16 8.600e-17 58.8619 -1116.2
DG1748 243.5189 44.3897 2.299e-16 1.619e-16 5.218e-17 83.1507 -1116.04
DG1749 243.6957 44.5393 3.088e-16 2.055e-16 9.563e-17 64.9447 -1117.23
DG1750 243.8620 44.1830 1.431e-16 1.795e-16 7.263e-17 59.458 -1116.38
DG1751 243.4039 44.1646 2.381e-16 1.598e-16 8.110e-17 64.557 -1118.57
DG1752 243.4256 44.3470 2.333e-16 1.974e-16 8.893e-17 69.9996 -1117.54
DG1753 243.5892 44.0504 1.998e-16 1.705e-16 6.412e-17 61.9303 -1114.67
DG1754 243.5182 44.4821 2.527e-16 1.932e-16 7.896e-17 57.3344 -1115.53
DG1755 222.9961 30.6435 5.909e-15 3.764e-15 1.545e-15 374.7427 -346.72
DG1756 221.1937 30.8017 2.469e-15 1.160e-15 6.815e-16 194.9571 -344.2
DG1757 224.3114 31.7039 1.785e-15 1.628e-15 6.761e-16 165.3286 -346.35
DG1758 221.9210 30.9697 2.405e-15 1.183e-15 7.437e-16 207.5684 -345.97
DG1759 224.8587 29.8784 1.805e-15 1.645e-15 7.695e-16 245.0744 -347.61
DG1760 224.7848 30.7724 1.280e-15 1.176e-15 4.131e-16 241.8875 -346.12
DG1761 224.4207 30.0255 2.378e-15 1.786e-15 7.663e-16 206.3732 -345.18
DG1762 222.9764 30.0576 1.642e-15 1.671e-15 6.596e-16 202.2509 -346.13
DG1763 221.5987 31.0910 2.060e-15 1.606e-15 8.322e-16 175.8168 -344.66
DG1764 225.0258 30.9754 2.058e-15 1.370e-15 6.550e-16 189.2783 -345.62
DG1765 222.9387 30.2097 1.153e-15 9.854e-16 2.956e-16 474.6263 -344.98
DG1766 223.6497 31.3256 2.603e-15 2.236e-15 7.369e-16 215.7246 -347.99
DG1767 224.3430 31.3709 1.012e-15 1.067e-15 3.526e-16 249.2336 -345.95
DG1768 223.2222 31.6563 1.892e-15 2.044e-15 8.724e-16 214.8247 -345.55
DG1769 224.9432 29.8641 2.035e-15 1.724e-15 5.487e-16 260.2239 -350.19
DG1770 221.7294 30.9901 1.555e-15 1.240e-15 4.832e-16 308.3972 -345.17
DG1771 106.7203 151.0044 4.640e-15 2.574e-15 1.256e-15 236.7995 -268.9
DG1772 107.8379 150.9914 3.123e-15 2.913e-15 1.307e-15 245.1512 -269.53
DG1773 107.5623 150.6070 4.296e-15 2.338e-15 8.496e-16 330.667 -269.98
DG1774 107.0076 150.7160 2.551e-15 1.726e-15 7.671e-16 266.2609 -270.38
DG1775 171.5829 123.5599 9.869e-17 7.874e-17 4.302e-17 44.3008 -1620.48
DG1776 171.6029 123.5768 9.484e-17 9.343e-17 3.818e-17 51.742 -1619.74
DG1777 127.2113 68.9516 1.643e-15 1.340e-15 8.442e-16 460.8954 -321.53
DG1778 127.1839 68.7259 2.782e-15 2.784e-15 1.228e-15 303.3844 -318.91
DG1779 126.5868 69.5426 2.625e-15 1.524e-15 1.002e-15 229.8705 -321.29
DG1780 127.8153 68.7041 3.147e-15 1.903e-15 8.825e-16 210.3739 -321.81
DG1781 127.0442 68.9188 3.195e-15 2.001e-15 1.138e-15 332.9659 -318.33
DG1782 126.9446 68.5647 2.400e-15 2.338e-15 1.142e-15 233.7878 -323.36
DG1783 127.0486 69.2844 2.578e-15 2.322e-15 1.071e-15 239.6796 -320.12
DG1784 198.3109 92.1118 1.211e-15 9.569e-16 3.435e-16 269.9786 -812.83
DG1785 198.4974 92.2680 3.553e-16 2.139e-16 1.128e-16 207.5894 -811.03
DG1786 197.9338 92.3615 5.901e-16 4.189e-16 1.613e-16 83.291 -808.96
DG1787 198.0538 91.8214 4.537e-16 2.443e-16 1.892e-16 106.7542 -808.51
DG1788 198.9440 92.4186 3.187e-16 3.648e-16 1.929e-16 91.6567 -809.95
DG1789 197.7779 91.8145 6.206e-16 3.384e-16 1.829e-16 106.4216 -813.14
DG1790 198.8067 92.4007 4.919e-16 2.821e-16 2.086e-16 89.4784 -812.41
DG1791 198.7951 92.5584 4.965e-16 3.667e-16 1.898e-16 100.4472 -813.13
DG1792 198.0911 92.5899 3.844e-16 3.697e-16 1.753e-16 110.4818 -807.74
DG1793 198.8619 92.4760 6.871e-16 3.590e-16 1.777e-16 113.3773 -805.53
DG1794 198.0808 92.1742 3.540e-16 2.319e-16 1.490e-16 218.2879 -809.68
DG1795 197.5402 91.9449 4.055e-16 3.600e-16 1.823e-16 111.6442 -805.79
DG1796 198.8037 91.5824 4.389e-16 4.064e-16 1.901e-16 84.2771 -811.8
DG1797 198.2400 91.7247 4.297e-16 4.946e-16 1.891e-16 98.6661 -813.46
DG1798 198.8293 91.7619 5.172e-16 4.041e-16 1.411e-16 124.0598 -811.99
DG1799 198.7435 91.7109 3.356e-16 2.841e-16 1.291e-16 159.6587 -805.81
DG1800 198.8104 92.0356 2.986e-16 2.988e-16 1.615e-16 118.7675 -809.56
DG1801 197.7425 92.3206 5.248e-16 3.660e-16 1.358e-16 83.3038 -807.86
DG1802 197.7924 92.2355 3.401e-16 4.106e-16 1.646e-16 96.6486 -813.76
DG1803 198.3833 92.5980 2.851e-16 2.857e-16 1.060e-16 172.24 -809.8
DG1804 87.4258 100.3842 1.701e-15 9.813e-16 5.572e-16 291.2347 -316.57
DG1805 87.1257 100.5980 3.605e-15 2.366e-15 1.040e-15 257.4605 -315.81
DG1806 86.7488 100.3315 2.900e-15 2.270e-15 1.183e-15 226.558 -317.63
DG1807 87.0317 100.6398 2.107e-15 2.047e-15 1.030e-15 221.434 -317.27
DG1808 5.6139 88.1917 1.281e-15 6.868e-16 3.807e-16 281.5269 -766.3
DG1809 5.8769 88.4227 4.673e-16 4.034e-16 1.715e-16 110.6617 -763.13
DG1810 5.7253 88.2990 3.764e-16 3.930e-16 1.726e-16 89.9513 -765.43
DG1811 5.4197 88.3377 4.949e-16 2.723e-16 1.858e-16 126.5943 -764.46
DG1812 5.7683 88.6060 5.152e-16 2.996e-16 2.236e-16 96.3138 -765.45
DG1813 5.4868 87.9661 5.300e-16 3.788e-16 1.719e-16 80.6998 -763.91
DG1814 5.6473 88.3646 3.543e-16 3.144e-16 1.536e-16 88.1359 -762.82
DG1815 5.4947 88.1155 5.530e-16 3.536e-16 1.618e-16 85.1962 -768.0
DG1816 5.4762 87.8492 6.436e-16 3.779e-16 1.718e-16 105.1784 -763.67
DG1817 5.7304 88.2042 4.868e-16 3.188e-16 1.573e-16 113.6032 -767.75
DG1818 300.3429 53.9970 9.884e-16 8.678e-16 4.331e-16 274.9487 -396.69
DG1819 300.0564 54.0955 1.163e-15 7.414e-16 3.771e-16 152.0218 -395.77
DG1820 300.6058 53.9788 1.365e-15 1.068e-15 5.087e-16 150.9279 -395.72
DG1821 300.7114 54.3446 8.457e-16 7.602e-16 3.743e-16 189.8179 -395.27
DG1822 299.8845 54.0490 1.075e-15 1.254e-15 4.607e-16 173.8473 -397.49
DG1823 300.1259 54.2342 1.152e-15 7.112e-16 3.801e-16 177.8147 -397.0
DG1824 120.8598 153.1695 2.357e-16 2.005e-16 4.472e-17 85.8249 -1056.61
DG1825 18.9619 110.1623 3.281e-16 2.449e-16 9.291e-17 97.6854 -1437.39
DG1826 18.9503 110.5284 1.269e-16 9.069e-17 5.197e-17 59.2083 -1436.66
DG1827 19.1109 110.4882 9.856e-17 5.567e-17 2.448e-17 71.169 -1438.73
DG1828 19.4466 110.3178 1.875e-16 1.027e-16 5.248e-17 49.0933 -1433.3
DG1829 18.5992 110.0107 1.851e-16 1.050e-16 4.926e-17 54.5584 -1433.77
DG1830 19.0584 110.4702 8.320e-17 6.769e-17 3.910e-17 78.3389 -1435.4
DG1831 19.2510 110.1877 9.921e-17 1.113e-16 4.326e-17 47.4293 -1430.78
DG1832 18.9840 110.3314 7.848e-17 5.982e-17 3.028e-17 98.2096 -1435.31
DG1833 18.9769 110.0281 1.137e-16 9.596e-17 4.612e-17 44.1358 -1430.25
DG1834 18.5834 109.9411 1.434e-16 1.192e-16 3.600e-17 45.8459 -1433.6
DG1835 18.7901 109.8592 1.199e-16 1.083e-16 4.836e-17 58.043 -1435.38
DG1836 18.6547 110.3047 1.335e-16 7.536e-17 4.543e-17 57.2556 -1436.14
DG1837 19.0570 109.8597 1.329e-16 1.169e-16 4.832e-17 56.6981 -1433.31
DG1838 18.8297 110.5114 1.257e-16 1.147e-16 4.406e-17 50.5176 -1437.34
DG1839 18.6359 110.2641 1.395e-16 6.158e-17 4.637e-17 49.0434 -1435.7
DG1840 19.2099 110.0684 1.274e-16 9.471e-17 3.789e-17 46.0784 -1433.9
DG1841 18.9498 110.1990 1.318e-16 7.466e-17 6.233e-17 49.8722 -1432.21
DG1842 18.7673 110.2614 1.136e-16 9.556e-17 4.587e-17 64.2178 -1437.41
DG1843 19.3520 110.0882 1.213e-16 1.063e-16 5.566e-17 68.9619 -1430.04
DG1844 18.9123 110.0262 1.147e-16 1.200e-16 4.760e-17 51.8049 -1433.17
DG1845 19.1884 110.1056 1.297e-16 1.034e-16 3.935e-17 58.828 -1435.54
DG1846 18.7509 110.5610 8.183e-17 6.780e-17 3.334e-17 56.9392 -1438.92
DG1847 19.2210 110.1536 1.291e-16 8.836e-17 4.073e-17 48.4411 -1435.98
DG1848 18.4104 110.4004 1.467e-16 1.137e-16 4.766e-17 52.7753 -1430.53
DG1849 181.2678 172.4143 6.263e-15 4.370e-15 1.605e-15 887.6014 -371.55
DG1850 182.1304 171.3808 1.373e-15 1.955e-15 7.224e-16 225.877 -372.57
DG1851 188.2050 172.7312 1.778e-15 1.809e-15 6.309e-16 192.8335 -372.51
DG1852 181.1869 171.1567 1.480e-15 1.557e-15 5.269e-16 304.4286 -373.78
DG1853 192.6583 174.0373 1.882e-15 1.412e-15 9.452e-16 188.5329 -370.27
DG1854 182.7922 170.5914 2.262e-15 1.519e-15 7.748e-16 219.9895 -373.73
DG1855 165.5442 172.5146 1.581e-15 1.662e-15 7.462e-16 247.2551 -370.52
