Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
S216493 7.1923 34.3969 4.646e-17 3.531e-17 1.468e-17 0.0 41.38 1.0
S216494 7.1949 34.3988 3.934e-17 3.050e-17 1.371e-17 0.0 41.31 1.0
S216495 7.1984 34.3964 1.591e-18 1.509e-18 9.883e-19 0.0 41.24 0.0
S216496 7.1994 34.393 4.920e-17 3.807e-17 1.607e-17 0.0 41.31 1.0
S216497 7.204 34.398 5.144e-14 3.637e-14 1.315e-14 0.0 41.37 0.0
S216498 7.3298 34.6103 1.557e-16 1.104e-16 4.019e-17 0.0 37.57 0.0
S216499 7.2052 34.3811 1.803e-18 3.651e-18 1.146e-17 0.0 41.19 0.0
S216500 7.3334 34.6235 7.143e-17 5.136e-17 1.987e-17 0.0 37.54 0.0
S216501 7.3228 34.6154 2.170e-21 3.828e-21 8.798e-21 0.0 37.69 0.0
S216502 7.3257 34.6224 5.515e-18 4.602e-18 2.277e-18 0.0 37.69 0.0
S216503 7.3214 34.6247 3.284e-18 6.352e-18 1.757e-17 0.0 37.65 0.0
S216504 7.3242 34.6306 4.386e-18 3.711e-18 1.912e-18 0.0 37.85 0.0
S216505 7.3177 34.6285 1.451e-16 1.061e-16 3.991e-17 0.0 37.68 0.0
S216506 7.3121 34.6258 2.886e-17 2.300e-17 1.083e-17 0.0 37.87 0.0
S216507 7.2254 34.3701 2.415e-18 2.270e-18 1.446e-18 0.0 41.25 0.0
S216508 7.3089 34.6356 7.072e-17 5.129e-17 1.998e-17 0.0 37.99 0.0
S216509 7.2325 34.3736 1.325e-18 1.269e-18 8.620e-19 0.001 40.93 0.0
S216510 7.2996 34.6252 4.099e-17 3.143e-17 1.382e-17 0.0 38.03 1.0
S216511 7.2978 34.6331 1.969e-17 1.564e-17 7.355e-18 0.0 37.91 0.0
S216512 7.2914 34.6246 3.339e-16 2.303e-16 7.968e-17 0.0 38.0 0.0
S216513 7.2907 34.6356 1.280e-18 1.204e-18 7.437e-19 0.0 37.98 0.0
S216514 7.2815 34.6331 3.142e-18 2.716e-18 1.442e-18 0.0 38.33 0.0
S216515 7.2813 34.6267 3.802e-16 2.580e-16 8.704e-17 0.0 38.27 0.0
S216516 7.2606 34.3752 1.192e-16 8.662e-17 3.262e-17 0.0 40.53 0.0
S216517 7.2675 34.3764 2.513e-18 2.381e-18 1.558e-18 0.0 40.38 0.0
S216518 7.2685 34.3826 9.826e-18 7.900e-18 3.665e-18 0.0 40.41 0.0
S216519 7.2623 34.6169 2.958e-17 2.411e-17 1.134e-17 0.0 38.35 0.0
S216520 7.2606 34.6149 5.255e-19 5.511e-19 4.363e-19 0.0 38.6 0.0
S216521 7.2566 34.607 1.177e-17 9.763e-18 4.683e-18 0.0 38.61 0.0
S216522 7.2495 34.6098 8.978e-18 7.475e-18 3.770e-18 0.0 38.62 0.0
S216523 7.2471 34.6025 5.343e-16 3.651e-16 1.213e-16 0.0 38.64 0.0
S216524 7.297 34.3939 8.126e-17 6.148e-17 2.463e-17 0.0 40.08 0.0
S216525 7.3016 34.4023 4.545e-17 3.467e-17 1.469e-17 0.0 39.95 1.0
S216526 7.3075 34.3969 3.706e-18 3.372e-18 1.978e-18 0.0 39.94 0.0
S216527 7.3089 34.4127 2.299e-16 1.562e-16 5.171e-17 0.0 39.84 0.0
S216528 7.2174 34.5971 4.252e-20 5.545e-20 7.005e-20 0.0 39.13 0.0
S216529 7.3206 34.422 1.531e-20 2.166e-20 3.153e-20 0.0 39.58 0.0
S216530 7.3243 34.4252 1.222e-13 1.008e-13 5.129e-14 0.001 39.59 1.0
S216531 7.2061 34.5752 1.157e-16 8.344e-17 3.038e-17 0.0 39.45 0.0
S216532 7.1998 34.5668 1.323e-18 1.285e-18 8.850e-19 0.0 39.57 0.0
S216533 7.1952 34.56 6.036e-18 1.499e-17 7.286e-17 0.0 39.67 1.0
S216534 7.1971 34.5603 1.079e-16 7.997e-17 3.221e-17 0.0 39.65 0.0
S216535 7.3457 34.4526 4.137e-18 3.555e-18 1.932e-18 0.0 39.14 0.0
S216536 7.3582 34.4673 1.611e-17 1.294e-17 6.298e-18 0.0 39.02 0.0
S216537 7.1825 34.5395 8.173e-17 5.772e-17 2.133e-17 0.0 39.75 0.0
S216538 7.178 34.5282 8.887e-17 6.509e-17 2.497e-17 0.0 40.0 0.0
S216539 7.1787 34.5261 4.057e-16 2.865e-16 1.014e-16 0.0 40.0 0.0
S216540 7.3641 34.4741 2.616e-17 2.150e-17 1.058e-17 0.0 38.8 0.0
S216541 7.3732 34.4912 1.291e-17 1.132e-17 6.191e-18 0.0 38.87 0.0
S216542 7.3796 34.4996 8.857e-18 7.306e-18 3.605e-18 0.001 38.66 0.0
S216543 7.1668 34.5101 1.977e-17 1.551e-17 6.865e-18 0.0 40.26 1.0
S216544 7.1529 34.4919 7.090e-18 6.146e-18 3.304e-18 0.0 40.36 0.0
S216545 7.3874 34.5218 4.152e-17 3.145e-17 1.310e-17 0.0 38.5 1.0
S216546 7.1516 34.4786 9.578e-17 7.166e-17 2.828e-17 0.0 40.45 0.0
S216547 7.391 34.5326 8.409e-17 6.160e-17 2.484e-17 0.0 38.22 0.0
S216548 7.387 34.5347 2.414e-17 1.833e-17 7.581e-18 0.0 38.07 0.0
S216549 7.1454 34.456 4.183e-18 3.748e-18 2.149e-18 0.0 40.81 0.0
S216550 7.1456 34.4492 9.423e-14 6.484e-14 2.252e-14 0.0 40.84 0.0
S216551 7.3893 34.5495 5.651e-17 4.395e-17 1.875e-17 0.0 38.21 1.0
S216552 7.4033 34.5706 4.326e-18 3.719e-18 1.955e-18 0.0 37.98 0.0
S216553 7.1451 34.4368 2.612e-18 4.394e-18 9.454e-18 0.0 40.8 0.0
S216554 7.3956 34.577 5.858e-18 9.467e-18 1.802e-17 0.0 37.92 0.0
S216555 7.399 34.5862 1.895e-17 1.506e-17 6.720e-18 0.0 37.84 1.0
S216557 7.3949 34.5965 1.720e-16 1.247e-16 4.917e-17 0.0 37.87 0.0
S216558 7.1286 34.3894 4.450e-18 3.863e-18 2.062e-18 0.0 41.18 0.0
S216559 7.4032 34.615 3.347e-18 2.924e-18 1.595e-18 0.0 37.73 0.0
S216560 7.1429 34.3882 1.204e-17 9.438e-18 4.326e-18 0.0 41.33 0.0
S216561 7.4033 34.6291 3.686e-18 3.177e-18 1.718e-18 0.0 37.75 0.0
S216562 7.3892 34.6236 5.900e-17 4.289e-17 1.665e-17 0.0 37.58 0.0
S216563 7.3991 34.6403 3.323e-18 2.828e-18 1.479e-18 0.0 37.67 0.0
S216564 7.1449 34.3625 8.233e-18 6.664e-18 3.235e-18 0.0 41.45 0.0
S216565 7.143 34.354 5.773e-17 4.383e-17 1.872e-17 0.0 41.39 1.0
S216566 7.3965 34.6576 5.821e-17 4.423e-17 1.807e-17 0.0 37.5 0.0
S216567 7.3883 34.6552 3.090e-18 2.675e-18 1.503e-18 0.0 37.67 0.0
S216568 7.1456 34.3394 5.873e-17 4.575e-17 1.906e-17 0.0 41.4 1.0
S216569 7.3897 34.6721 1.595e-17 1.227e-17 5.327e-18 0.0 37.59 0.0
S216570 7.3717 34.6561 2.361e-21 4.105e-21 9.201e-21 0.0 37.58 0.0
S216571 7.3795 34.6751 7.870e-21 1.219e-20 2.226e-20 0.0 37.59 0.0
S216572 7.379 34.6745 3.514e-16 2.493e-16 9.208e-17 0.0 37.55 0.0
S216573 7.37 34.676 1.839e-17 1.456e-17 6.566e-18 0.0 37.6 0.0
S216574 7.3697 34.6825 6.544e-18 5.638e-18 2.971e-18 0.0 37.6 0.0
S216575 7.1617 34.3068 1.130e-18 2.029e-18 4.888e-18 0.0 41.46 0.0
S216576 7.363 34.6892 5.047e-22 3.313e-22 1.058e-22 0.0 37.63 0.0
S216577 7.3526 34.6944 6.211e-17 4.682e-17 1.871e-17 0.0 37.6 0.0
S216578 7.3527 34.6942 4.143e-16 2.900e-16 1.011e-16 0.0 37.71 0.0
S216579 7.1902 34.3113 1.803e-13 1.329e-13 5.267e-14 0.0 41.36 0.0
S216580 7.1965 34.3196 6.730e-18 5.437e-18 2.676e-18 0.0 41.26 0.0
S216581 7.199 34.3166 2.532e-16 1.760e-16 6.254e-17 0.0 41.08 0.0
S216582 7.2026 34.3083 6.944e-17 5.316e-17 2.219e-17 0.0 41.32 1.0
S216583 7.3228 34.6914 1.845e-18 1.731e-18 1.076e-18 0.0 37.79 0.0
S216584 7.2192 34.3017 4.159e-18 3.559e-18 1.871e-18 0.0 40.87 0.0
S216585 7.2221 34.3033 8.254e-17 6.166e-17 2.484e-17 0.0 41.05 0.0
S216586 7.3083 34.6959 1.342e-17 3.038e-17 1.221e-16 0.0 37.94 1.0
S216587 7.304 34.6873 6.158e-18 5.579e-18 3.394e-18 0.0 38.0 0.0
S216588 7.2396 34.3005 6.761e-16 4.466e-16 1.449e-16 0.0 40.86 0.0
S216589 7.2899 34.677 3.817e-18 7.853e-18 2.582e-17 0.0 37.99 0.0
S216590 7.2826 34.6842 1.309e-18 1.195e-18 7.365e-19 0.0 38.18 0.0
S216591 7.2825 34.6732 3.283e-17 2.570e-17 1.170e-17 0.0 38.3 1.0
S216592 7.2707 34.6891 4.478e-17 3.495e-17 1.479e-17 0.0 38.42 1.0
S216593 7.2703 34.3228 1.934e-19 2.250e-19 2.186e-19 0.0 40.56 0.0
S216594 7.2613 34.6731 1.337e-15 8.995e-16 3.041e-16 0.0 38.43 0.0
S216595 7.2555 34.6613 1.996e-17 1.577e-17 7.225e-18 0.0 38.58 1.0
S216596 7.2881 34.3431 1.824e-18 3.014e-18 6.042e-18 0.0 40.47 0.0
S216597 7.293 34.3557 2.565e-17 1.979e-17 8.493e-18 0.0 40.19 1.0
S216598 7.3023 34.3516 2.909e-17 2.289e-17 9.809e-18 0.0 40.05 1.0
S216599 7.31 34.3458 4.303e-17 3.435e-17 1.596e-17 0.0 40.05 0.0
S216600 7.2245 34.6343 2.902e-20 3.807e-20 5.016e-20 0.0 38.86 0.0
S216601 7.2126 34.6363 4.291e-16 3.035e-16 1.063e-16 0.0 39.09 0.0
S216602 7.329 34.3727 2.212e-16 1.578e-16 5.887e-17 0.0 39.82 0.0
S216603 7.2028 34.6231 1.115e-17 9.673e-18 5.205e-18 0.0 39.14 0.0
S216604 7.3405 34.3961 1.671e-16 1.210e-16 4.490e-17 0.0 39.6 0.0
S216605 7.3434 34.3997 9.508e-18 7.792e-18 3.825e-18 0.0 39.68 0.0
S216606 7.353 34.396 5.931e-17 4.279e-17 1.546e-17 0.0 39.57 0.0
S216607 7.1808 34.5887 8.840e-17 6.413e-17 2.489e-17 0.0 39.4 0.0
S216608 7.3606 34.4147 2.126e-18 1.929e-18 1.132e-18 0.0 39.38 0.0
S216609 7.1746 34.5901 8.426e-19 8.445e-19 6.177e-19 0.0 39.36 0.0
S216610 7.164 34.5688 1.425e-17 1.124e-17 5.138e-18 0.0 39.79 0.0
S216611 7.382 34.4474 2.479e-18 2.407e-18 1.627e-18 0.0 38.95 0.0
S216612 7.1585 34.5566 5.690e-19 5.686e-19 4.018e-19 0.0 39.79 0.0
S216613 7.1513 34.5508 2.133e-16 1.489e-16 5.300e-17 0.0 39.86 0.0
S216614 7.1366 34.5355 1.601e-16 1.181e-16 4.587e-17 0.0 40.04 0.0
S216615 7.3905 34.4679 5.264e-16 3.623e-16 1.265e-16 0.0 38.96 0.0
S216616 7.1374 34.5192 7.025e-18 5.694e-18 2.816e-18 0.0 40.12 0.0
S216617 7.1303 34.5051 3.414e-18 2.971e-18 1.670e-18 0.0 40.33 0.0
S216618 7.4109 34.5004 1.097e-13 1.076e-13 7.291e-14 0.0 38.63 1.0
S216619 7.4111 34.4996 1.825e-18 1.668e-18 1.016e-18 0.0 38.58 0.0
S216620 7.1197 34.4786 1.425e-21 2.560e-21 6.361e-21 0.0 40.54 0.0
S216621 7.1135 34.4704 1.784e-18 3.700e-18 1.227e-17 0.0 40.51 0.0
S216622 7.4267 34.5448 9.902e-18 1.590e-17 2.988e-17 0.0 38.07 0.0
S216623 7.1173 34.463 1.487e-17 1.128e-17 4.831e-18 0.0 40.72 0.0
S216624 7.1079 34.4427 1.506e-14 1.010e-14 3.242e-15 0.0 40.74 0.0
S216625 7.0986 34.426 6.039e-16 4.142e-16 1.390e-16 0.0 40.77 0.0
S216626 7.1005 34.4233 4.666e-21 7.115e-21 1.200e-20 0.0 40.85 0.0
S216627 7.4415 34.5925 7.435e-19 7.199e-19 4.877e-19 0.0 37.89 0.0
S216628 7.1002 34.4039 1.692e-16 1.188e-16 4.424e-17 0.0 40.91 0.0
S216629 7.4405 34.6009 1.388e-17 1.119e-17 5.287e-18 0.0 37.87 0.0
S216630 7.1048 34.3966 1.335e-16 9.500e-17 3.495e-17 0.0 41.11 0.0
S216631 7.1047 34.3893 9.880e-18 8.152e-18 3.961e-18 0.0 41.12 0.0
S216632 7.0959 34.3715 2.296e-19 2.630e-19 2.486e-19 0.0 41.15 0.0
S216633 7.1022 34.3679 8.787e-17 6.158e-17 2.162e-17 0.0 41.27 0.0
S216634 7.4371 34.6438 1.518e-17 1.236e-17 5.649e-18 0.0 37.63 0.0
S216635 7.4304 34.6516 2.766e-18 4.701e-18 9.975e-18 0.0 37.5 0.0
S216636 7.4369 34.6638 6.992e-17 5.073e-17 1.900e-17 0.0 37.66 0.0
S216637 7.1009 34.3334 1.493e-20 2.138e-20 3.232e-20 0.0 41.31 0.0
S216638 7.1242 34.3448 1.653e-16 1.218e-16 4.629e-17 0.0 41.33 0.0
S216639 7.1055 34.3182 2.066e-16 1.517e-16 5.748e-17 0.0 41.4 0.0
S216640 7.4337 34.6979 8.555e-17 6.174e-17 2.317e-17 0.0 37.5 0.0
S216641 7.4321 34.6937 1.938e-18 1.780e-18 1.119e-18 0.0 37.51 0.0
S216642 7.1112 34.2978 2.568e-18 2.317e-18 1.406e-18 0.0 41.48 0.0
S216643 7.4258 34.7134 5.902e-14 4.081e-14 1.398e-14 0.0 37.41 0.0
S216644 7.1174 34.293 8.391e-18 7.104e-18 3.591e-18 0.0 41.44 0.0
S216645 7.1326 34.2862 4.997e-14 5.843e-14 5.978e-14 0.0 41.52 0.0
S216646 7.4097 34.7212 2.176e-18 1.951e-18 1.148e-18 0.0 37.54 0.0
S216648 7.4007 34.737 5.291e-17 3.959e-17 1.599e-17 0.0 37.51 0.0
S216649 7.1425 34.2719 4.005e-18 3.509e-18 1.960e-18 0.0 41.5 0.0
S216650 7.1462 34.2702 3.797e-14 2.567e-14 8.537e-15 0.0 41.43 0.0
S216651 7.3937 34.7478 2.867e-17 2.290e-17 1.087e-17 0.0 37.41 0.0
S216652 7.1646 34.2746 1.998e-17 1.525e-17 6.474e-18 0.0 41.31 1.0
S216653 7.3725 34.7538 6.321e-17 4.873e-17 2.063e-17 0.0 37.54 1.0
S216654 7.168 34.2675 1.264e-17 1.047e-17 5.131e-18 0.0 41.42 0.0
S216655 7.1762 34.2578 1.033e-18 1.694e-18 3.336e-18 0.0 41.33 0.0
S216657 7.3551 34.7451 5.988e-17 4.594e-17 1.938e-17 0.0 37.76 1.0
S216658 7.3393 34.735 2.345e-17 1.811e-17 7.879e-18 0.0 37.79 0.0
S216659 7.3392 34.7409 7.765e-17 5.681e-17 2.236e-17 0.0 37.77 0.0
S216660 7.3277 34.7275 4.963e-18 8.449e-18 1.751e-17 0.0 37.72 0.0
S216661 7.3258 34.738 3.166e-18 6.198e-18 1.830e-17 0.0 38.1 0.0
S216662 7.2281 34.2774 2.744e-16 1.948e-16 7.163e-17 0.0 40.92 0.0
S216663 7.2341 34.2653 9.793e-18 8.328e-18 4.372e-18 0.0 40.83 0.0
S216664 7.2968 34.7304 2.563e-16 1.848e-16 7.057e-17 0.0 38.29 0.0
S216665 7.2476 34.2753 7.911e-18 6.505e-18 3.159e-18 0.0 40.77 0.0
S216666 7.2804 34.7272 2.008e-16 1.494e-16 6.039e-17 0.0 38.15 0.0
S216667 7.2606 34.279 6.379e-16 4.478e-16 1.568e-16 0.0 40.74 0.0
S216668 7.2706 34.2885 1.048e-13 7.307e-14 2.558e-14 0.0 40.45 0.0
S216669 7.257 34.715 1.205e-16 8.894e-17 3.492e-17 0.0 38.5 0.0
S216670 7.2498 34.709 8.890e-16 6.013e-16 2.021e-16 0.0 38.44 0.0
S216672 7.3034 34.3067 1.532e-17 1.215e-17 5.336e-18 0.0 40.21 0.0
S216673 7.1862 34.4226 5.381e-20 7.026e-20 8.851e-20 0.0 41.3 0.0
S216674 7.3475 34.5856 2.422e-19 2.628e-19 2.261e-19 0.0 37.65 0.0
S216675 7.3389 34.5794 1.054e-17 9.007e-18 4.693e-18 0.0 37.69 0.0
S216676 7.1939 34.4159 1.011e-21 1.821e-21 4.463e-21 0.0 41.31 0.0
S216677 7.3438 34.5895 2.012e-20 2.736e-20 3.673e-20 0.0 37.61 0.0
S216678 7.3401 34.5863 2.262e-19 2.514e-19 2.221e-19 0.0 37.5 0.0
S216679 7.2033 34.4116 1.788e-18 2.913e-18 5.607e-18 0.0 41.26 0.0
S216680 7.3427 34.5975 1.229e-16 8.914e-17 3.298e-17 0.0 37.63 0.0
S216681 7.1928 34.4007 4.219e-17 3.225e-17 1.392e-17 0.0 41.28 1.0
S216682 7.3389 34.6043 8.256e-17 6.302e-17 2.687e-17 0.0 37.44 1.0
S216683 7.3379 34.6029 1.547e-13 1.265e-13 6.039e-14 0.0 37.6 1.0
S216684 7.3312 34.5992 3.240e-17 9.597e-17 6.394e-16 0.0 37.69 1.0
S216685 7.1993 34.3995 2.657e-21 4.377e-21 8.769e-21 0.001 41.3 0.0
S216686 7.2038 34.3905 8.776e-21 1.319e-20 2.235e-20 0.0 41.18 0.0
S216687 7.2042 34.3926 1.974e-13 1.762e-13 1.021e-13 0.0 41.28 1.0
S216689 7.3341 34.6232 2.635e-21 4.339e-21 8.769e-21 0.0 37.59 0.0
S216690 7.3251 34.6086 4.562e-18 4.004e-18 2.299e-18 0.0 37.7 0.0
S216691 7.3245 34.618 2.836e-17 2.242e-17 9.884e-18 0.0 37.74 1.0
S216692 7.2128 34.3813 1.428e-18 1.318e-18 8.137e-19 0.0 41.26 0.0
S216693 7.2186 34.3812 4.313e-19 4.731e-19 4.054e-19 0.0 41.38 0.0
S216694 7.3253 34.6195 4.944e-18 1.304e-17 6.995e-17 0.0 37.68 1.0
S216695 7.3156 34.6254 3.713e-17 2.832e-17 1.152e-17 0.0 37.7 1.0
S216696 7.3196 34.6165 5.343e-19 5.317e-19 3.856e-19 0.0 37.61 0.0
S216697 7.229 34.3756 3.146e-18 4.817e-18 8.681e-18 0.0 41.02 0.0
S216698 7.2158 34.37 1.419e-20 1.959e-20 2.676e-20 0.0 41.2 0.0
S216699 7.2344 34.3953 7.637e-21 1.106e-20 1.635e-20 0.0 41.1 0.0
S216700 7.2358 34.3624 9.465e-22 1.705e-21 4.127e-21 0.0 41.01 0.0
S216701 7.3136 34.6245 1.464e-18 1.416e-18 9.301e-19 0.0 37.68 0.0
S216702 7.3018 34.6285 1.479e-17 1.146e-17 4.861e-18 0.0 37.7 1.0
S216703 7.3038 34.6172 1.154e-20 1.700e-20 2.695e-20 0.0 37.95 0.0
S216704 7.2996 34.6388 3.231e-18 7.274e-18 2.930e-17 0.0 38.04 0.0
S216705 7.2949 34.6198 2.088e-18 1.975e-18 1.234e-18 0.0 38.05 0.0
S216706 7.2374 34.3815 2.318e-18 2.201e-18 1.374e-18 0.0 40.85 0.0
S216708 7.253 34.3708 5.683e-18 1.163e-17 3.542e-17 0.0 40.75 0.0
S216709 7.2827 34.6173 2.785e-22 5.184e-22 1.423e-21 0.0 38.29 0.0
S216710 7.2847 34.6266 1.034e-17 8.678e-18 4.521e-18 0.0 38.07 0.0
S216711 7.2756 34.6312 1.092e-17 9.075e-18 4.529e-18 0.0 38.36 0.0
S216712 7.2618 34.3801 8.992e-17 6.728e-17 2.691e-17 0.0 40.57 0.0
S216713 7.2702 34.3862 1.779e-13 1.441e-13 6.834e-14 0.0 40.53 1.0
S216715 7.2624 34.6148 2.108e-19 2.348e-19 2.113e-19 0.0 38.44 0.0
S216716 7.2575 34.6234 3.516e-19 3.653e-19 2.906e-19 0.0 38.48 0.0
S216717 7.2572 34.61 5.151e-17 3.975e-17 1.737e-17 0.0 38.59 1.0
S216718 7.2568 34.5944 3.347e-18 5.872e-18 1.353e-17 0.0 38.53 0.0
S216719 7.2527 34.5919 1.520e-22 3.194e-22 1.101e-21 0.0 38.67 0.0
S216720 7.2423 34.6122 6.783e-18 5.755e-18 3.090e-18 0.0 38.66 0.0
S216721 7.2419 34.6071 3.842e-22 6.938e-22 1.684e-21 0.0 38.81 0.0
S216722 7.2964 34.4177 2.542e-17 2.014e-17 8.849e-18 0.0 39.88 1.0
S216724 7.2303 34.6117 5.460e-18 4.745e-18 2.595e-18 0.0 38.93 0.0
S216725 7.307 34.4112 9.769e-19 8.867e-19 5.172e-19 0.0 39.96 0.0
S216726 7.309 34.4159 2.933e-17 2.241e-17 9.694e-18 0.0 39.79 0.0
S216727 7.2191 34.5892 6.641e-18 5.702e-18 3.125e-18 0.0 38.98 0.0
S216728 7.2204 34.5801 1.385e-20 2.083e-20 3.397e-20 0.0 39.24 0.0
S216729 7.2133 34.5819 1.052e-17 1.635e-17 2.941e-17 0.0 39.33 0.0
S216730 7.3222 34.4426 5.209e-16 3.582e-16 1.198e-16 0.0 39.55 0.0
S216731 7.3257 34.4456 8.086e-19 8.063e-19 5.642e-19 0.0 39.49 0.0
S216732 7.204 34.5747 1.023e-18 1.008e-18 6.944e-19 0.0 39.5 0.0
S216733 7.3393 34.4438 2.216e-18 3.855e-18 9.102e-18 0.001 39.22 0.0
S216734 7.3311 34.4459 7.600e-18 6.718e-18 3.836e-18 0.0 39.31 0.0
S216735 7.1908 34.5566 7.149e-18 6.152e-18 3.253e-18 0.0 39.7 0.0
S216736 7.1999 34.5464 2.575e-19 2.901e-19 2.599e-19 0.0 39.7 0.0
S216737 7.1923 34.5242 4.306e-19 4.156e-19 2.943e-19 0.0 39.92 0.0
S216738 7.3606 34.4698 7.161e-18 6.154e-18 3.403e-18 0.0 38.9 0.0
S216739 7.3497 34.4672 2.654e-18 3.772e-18 5.509e-18 0.0 39.03 0.0
S216740 7.3655 34.479 2.048e-17 1.651e-17 7.980e-18 0.0 38.83 0.0
S216741 7.3659 34.4808 6.279e-21 9.583e-21 1.687e-20 0.0 38.84 0.0
S216742 7.1823 34.517 6.297e-14 6.684e-14 5.290e-14 0.0 40.14 1.0
S216743 7.171 34.5113 1.300e-18 2.810e-18 9.730e-18 0.0 40.24 0.0
S216744 7.1795 34.5267 3.987e-19 4.377e-19 3.772e-19 0.0 40.02 0.0
S216745 7.1664 34.5107 9.257e-17 6.570e-17 2.434e-17 0.0 40.16 0.0
S216746 7.3637 34.4916 1.264e-18 1.180e-18 7.691e-19 0.0 38.78 0.0
S216747 7.1695 34.4886 1.888e-18 3.823e-18 1.226e-17 0.0 40.45 0.0
S216748 7.1496 34.4858 5.031e-19 5.130e-19 3.942e-19 0.0 40.26 0.0
S216749 7.3858 34.5281 1.405e-17 1.146e-17 5.495e-18 0.0 38.34 0.0
S216750 7.3637 34.4948 5.627e-18 4.763e-18 2.483e-18 0.0 38.51 0.0
S216751 7.3863 34.5189 1.439e-18 1.344e-18 8.390e-19 0.0 38.51 0.0
S216752 7.38 34.5313 1.901e-17 1.522e-17 7.119e-18 0.0 38.28 0.0
S216753 7.3915 34.5425 5.465e-22 1.077e-21 3.214e-21 0.0 38.16 0.0
S216754 7.14 34.4632 4.711e-20 5.549e-20 5.723e-20 0.0 40.6 0.0
S216756 7.1412 34.4541 7.408e-20 9.050e-20 9.668e-20 0.0 40.67 0.0
S216757 7.1366 34.4459 5.260e-18 9.818e-18 2.558e-17 0.0 40.9 0.0
S216758 7.1465 34.4446 2.397e-20 3.176e-20 4.100e-20 0.0 40.84 0.0
S216760 7.1548 34.4368 2.082e-18 3.710e-18 8.753e-18 0.0 40.81 0.0
S216762 7.1467 34.4235 1.771e-20 2.304e-20 2.771e-20 0.0 41.14 0.0
S216763 7.4074 34.5898 1.286e-16 9.392e-17 3.665e-17 0.0 37.89 0.0
S216764 7.3884 34.5821 1.527e-20 2.098e-20 3.001e-20 0.0 37.78 0.0
S216765 7.1537 34.4211 7.148e-14 4.825e-14 1.604e-14 0.0 41.07 0.0
S216766 7.1411 34.4059 2.823e-18 5.381e-18 1.490e-17 0.0 41.11 0.0
S216767 7.1257 34.3838 2.195e-17 1.723e-17 7.348e-18 0.0 41.07 0.0
S216768 7.1526 34.4034 1.603e-18 1.570e-18 1.056e-18 0.0 41.18 0.0
S216769 7.1422 34.3882 1.245e-19 1.499e-19 1.520e-19 0.0 41.21 0.0
S216770 7.4037 34.627 1.119e-18 2.346e-18 7.866e-18 0.0 37.65 0.0
S216771 7.3944 34.6182 1.339e-21 2.537e-21 6.594e-21 0.0 37.67 0.0
S216773 7.1585 34.3871 6.316e-22 4.088e-22 1.229e-22 0.0 41.38 0.0
S216774 7.3984 34.6445 2.109e-18 3.337e-18 6.230e-18 0.0 37.5 1.0
S216777 7.4065 34.6574 1.680e-18 1.507e-18 8.740e-19 0.0 37.57 0.0
S216778 7.4004 34.6647 1.221e-15 8.290e-16 2.831e-16 0.0 37.46 1.0
S216779 7.1491 34.3467 2.555e-18 3.575e-18 5.116e-18 0.0 41.42 0.0
S216780 7.1413 34.3365 8.070e-18 1.904e-17 8.046e-17 0.0 41.3 1.0
S216781 7.1589 34.3413 1.532e-19 1.777e-19 1.744e-19 0.0 41.52 0.0
S216782 7.3857 34.6628 2.531e-17 1.936e-17 8.197e-18 0.0 37.53 1.0
S216783 7.3879 34.677 1.912e-18 1.768e-18 1.101e-18 0.0 37.45 0.0
S216784 7.3722 34.6665 1.461e-18 1.339e-18 8.093e-19 0.0 37.52 0.0
S216785 7.1616 34.332 2.262e-18 4.238e-18 1.115e-17 0.0 41.38 0.0
S216786 7.3687 34.6637 7.020e-17 5.150e-17 2.036e-17 0.0 37.55 0.0
S216787 7.1609 34.3128 4.728e-18 4.153e-18 2.306e-18 0.0 41.26 0.0
S216789 7.3694 34.6877 1.460e-20 2.050e-20 2.888e-20 0.0 37.65 0.0
S216790 7.1726 34.3099 2.125e-17 1.661e-17 7.393e-18 0.0 41.34 1.0
S216791 7.3642 34.6813 1.240e-18 1.182e-18 8.192e-19 0.0 37.6 0.0
S216792 7.3692 34.7129 1.554e-18 2.600e-18 5.237e-18 0.0 37.71 0.0
S216793 7.3537 34.6767 8.816e-18 1.350e-17 2.271e-17 0.0 37.58 0.0
S216794 7.1745 34.301 8.796e-18 2.185e-17 1.018e-16 0.0 41.38 1.0
S216795 7.1808 34.2932 2.607e-19 2.827e-19 2.508e-19 0.0 41.18 0.0
S216798 7.1944 34.3369 3.928e-18 7.547e-18 2.172e-17 0.0 41.27 0.0
S216799 7.215 34.3117 4.764e-17 3.642e-17 1.571e-17 0.0 41.1 1.0
S216800 7.2072 34.3167 3.336e-18 3.001e-18 1.746e-18 0.0 41.33 0.0
S216801 7.2195 34.327 1.762e-18 3.380e-18 9.282e-18 0.0 40.99 0.0
S216802 7.3278 34.6814 2.646e-17 1.957e-17 8.127e-18 0.0 37.73 0.0
S216803 7.2243 34.316 1.917e-18 1.689e-18 9.767e-19 0.0 40.88 0.0
S216804 7.3145 34.6909 8.833e-21 1.329e-20 2.163e-20 0.0 38.0 0.0
S216806 7.2315 34.3258 2.016e-19 2.288e-19 2.181e-19 0.0 40.99 0.0
S216807 7.295 34.6911 7.110e-21 1.043e-20 1.705e-20 0.0 38.23 0.0
S216808 7.2417 34.3221 2.696e-19 3.029e-19 2.703e-19 0.0 40.87 0.0
