Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
RightS071651,39.9334,17.7170,6.798e-20,8.262e-20,8.777e-20,0.0004,-86.67,0
RightS071652,39.9478,17.7243,3.158e-17,2.276e-17,8.868e-18,-0.0004,-86.7,0
RightS071653,39.8585,17.6975,2.694e-19,3.033e-19,2.864e-19,-0.0001,-87.87,0
RightS071654,39.8427,17.6942,1.026e-18,1.735e-18,3.609e-18,-0.0007,-87.89,0
RightS071655,39.8581,17.6929,4.834e-18,4.254e-18,2.412e-18,-0.0,-87.85,0
RightS071656,39.8405,17.6929,2.363e-18,4.677e-18,1.369e-17,-0.0,-87.78,0
RightS071660,39.9560,17.7235,5.888e-20,7.023e-20,7.337e-20,0.0001,-86.69,0
RightS071661,39.9734,17.7336,1.024e-20,1.456e-20,2.180e-20,-0.0008,-86.48,0
RightS071662,39.8677,17.7020,6.568e-18,5.253e-18,2.482e-18,-0.0001,-87.75,0
RightS071664,39.8577,17.7008,1.486e-20,2.038e-20,2.867e-20,-0.0011,-87.91,0
RightS071667,39.9420,17.7179,1.099e-17,8.971e-18,4.216e-18,0.0004,-86.78,0
RightS071668,39.8654,17.7024,2.159e-18,1.837e-18,9.496e-19,0.0004,-87.84,0
RightS071669,39.9870,17.7320,4.435e-20,5.434e-20,5.830e-20,0.001,-86.65,0
RightS071671,39.9611,17.7367,9.756e-19,9.406e-19,6.478e-19,0.0009,-86.78,0
RightS071672,39.8588,17.6920,9.146e-19,1.619e-18,3.666e-18,0.0001,-87.98,0
RightS071678,39.9921,17.7377,9.073e-18,7.501e-18,3.716e-18,0.0001,-86.72,0
RightS071680,39.9517,17.7197,1.830e-19,1.977e-19,1.716e-19,-0.0,-86.64,0
RightS071681,39.8699,17.7025,6.856e-20,8.510e-20,9.524e-20,-0.0005,-87.71,0
RightS071683,39.9639,17.7279,6.366e-20,7.593e-20,8.185e-20,-0.0007,-86.74,0
RightS071686,39.9769,17.7242,2.931e-18,2.496e-18,1.343e-18,-0.0,-86.77,0
RightS071688,39.8551,17.6952,6.542e-19,6.624e-19,5.076e-19,0.0,-87.81,0
RightS071689,39.8693,17.6968,2.226e-19,2.545e-19,2.404e-19,0.0001,-87.87,0
RightS071691,39.8489,17.6915,3.121e-15,2.014e-15,6.392e-16,0.0003,-87.88,0
RightS071696,39.9539,17.7309,5.112e-19,5.402e-19,4.262e-19,-0.0008,-86.59,0
RightS071702,39.9857,17.7482,1.823e-19,2.070e-19,1.918e-19,0.0005,-86.51,0
RightS071704,39.9762,17.7407,1.179e-18,1.106e-18,7.163e-19,0.0007,-86.75,0
RightS071705,39.8431,17.6947,7.284e-18,6.030e-18,3.000e-18,0.0004,-87.96,0
RightS071706,39.9861,17.7340,1.316e-17,1.077e-17,5.120e-18,-0.0007,-86.56,0
RightS071707,40.0054,17.7401,1.189e-14,7.830e-15,2.540e-15,0.0013,-86.45,0
RightS071708,39.9808,17.7379,1.149e-19,1.299e-19,1.197e-19,-0.0002,-86.66,0
RightS071710,39.8534,17.6910,8.025e-20,9.441e-20,9.558e-20,-0.0006,-87.86,0
RightS071712,39.9747,17.7177,4.823e-20,6.085e-20,7.084e-20,-0.0,-86.79,0
RightS071713,39.8191,17.6908,8.400e-19,7.890e-19,5.036e-19,-0.0007,-87.84,0
RightS071714,39.8441,17.7007,2.012e-19,2.292e-19,2.201e-19,0.0004,-87.66,0
RightS071715,39.9791,17.7318,4.934e-19,5.130e-19,3.975e-19,0.0001,-86.74,0
RightS071717,39.8350,17.7097,2.670e-18,2.491e-18,1.542e-18,-0.0002,-87.7,0
RightS071718,39.8502,17.6911,3.638e-19,3.898e-19,3.093e-19,-0.0001,-87.81,0
RightS071719,39.8322,17.6901,1.688e-18,1.658e-18,1.170e-18,-0.0003,-87.77,0
RightS071722,39.9785,17.7295,4.298e-18,7.044e-18,1.433e-17,-0.0006,-86.84,0
RightS071724,39.8123,17.7016,7.021e-17,5.235e-17,2.066e-17,0.0,-87.74,0
RightS071726,39.9848,17.7351,6.351e-19,6.380e-19,4.802e-19,-0.0005,-86.75,0
RightS071728,39.9968,17.7403,4.571e-14,3.165e-14,1.058e-14,-0.0,-86.73,0
RightS071732,40.0016,17.7487,9.408e-14,7.525e-14,3.421e-14,0.0004,-86.58,1
RightS071733,39.7976,17.6841,4.607e-20,5.653e-20,6.226e-20,0.0001,-87.89,0
RightS071735,39.8534,17.7005,6.716e-20,8.235e-20,8.891e-20,-0.0,-87.84,0
RightS071737,40.0097,17.7360,2.604e-20,3.448e-20,4.446e-20,-0.001,-86.83,0
RightS071742,39.9884,17.7397,5.393e-19,5.641e-19,4.513e-19,0.0001,-86.67,0
RightS071743,39.8050,17.6906,5.768e-19,5.983e-19,4.665e-19,0.0009,-87.8,0
RightS071744,39.9852,17.7205,8.133e-20,9.147e-20,8.653e-20,-0.0002,-86.81,0
RightS071745,39.8050,17.7031,7.136e-19,6.868e-19,4.723e-19,-0.0,-87.81,0
RightS071746,39.8245,17.6988,1.010e-17,8.760e-18,4.742e-18,-0.0007,-87.78,0
RightS071748,39.9701,17.7226,1.088e-18,1.078e-18,7.536e-19,-0.0011,-86.7,0
RightS071749,39.8372,17.7122,1.228e-18,2.211e-18,5.405e-18,-0.0003,-87.73,0
RightS071751,39.8511,17.6976,1.368e-19,1.502e-19,1.329e-19,0.001,-87.83,0
RightS071752,39.9958,17.7300,5.832e-18,4.783e-18,2.400e-18,0.0004,-86.87,0
RightS071754,39.8197,17.6875,7.849e-19,1.298e-18,2.583e-18,-0.0006,-87.74,0
RightS071761,40.0270,17.7380,3.559e-20,4.460e-20,5.095e-20,0.0002,-86.68,0
RightS071763,40.0134,17.7401,1.353e-17,2.567e-17,6.876e-17,0.0004,-86.69,0
RightS071764,39.8220,17.6872,3.235e-20,4.393e-20,5.817e-20,-0.0004,-87.82,0
RightS071765,40.0121,17.7410,1.692e-17,3.440e-17,1.070e-16,-0.0015,-86.68,0
RightS071768,39.8144,17.6851,2.253e-18,2.142e-18,1.427e-18,0.0008,-87.87,0
RightS071771,40.0063,17.7387,1.597e-19,1.816e-19,1.618e-19,-0.0002,-86.79,0
RightS071772,40.0129,17.7573,5.139e-20,6.191e-20,6.783e-20,0.0004,-86.53,0
RightS071774,40.0037,17.7275,1.682e-18,1.586e-18,9.831e-19,-0.0006,-86.76,0
RightS071776,40.0267,17.7614,5.493e-19,5.632e-19,4.451e-19,0.0001,-86.5,0
RightS071777,39.7947,17.6701,6.620e-18,5.937e-18,3.479e-18,-0.0012,-87.84,0
RightS071778,40.0304,17.7511,3.508e-18,3.243e-18,1.901e-18,0.0002,-86.72,0
RightS071780,40.0287,17.7499,4.516e-19,4.459e-19,3.237e-19,-0.0006,-86.64,0
RightS071782,40.0116,17.7505,7.782e-19,8.028e-19,6.201e-19,0.0001,-86.56,0
RightS071783,40.0236,17.7431,6.759e-14,5.327e-14,2.380e-14,-0.0001,-86.73,1
RightS071784,40.0467,17.7612,3.080e-18,5.562e-18,1.387e-17,0.0004,-86.53,0
RightS071785,40.0449,17.7461,2.468e-14,1.662e-14,5.400e-15,0.0007,-86.82,0
RightS071787,40.0318,17.7416,1.606e-19,1.777e-19,1.562e-19,0.0002,-86.67,0
RightS071788,39.7675,17.6719,4.860e-19,5.090e-19,3.845e-19,0.0007,-87.98,0
RightS071791,39.7809,17.6965,1.160e-18,1.119e-18,7.480e-19,-0.0,-87.79,0
RightS071792,40.0427,17.7466,8.445e-18,7.023e-18,3.549e-18,0.0006,-86.66,0
RightS071793,39.7563,17.6819,4.784e-18,4.179e-18,2.259e-18,0.0005,-87.63,0
RightS071794,40.0518,17.7605,4.176e-18,7.963e-18,2.231e-17,0.0008,-86.53,0
RightS071797,40.0312,17.7354,1.362e-18,1.269e-18,7.985e-19,0.0006,-86.6,0
RightS071799,39.7568,17.6577,4.408e-17,1.259e-16,8.220e-16,-0.0009,-87.87,0
RightS071800,39.7524,17.6757,8.148e-18,6.470e-18,3.016e-18,-0.0002,-87.92,0
RightS071801,40.0507,17.7420,2.999e-18,5.397e-18,1.328e-17,-0.0,-86.6,0
RightS071802,40.0450,17.7570,3.961e-19,4.122e-19,3.376e-19,0.0002,-86.55,0
RightS071803,40.0518,17.7417,1.525e-20,2.185e-20,3.225e-20,-0.0,-86.52,0
RightS071805,40.0475,17.7549,3.458e-18,3.079e-18,1.729e-18,0.0007,-86.71,0
RightS071806,39.7491,17.6697,4.709e-18,7.565e-18,1.410e-17,0.0001,-87.91,0
RightS071807,40.0568,17.7484,2.345e-17,1.846e-17,7.997e-18,0.0005,-86.53,0
RightS071812,39.7561,17.6694,4.292e-17,3.030e-17,1.147e-17,-0.0001,-88.0,0
RightS071815,39.7574,17.6589,5.754e-19,5.554e-19,3.695e-19,-0.0004,-87.86,0
RightS071816,39.7516,17.6810,3.276e-18,2.904e-18,1.704e-18,-0.0001,-88.06,0
RightS071817,39.9078,17.7130,8.524e-20,1.006e-19,1.003e-19,0.0005,-85.41,0
RightS071818,39.9077,17.7129,6.577e-18,5.459e-18,2.675e-18,0.0002,-88.05,0
RightS071819,39.9078,17.7130,5.865e-16,3.904e-16,1.224e-16,0.0008,-85.21,0
RightS071820,39.9073,17.7128,2.798e-16,1.977e-16,7.224e-17,-0.0003,-89.41,0
RightS071821,39.9076,17.7128,5.934e-17,4.626e-17,2.010e-17,0.0002,-88.85,1
RightS071823,39.9076,17.7127,8.531e-18,7.135e-18,3.639e-18,0.0002,-89.01,0
RightS071824,39.9078,17.7129,1.232e-18,1.694e-18,2.284e-18,-0.0002,-85.1,0
RightS071825,39.9078,17.7127,1.936e-17,1.532e-17,6.915e-18,-0.0002,-87.37,0
RightS071826,39.9076,17.7131,5.655e-17,4.277e-17,1.799e-17,0.0001,-86.21,1
RightS071827,39.7518,17.6822,9.406e-19,1.264e-18,1.709e-18,-0.0001,-87.89,0
RightS071828,40.0625,17.7462,2.409e-16,1.711e-16,6.307e-17,0.0001,-86.75,0
RightS071829,40.0680,17.7486,2.580e-19,2.926e-19,2.601e-19,-0.0001,-86.98,0
RightS071830,40.0700,17.7516,1.244e-19,1.428e-19,1.313e-19,-0.0001,-86.63,0
RightS071831,39.7600,17.6774,6.700e-18,5.759e-18,2.985e-18,0.0006,-87.73,0
RightS071832,39.7429,17.6706,1.506e-13,1.150e-13,4.962e-14,-0.0008,-87.93,1
RightS071833,40.0718,17.7581,2.923e-17,2.230e-17,9.046e-18,-0.0006,-86.51,0
RightS071834,39.7479,17.6667,2.656e-18,5.536e-18,1.870e-17,-0.0002,-87.66,0
RightS071835,40.0675,17.7615,1.271e-18,2.442e-18,7.003e-18,-0.0002,-86.74,0
RightS071836,39.7348,17.6590,2.247e-17,1.706e-17,7.172e-18,-0.0,-87.92,1
RightS071837,40.0594,17.7644,5.619e-17,4.107e-17,1.623e-17,0.0001,-86.58,0
RightS071838,40.0706,17.7682,4.110e-17,3.335e-17,1.555e-17,-0.0005,-86.6,0
RightS071839,40.0865,17.7717,1.371e-13,1.093e-13,5.090e-14,0.0003,-86.57,1
RightS071840,40.0830,17.7762,2.205e-18,1.952e-18,1.080e-18,-0.0003,-86.65,0
RightS071841,40.0665,17.7762,8.747e-17,6.470e-17,2.611e-17,0.0001,-86.63,0
RightS071842,39.7472,17.6492,3.008e-17,2.237e-17,8.840e-18,0.0008,-87.99,0
RightS071843,39.7507,17.6502,6.241e-17,4.661e-17,1.867e-17,-0.0001,-87.87,0
RightS071844,40.0859,17.7825,4.327e-19,4.531e-19,3.689e-19,-0.001,-86.66,0
RightS071845,39.7451,17.6429,1.267e-17,9.713e-18,4.246e-18,0.0007,-87.94,0
RightS071846,39.7542,17.6413,1.659e-18,2.883e-18,6.464e-18,0.0002,-88.01,0
RightS071847,40.0715,17.7919,3.371e-18,4.991e-18,8.495e-18,0.0006,-86.53,0
RightS071848,39.7362,17.6333,7.984e-18,6.887e-18,3.698e-18,0.0006,-87.95,0
RightS071849,39.7525,17.6313,2.519e-17,1.944e-17,8.097e-18,0.0006,-88.08,1
RightS071850,40.0585,17.7979,1.168e-20,1.574e-20,2.105e-20,0.0001,-86.53,0
RightS071851,40.0742,17.8032,1.865e-16,1.275e-16,4.410e-17,0.0007,-86.36,0
RightS071852,40.0850,17.8083,1.581e-19,3.279e-19,1.044e-18,-0.0004,-86.6,0
RightS071853,40.0698,17.8060,2.955e-18,2.656e-18,1.520e-18,0.0012,-86.35,0
RightS071854,40.0781,17.8147,3.165e-18,2.790e-18,1.595e-18,-0.0006,-86.46,0
RightS071855,40.0703,17.8072,6.343e-18,5.321e-18,2.718e-18,-0.0002,-86.55,0
RightS071856,39.7462,17.6045,2.502e-18,4.312e-18,9.946e-18,-0.0,-87.88,0
RightS071857,40.0710,17.8182,9.074e-17,6.528e-17,2.444e-17,0.0004,-86.5,0
RightS071858,39.7600,17.6056,2.036e-17,1.568e-17,6.846e-18,0.0,-88.04,1
RightS071859,40.0614,17.8240,5.934e-20,7.545e-20,8.999e-20,0.0,-86.51,0
RightS071860,40.0712,17.8296,4.998e-19,5.235e-19,4.141e-19,-0.0004,-86.53,0
RightS071861,39.7591,17.6006,2.609e-18,3.990e-18,6.885e-18,0.0005,-87.87,0
RightS071862,39.7553,17.5972,6.225e-14,4.322e-14,1.523e-14,0.0003,-88.1,0
RightS071863,40.0621,17.8424,2.604e-14,1.756e-14,5.759e-15,0.0005,-86.43,0
RightS071864,39.7558,17.5845,3.994e-16,2.734e-16,9.390e-17,-0.0,-87.9,0
RightS071865,40.0607,17.8417,1.801e-16,1.309e-16,4.989e-17,0.0002,-86.57,0
RightS071866,40.0564,17.8467,8.819e-19,9.125e-19,6.857e-19,0.0005,-86.55,0
RightS071867,39.7603,17.5739,3.468e-18,7.796e-18,3.136e-17,-0.0002,-87.93,0
RightS071868,40.0392,17.8494,3.979e-18,7.122e-18,1.634e-17,0.0001,-86.4,0
RightS071869,40.0512,17.8572,1.330e-17,1.074e-17,4.972e-18,-0.0,-86.43,0
RightS071870,40.0345,17.8513,9.769e-19,1.463e-18,2.452e-18,-0.0,-86.61,0
RightS071871,39.7729,17.5663,7.812e-19,7.658e-19,5.172e-19,0.0002,-88.03,0
RightS071872,39.7730,17.5680,2.385e-18,2.110e-18,1.216e-18,0.0001,-88.03,0
RightS071873,39.7754,17.5670,6.994e-17,5.193e-17,2.003e-17,0.0003,-87.93,0
RightS071874,40.0322,17.8521,1.921e-18,3.723e-18,1.051e-17,0.0005,-86.5,0
RightS071875,40.0300,17.8748,1.057e-18,1.605e-18,2.865e-18,0.0003,-86.65,0
RightS071876,40.0243,17.8676,6.381e-18,5.286e-18,2.590e-18,-0.0004,-86.55,0
RightS071877,39.8059,17.5617,6.188e-15,4.091e-15,1.322e-15,0.0011,-87.9,0
RightS071878,39.8000,17.5578,1.728e-17,1.357e-17,5.944e-18,0.001,-87.93,0
RightS071879,40.0156,17.8640,2.575e-18,5.242e-18,1.679e-17,-0.001,-86.45,0
RightS071880,39.8099,17.5383,1.170e-17,9.910e-18,5.061e-18,0.0013,-87.94,0
RightS071881,39.8125,17.5453,3.559e-17,2.710e-17,1.134e-17,-0.0002,-87.77,1
RightS071882,39.9892,17.8742,1.227e-17,9.646e-18,4.421e-18,0.0004,-86.59,0
RightS071883,39.9951,17.8821,1.317e-18,2.592e-18,7.432e-18,0.0,-86.48,0
RightS071885,39.8298,17.5440,3.667e-18,3.151e-18,1.644e-18,0.0001,-87.8,0
RightS071886,39.9721,17.8866,4.104e-16,2.912e-16,1.027e-16,0.0008,-86.58,0
RightS071887,39.8432,17.5388,1.318e-19,1.533e-19,1.481e-19,0.0001,-88.03,0
RightS071888,39.9645,17.8747,2.207e-19,2.279e-19,1.841e-19,0.0007,-86.44,0
RightS071889,39.8574,17.5501,5.428e-14,3.668e-14,1.242e-14,0.0003,-87.75,0
RightS071890,39.8643,17.5440,5.358e-17,3.914e-17,1.480e-17,0.0001,-87.7,0
RightS071891,39.8673,17.5289,6.246e-19,6.200e-19,4.412e-19,-0.0004,-87.88,0
RightS071892,39.8711,17.5346,5.764e-18,4.909e-18,2.472e-18,-0.0008,-87.74,0
RightS071893,39.8803,17.5471,3.357e-18,3.102e-18,1.833e-18,0.0001,-87.93,0
RightS071894,39.8873,17.5407,2.635e-18,2.341e-18,1.315e-18,0.0006,-87.72,0
RightS071895,39.8965,17.5465,1.825e-16,1.288e-16,4.714e-17,-0.0008,-87.82,0
RightS071896,39.9011,17.5355,6.123e-17,4.558e-17,1.841e-17,-0.0005,-87.83,0
RightS071897,39.9044,17.8932,6.729e-20,7.768e-20,7.299e-20,-0.0002,-86.73,0
RightS071898,39.8980,17.8720,7.618e-17,5.667e-17,2.312e-17,-0.0005,-86.67,0
RightS071899,39.8876,17.8868,3.414e-17,2.535e-17,9.794e-18,0.0005,-86.79,0
RightS071900,39.9319,17.5578,1.359e-17,1.069e-17,4.759e-18,0.0003,-87.72,0
RightS071901,39.8764,17.8805,9.722e-17,7.170e-17,2.839e-17,0.0005,-86.84,0
RightS071902,39.9497,17.5607,1.485e-17,3.616e-17,1.639e-16,0.0006,-87.37,0
RightS071903,39.8605,17.8660,1.962e-16,1.378e-16,5.108e-17,-0.0001,-86.89,0
RightS071904,39.8531,17.8665,3.207e-16,2.213e-16,7.563e-17,-0.0002,-87.0,0
RightS071905,39.8429,17.8786,1.044e-19,1.211e-19,1.201e-19,0.0003,-86.71,0
RightS071907,39.9886,17.5571,8.277e-18,7.172e-18,3.756e-18,-0.0006,-87.46,0
RightS071908,40.0012,17.5574,3.558e-17,2.608e-17,9.921e-18,-0.0,-87.45,0
RightS071909,39.8062,17.8608,2.243e-18,1.942e-18,1.042e-18,-0.0011,-87.08,0
RightS071910,40.0180,17.5830,5.739e-17,4.249e-17,1.722e-17,-0.0004,-87.41,0
RightS071911,39.7629,17.6636,2.929e-19,3.092e-19,2.435e-19,-0.0001,-87.9,0
RightS071912,39.7666,17.6638,1.229e-17,9.720e-18,4.231e-18,0.0006,-87.99,1
RightS071915,40.0669,17.7772,3.150e-20,3.842e-20,4.287e-20,-0.0004,-86.65,0
RightS071917,40.0489,17.7747,6.560e-19,6.106e-19,3.882e-19,-0.0001,-86.53,0
RightS071918,40.0594,17.7801,2.839e-18,5.036e-18,1.144e-17,0.0002,-86.62,0
RightS071921,39.7553,17.6388,2.385e-18,2.030e-18,1.064e-18,-0.0002,-88.17,0
RightS071922,39.7578,17.6362,4.255e-19,7.322e-19,1.608e-18,-0.0002,-87.96,0
RightS071923,39.7464,17.6229,2.915e-19,3.140e-19,2.629e-19,0.0004,-88.2,0
RightS071924,40.0471,17.7884,4.541e-17,3.487e-17,1.457e-17,0.0001,-86.7,1
RightS071926,39.7609,17.6295,3.891e-18,3.051e-18,1.371e-18,0.0009,-88.02,0
RightS071928,40.0783,17.8089,4.209e-17,3.209e-17,1.369e-17,-0.0007,-86.51,1
RightS071929,40.0783,17.8114,9.876e-20,1.133e-19,1.119e-19,-0.0005,-86.47,0
RightS071930,39.7550,17.6120,2.994e-17,2.349e-17,1.046e-17,-0.0001,-88.13,1
RightS071932,39.7705,17.6207,1.993e-18,3.572e-18,8.770e-18,-0.0003,-87.97,0
RightS071933,39.7434,17.6004,2.884e-20,3.681e-20,4.469e-20,-0.0002,-88.06,0
RightS071934,39.7829,17.6055,4.974e-15,3.348e-15,1.039e-15,-0.0018,-87.95,0
RightS071935,39.7570,17.6017,3.743e-17,2.764e-17,1.064e-17,0.0002,-87.97,0
RightS071937,39.7734,17.5934,1.861e-17,1.477e-17,6.606e-18,-0.0002,-87.91,1
RightS071938,39.7715,17.5877,2.755e-17,2.178e-17,9.717e-18,-0.0003,-88.13,1
RightS071939,40.0418,17.8391,4.099e-20,4.895e-20,4.870e-20,-0.0003,-86.53,0
RightS071940,40.0269,17.8291,2.198e-19,2.354e-19,1.974e-19,0.0009,-86.53,0
RightS071941,39.7446,17.5829,1.218e-18,2.710e-18,1.031e-17,0.0004,-88.0,0
RightS071942,40.0551,17.8538,8.754e-19,8.212e-19,5.240e-19,0.0,-86.33,0
RightS071943,39.7904,17.5758,3.400e-18,3.051e-18,1.737e-18,0.0001,-88.26,0
RightS071946,40.0473,17.8616,2.285e-18,5.073e-18,1.903e-17,-0.0005,-86.38,0
RightS071947,40.0137,17.8447,3.237e-18,6.319e-18,1.811e-17,0.0007,-86.62,0
RightS071948,40.0359,17.8708,3.603e-17,2.876e-17,1.277e-17,0.0,-86.51,1
RightS071949,39.7919,17.5779,1.985e-18,2.739e-18,3.884e-18,-0.0003,-88.0,0
RightS071951,39.7859,17.5732,8.580e-20,1.027e-19,1.035e-19,-0.0005,-87.98,0
RightS071952,39.8086,17.5761,3.071e-19,3.195e-19,2.496e-19,0.0007,-88.07,0
RightS071953,39.7938,17.5543,2.911e-18,4.901e-18,1.024e-17,0.0002,-87.91,0
RightS071954,40.0177,17.8805,2.415e-18,4.617e-18,1.296e-17,-0.0005,-86.54,0
RightS071956,39.8231,17.5494,4.955e-20,5.866e-20,5.757e-20,-0.0004,-87.85,0
RightS071957,39.9882,17.8479,2.591e-17,2.003e-17,8.796e-18,0.0001,-86.66,1
RightS071958,39.8268,17.5580,2.688e-18,2.297e-18,1.255e-18,-0.0006,-87.94,0
RightS071959,39.9907,17.8663,4.257e-19,4.476e-19,3.586e-19,-0.0001,-86.56,0
RightS071961,39.8378,17.5553,2.750e-18,2.346e-18,1.267e-18,-0.0003,-87.84,0
RightS071962,39.8440,17.5352,1.204e-17,1.011e-17,5.070e-18,0.0002,-87.93,0
RightS071963,39.8434,17.5397,1.200e-18,1.138e-18,7.425e-19,-0.0004,-87.73,0
RightS071964,39.9769,17.8975,4.892e-19,4.801e-19,3.465e-19,-0.0009,-86.63,0
RightS071965,39.9689,17.8799,5.297e-18,4.346e-18,2.089e-18,0.0005,-86.46,0
RightS071966,39.9599,17.8905,2.035e-18,1.924e-18,1.228e-18,0.0003,-86.7,0
RightS071968,39.8590,17.5450,2.542e-18,2.248e-18,1.309e-18,0.0006,-87.83,0
RightS071970,39.8790,17.5454,1.781e-19,2.023e-19,1.901e-19,-0.0003,-87.79,0
RightS071971,39.9307,17.8818,1.117e-16,7.962e-17,3.008e-17,0.0004,-86.61,0
RightS071972,39.8920,17.5327,3.940e-18,3.435e-18,1.932e-18,0.0004,-87.8,0
RightS071974,39.9037,17.5489,1.011e-18,1.704e-18,3.644e-18,0.0,-87.66,0
RightS071975,39.9126,17.5660,8.042e-20,9.077e-20,8.464e-20,-0.0,-87.71,0
RightS071977,39.8931,17.8755,1.327e-17,1.068e-17,5.190e-18,0.0001,-86.93,0
RightS071979,39.8785,17.8623,6.426e-14,4.349e-14,1.492e-14,0.0002,-87.0,0
RightS071980,39.9444,17.5402,1.200e-16,8.329e-17,3.006e-17,0.0002,-87.66,0
RightS071981,39.9621,17.5484,9.137e-20,1.046e-19,9.944e-20,0.0003,-87.65,0
RightS071984,39.8362,17.8581,5.503e-18,4.673e-18,2.393e-18,0.0004,-87.12,0
RightS071985,39.9876,17.5919,6.956e-18,6.133e-18,3.468e-18,0.0005,-87.42,0
RightS071986,39.9865,17.5799,3.336e-17,2.647e-17,1.201e-17,-0.0,-87.62,1
RightS071987,39.8052,17.8494,7.935e-18,6.512e-18,3.152e-18,0.0006,-87.22,0
RightS071988,39.8062,17.8408,4.475e-18,8.519e-18,2.299e-17,-0.0002,-87.13,0
RightS071989,40.0235,17.6080,4.958e-18,4.022e-18,1.895e-18,-0.0004,-87.42,0
RightS071990,40.0201,17.5784,3.721e-18,7.527e-18,2.363e-17,-0.0002,-87.32,0
RightS071991,39.7845,17.8509,1.716e-19,1.939e-19,1.783e-19,-0.0008,-87.15,0
RightS071993,39.7616,17.8231,2.818e-18,2.623e-18,1.607e-18,0.0011,-87.25,0
RightS071994,40.0522,17.6271,1.724e-17,1.353e-17,5.921e-18,0.0003,-87.2,1
RightS072002,30.8630,10.8786,5.489e-20,6.337e-20,6.312e-20,0.0007,-77.25,0
RightS072006,30.8588,10.8939,7.498e-20,9.028e-20,9.293e-20,-0.0003,-79.29,0
RightS072008,30.7764,10.8991,1.137e-20,1.512e-20,1.907e-20,-0.0001,-80.44,0
RightS072009,30.5911,10.9264,1.773e-18,1.594e-18,9.147e-19,0.0005,-79.93,0
RightS072012,30.7810,10.9024,9.839e-14,7.122e-14,2.759e-14,-0.0001,-80.67,0
RightS072020,30.8917,10.8777,5.281e-19,5.273e-19,3.782e-19,0.0013,-78.2,0
RightS072021,30.8323,10.8843,2.494e-19,2.702e-19,2.361e-19,0.0006,-79.44,0
RightS072034,30.9141,10.8805,8.788e-20,1.044e-19,1.068e-19,0.0001,-76.78,0
RightS072036,30.8767,10.8814,5.748e-19,5.537e-19,3.765e-19,0.0004,-77.9,0
RightS072038,30.8290,10.8910,4.923e-20,5.952e-20,6.487e-20,0.0011,-79.49,0
RightS072039,30.8647,10.8859,3.259e-19,3.303e-19,2.411e-19,0.0003,-77.77,0
RightS072040,30.8170,10.9012,1.098e-17,9.129e-18,4.564e-18,0.0002,-80.51,0
RightS072044,30.8278,10.8923,2.743e-19,2.941e-19,2.367e-19,0.0007,-78.93,0
RightS072045,30.8640,10.8807,2.304e-19,2.440e-19,1.971e-19,0.0002,-78.2,0
RightS072047,30.8898,10.8852,3.567e-20,4.185e-20,4.029e-20,-0.0009,-77.14,0
RightS072048,30.7909,10.8942,1.332e-19,1.437e-19,1.232e-19,0.0004,-80.67,0
RightS072051,30.8303,10.8902,1.874e-18,3.433e-18,8.857e-18,0.0002,-79.3,0
RightS072053,30.9163,10.8773,2.597e-18,2.208e-18,1.173e-18,-0.0001,-77.34,0
RightS072054,30.8736,10.8816,6.238e-20,7.374e-20,7.185e-20,0.0001,-77.53,0
RightS072058,30.8899,10.8885,1.466e-19,1.646e-19,1.507e-19,-0.0008,-77.11,0
RightS072063,30.8797,10.8843,3.723e-18,5.449e-18,8.558e-18,0.0005,-77.87,0
RightS072069,30.7868,10.8960,1.174e-19,1.351e-19,1.262e-19,0.0005,-80.52,0
RightS072071,30.8295,10.8861,9.382e-19,8.837e-19,5.809e-19,0.0003,-80.26,0
RightS072076,30.8668,10.8776,1.353e-20,1.890e-20,2.724e-20,-0.0005,-77.26,0
RightS072078,30.8547,10.8972,1.700e-18,2.679e-18,4.940e-18,-0.0011,-79.95,0
RightS072082,30.8879,10.8705,1.458e-18,1.342e-18,8.094e-19,0.0004,-76.86,0
RightS072087,30.7804,10.9098,3.634e-19,3.822e-19,3.008e-19,0.0001,-80.66,0
RightS072090,30.8289,10.8866,1.396e-18,2.587e-18,6.493e-18,-0.0003,-79.54,0
RightS072091,30.7629,10.8889,1.390e-18,3.068e-18,1.141e-17,0.0006,-80.08,0
RightS072093,30.8332,10.8857,9.558e-19,9.222e-19,5.944e-19,-0.0006,-80.2,0
RightS072096,30.8707,10.8905,2.565e-18,2.375e-18,1.460e-18,-0.0002,-78.21,0
RightS072097,30.8646,10.8877,1.268e-18,1.165e-18,6.768e-19,0.0001,-80.0,0
RightS072098,30.8379,10.8941,1.761e-20,2.337e-20,2.978e-20,0.0005,-80.14,0
RightS072102,30.9307,10.8711,2.909e-20,3.523e-20,3.886e-20,-0.0002,-76.54,0
RightS072103,30.9127,10.8799,1.308e-13,1.018e-13,4.551e-14,-0.0008,-76.63,1
RightS072104,30.8656,10.8812,1.023e-17,1.504e-17,2.350e-17,0.0002,-78.34,0
RightS072109,30.8002,10.9015,2.033e-19,2.284e-19,2.111e-19,0.0006,-80.59,0
RightS072112,30.8698,10.8803,4.836e-18,1.305e-17,7.442e-17,0.0002,-78.43,0
RightS072113,30.8639,10.8812,3.322e-19,3.438e-19,2.584e-19,-0.0004,-78.25,0
