Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
TopS141893,11.5788,9.4753,9.211e-19,9.529e-19,7.323e-19,-0.0,-32.31,0
TopS141894,11.3418,9.5488,4.188e-18,6.944e-18,1.401e-17,0.0004,-27.2,0
TopS141899,11.1141,9.5322,3.574e-18,3.368e-18,2.254e-18,0.0006,-27.21,0
TopS141901,11.2806,9.1936,2.551e-18,2.432e-18,1.630e-18,-0.0007,-26.6,0
TopS141903,11.3018,9.4615,1.325e-19,1.631e-19,1.866e-19,-0.0,-27.36,0
TopS141904,11.5671,9.7529,3.307e-20,4.527e-20,6.284e-20,-0.0006,-27.18,0
TopS141911,11.6467,9.6213,5.133e-18,9.201e-18,2.206e-17,-0.0014,-28.05,0
TopS141914,10.7432,9.5387,8.795e-18,7.837e-18,4.490e-18,-0.0002,-26.85,0
TopS141915,11.0638,8.7555,1.381e-17,2.206e-17,4.176e-17,0.0005,-25.22,0
TopS141916,11.1716,9.3149,6.497e-20,8.467e-20,1.055e-19,0.0001,-31.79,0
TopS141917,11.4109,9.7302,2.786e-19,3.289e-19,3.365e-19,0.0002,-27.67,0
TopS141921,11.3969,9.4705,1.079e-20,1.720e-20,3.210e-20,-0.0007,-29.6,0
TopS141922,11.0856,9.6621,6.489e-18,5.658e-18,3.209e-18,0.0001,-28.73,0
TopS141926,11.0108,9.0680,1.695e-14,1.119e-14,3.529e-15,0.0002,-32.0,0
TopS141927,11.2906,9.1258,1.653e-18,1.688e-18,1.275e-18,0.0002,-28.55,0
TopS141928,11.0111,9.5500,3.071e-19,3.604e-19,3.726e-19,-0.0001,-31.26,0
TopS141930,11.0887,9.6503,1.576e-17,2.396e-17,4.190e-17,-0.0009,-26.48,0
TopS141938,11.0718,9.1239,3.585e-20,4.990e-20,6.914e-20,-0.0003,-27.71,0
TopS141939,11.0576,9.2140,3.992e-13,2.858e-13,1.084e-13,-0.0001,-30.5,0
TopS141944,11.2252,9.7006,8.587e-19,9.835e-19,9.459e-19,0.0007,-30.24,0
TopS141945,11.2523,9.3801,6.022e-20,8.158e-20,1.127e-19,-0.0001,-24.76,0
TopS141946,11.1579,8.9350,9.441e-18,1.839e-17,5.500e-17,0.0007,-27.45,0
TopS141950,10.9693,9.1547,3.007e-19,3.302e-19,2.943e-19,0.0002,-30.33,0
TopS141953,11.3819,9.2550,7.655e-19,8.602e-19,7.804e-19,0.0008,-31.8,0
TopS141958,11.4341,9.5866,5.241e-18,1.021e-17,2.993e-17,-0.0001,-30.86,0
TopS141963,11.2400,9.2315,1.205e-17,9.795e-18,4.808e-18,-0.0001,-30.63,0
TopS141964,11.5130,9.2270,1.009e-18,1.092e-18,9.071e-19,-0.0005,-29.37,0
TopS141966,11.3044,9.7208,5.139e-18,4.725e-18,2.811e-18,0.0009,-29.77,0
TopS141967,11.1533,9.4866,1.863e-20,2.559e-20,3.508e-20,-0.001,-28.38,0
TopS141968,11.2571,9.1979,5.180e-20,7.133e-20,9.979e-20,-0.0008,-29.4,0
TopS141969,11.3836,9.1219,1.878e-17,1.662e-17,9.205e-18,-0.0001,-28.12,0
TopS141981,11.1827,8.9367,2.079e-20,2.977e-20,4.526e-20,0.0004,-25.13,0
TopS141984,11.0316,9.1351,6.649e-18,1.196e-17,2.900e-17,0.0004,-26.8,0
TopS141985,11.6440,9.5252,4.475e-20,5.978e-20,7.654e-20,-0.0,-31.84,0
TopS141986,11.2700,9.4707,3.746e-18,3.490e-18,2.184e-18,-0.0006,-26.64,0
TopS141989,11.2609,9.4922,5.661e-19,6.014e-19,5.006e-19,0.0005,-25.59,0
TopS141992,10.8577,9.3464,7.038e-19,7.277e-19,5.595e-19,0.0009,-27.89,0
TopS141993,11.4542,9.3048,1.062e-19,1.377e-19,1.703e-19,0.0004,-28.52,0
TopS141995,11.5142,9.4130,3.921e-19,4.384e-19,3.948e-19,0.0008,-29.36,0
TopS141997,11.2029,9.2835,3.822e-20,5.312e-20,7.641e-20,-0.0002,-28.58,0
TopS142004,11.0355,9.2863,3.004e-20,4.371e-20,6.877e-20,0.0003,-31.34,0
TopS142009,10.9659,9.4581,2.822e-20,4.003e-20,5.933e-20,-0.0013,-28.66,0
TopS142012,11.5027,9.1865,7.021e-20,8.912e-20,1.048e-19,0.0002,-30.31,0
TopS142013,11.0547,9.2927,1.702e-18,1.819e-18,1.516e-18,-0.0008,-28.29,0
TopS142014,10.9775,9.3166,3.579e-18,7.516e-18,2.530e-17,0.0001,-28.13,0
TopS142020,10.8050,9.7614,1.102e-17,9.779e-18,5.572e-18,-0.0002,-24.44,0
TopS142022,11.4586,9.0576,8.725e-19,9.476e-19,7.964e-19,-0.0006,-30.58,0
TopS142023,11.5185,10.0488,2.888e-20,4.244e-20,6.732e-20,0.0002,-27.99,0
TopS142024,10.7999,9.1875,6.447e-20,8.114e-20,9.760e-20,0.0005,-25.1,0
TopS142028,11.4184,9.7876,3.116e-20,4.377e-20,6.216e-20,0.0011,-25.09,0
TopS142029,11.5333,9.5205,2.787e-20,3.982e-20,5.949e-20,0.0002,-25.37,0
TopS142030,11.2968,9.1817,7.064e-19,7.410e-19,5.911e-19,-0.0,-30.49,0
TopS142033,11.1193,9.1397,5.487e-20,7.399e-20,9.944e-20,-0.0,-31.0,0
TopS142038,11.2725,9.4166,1.287e-18,1.332e-18,1.001e-18,-0.0001,-27.86,0
TopS142043,10.9454,9.1792,7.652e-20,1.012e-19,1.295e-19,0.0002,-32.1,0
TopS142045,11.3266,9.7423,6.537e-18,1.467e-17,5.528e-17,0.0008,-29.27,0
TopS142051,11.1365,9.8610,1.966e-19,2.467e-19,2.893e-19,-0.0007,-31.55,0
TopS142053,11.0457,9.3044,1.986e-18,1.973e-18,1.355e-18,0.0004,-25.99,0
TopS142057,10.9045,9.5788,1.593e-18,2.788e-18,6.212e-18,0.0001,-25.0,0
TopS142058,10.9097,9.4378,1.050e-19,1.319e-19,1.557e-19,0.0001,-31.34,0
TopS142059,11.7201,9.3456,3.887e-18,7.852e-18,2.495e-17,0.0001,-24.97,0
TopS142062,11.4343,8.9050,2.202e-19,2.700e-19,2.904e-19,0.0007,-24.68,0
TopS142064,11.3237,9.4198,5.146e-18,4.476e-18,2.422e-18,-0.0001,-28.48,0
TopS142065,11.4174,9.4188,1.070e-17,2.046e-17,5.901e-17,0.0006,-26.83,0
TopS142066,11.2746,9.5991,2.078e-17,3.226e-17,5.744e-17,-0.0,-26.09,0
TopS142067,11.3013,9.4012,1.262e-19,1.590e-19,1.825e-19,0.0008,-29.83,0
TopS142068,11.5656,9.2599,8.777e-18,1.835e-17,5.898e-17,0.0002,-29.69,0
TopS142069,11.4603,9.2438,6.276e-19,6.801e-19,5.748e-19,-0.0003,-28.13,0
TopS142070,11.3301,9.7057,3.748e-20,5.089e-20,6.849e-20,0.0002,-30.94,0
TopS142071,11.2465,9.7733,2.855e-19,3.319e-19,3.252e-19,-0.0006,-30.27,0
TopS142073,11.6454,9.4034,6.580e-19,6.797e-19,5.406e-19,-0.0012,-26.22,0
TopS142074,11.0046,9.4641,3.321e-19,4.232e-19,4.978e-19,0.0005,-30.74,0
TopS142077,11.1750,9.3502,1.844e-20,2.787e-20,4.783e-20,-0.0,-29.34,0
TopS142078,11.4235,8.7984,1.075e-19,1.299e-19,1.415e-19,0.0004,-29.53,0
TopS142079,11.3495,9.0666,2.229e-18,4.047e-18,9.854e-18,0.0012,-29.55,0
TopS142080,11.2312,9.1689,1.119e-20,1.720e-20,3.064e-20,-0.0001,-29.59,0
TopS142084,11.2000,9.0982,8.981e-20,1.113e-19,1.242e-19,-0.0012,-31.85,0
TopS142087,11.1912,9.4474,9.754e-18,1.630e-17,3.460e-17,0.0007,-29.29,0
TopS142092,10.9419,9.4596,9.393e-18,1.655e-17,3.844e-17,-0.0002,-28.51,0
TopS142093,11.1491,9.2062,2.493e-19,2.958e-19,3.069e-19,0.0008,-27.13,0
TopS142097,11.5996,9.1983,2.557e-20,3.699e-20,5.899e-20,-0.0003,-25.61,0
TopS142098,10.9473,9.2419,2.080e-14,1.360e-14,4.253e-15,0.0005,-25.01,0
TopS142099,11.4839,9.4353,1.807e-18,1.843e-18,1.345e-18,0.0003,-24.98,0
TopS142101,10.8992,9.4259,1.610e-19,1.959e-19,2.105e-19,-0.0008,-25.59,0
TopS142103,11.1567,9.5634,3.782e-19,4.165e-19,3.693e-19,-0.0009,-24.79,0
TopS142105,11.1840,9.0782,1.028e-20,1.601e-20,2.855e-20,0.0002,-30.44,0
TopS142107,10.8145,9.0406,1.399e-19,1.783e-19,2.102e-19,-0.0002,-27.11,0
TopS142108,11.1714,9.3637,1.237e-18,1.250e-18,9.313e-19,0.0003,-27.51,0
TopS142109,11.3581,9.5728,3.342e-20,5.048e-20,8.295e-20,-0.0002,-25.7,0
TopS142110,10.7635,9.1909,4.481e-20,5.885e-20,7.379e-20,0.0002,-28.32,0
TopS142111,11.2346,9.5655,9.918e-18,8.280e-18,4.095e-18,0.0002,-32.03,0
TopS142112,11.0163,9.6480,1.847e-20,2.680e-20,4.014e-20,-0.0006,-25.87,0
TopS142113,10.9140,9.3792,1.402e-18,1.433e-18,1.080e-18,0.0001,-30.32,0
TopS142114,11.5652,9.1969,1.200e-16,3.179e-16,1.737e-15,0.0002,-32.48,0
TopS142115,10.9190,9.4737,1.894e-20,2.837e-20,4.710e-20,0.0,-30.76,0
TopS142116,10.9447,8.8970,3.306e-18,5.290e-18,9.700e-18,0.0,-29.1,0
TopS142120,11.2934,9.6905,5.363e-19,5.824e-19,4.950e-19,-0.0002,-25.25,0
TopS142122,11.3613,9.3715,1.065e-20,1.652e-20,3.006e-20,-0.0009,-28.89,0
TopS142123,11.5454,9.5577,1.449e-18,1.445e-18,1.013e-18,0.0004,-26.72,0
TopS142127,11.2067,9.6413,2.527e-20,3.629e-20,5.692e-20,-0.0006,-25.98,0
TopS142130,10.9545,9.0765,1.121e-19,1.358e-19,1.479e-19,-0.001,-28.54,0
TopS142134,10.9643,9.4159,1.452e-19,1.861e-19,2.267e-19,0.0012,-30.42,0
TopS142136,11.2972,9.3557,5.180e-20,6.827e-20,8.843e-20,0.0001,-26.57,0
TopS142137,11.5523,9.5784,1.362e-13,9.619e-14,3.367e-14,0.0001,-31.77,0
TopS142139,11.0964,9.3431,3.649e-19,3.962e-19,3.320e-19,-0.0009,-31.29,0
TopS142147,11.4470,9.2207,1.157e-19,1.439e-19,1.604e-19,0.0003,-32.02,0
TopS142153,11.7313,9.5947,4.978e-20,6.653e-20,8.528e-20,-0.0005,-28.93,0
TopS142155,11.3039,9.2442,1.243e-19,1.493e-19,1.581e-19,0.0,-27.83,0
TopS142157,11.2513,9.2031,3.915e-20,5.453e-20,7.620e-20,-0.0001,-31.3,0
TopS142158,11.3588,9.2585,1.997e-19,2.351e-19,2.330e-19,-0.0001,-30.33,0
TopS142159,11.2779,9.3644,9.602e-14,6.480e-14,2.139e-14,0.0003,-27.59,0
TopS142160,11.2863,9.2992,4.555e-19,5.157e-19,4.827e-19,-0.0006,-27.55,0
TopS142163,11.0463,9.1512,7.315e-19,7.959e-19,6.768e-19,0.0005,-25.94,0
TopS142167,11.2120,8.9946,3.659e-19,3.997e-19,3.473e-19,-0.0001,-24.57,0
TopS142170,11.0808,9.6495,2.769e-18,2.569e-18,1.633e-18,-0.0001,-29.97,0
TopS142171,11.1629,9.1590,4.075e-13,3.005e-13,1.227e-13,0.0004,-24.93,0
TopS142176,11.3367,8.8377,2.129e-18,2.125e-18,1.555e-18,0.0004,-30.13,0
TopS142177,10.7816,9.1526,2.515e-20,3.701e-20,5.800e-20,0.0003,-25.71,0
TopS142179,11.0054,9.3905,9.741e-19,1.041e-18,8.429e-19,0.0003,-26.97,0
TopS142180,11.1727,9.2168,8.399e-19,9.395e-19,8.266e-19,0.0001,-28.96,0
TopS142181,11.1724,9.4381,1.495e-20,2.393e-20,4.586e-20,-0.0001,-27.59,0
TopS142183,11.1102,9.0394,3.531e-20,4.916e-20,6.760e-20,-0.0001,-32.12,0
TopS142188,10.9926,9.6514,2.869e-13,2.141e-13,8.910e-14,0.0008,-31.59,1
TopS142191,10.9978,9.3072,3.411e-20,4.486e-20,5.742e-20,-0.0011,-31.14,0
TopS142193,11.2334,9.6773,1.207e-17,2.365e-17,7.111e-17,-0.0007,-24.95,0
TopS142194,11.1661,9.9021,3.489e-18,5.449e-18,9.943e-18,-0.0002,-26.14,0
TopS142195,11.1744,8.9012,1.059e-20,1.592e-20,2.597e-20,0.0004,-26.32,0
TopS142197,11.4466,9.2675,1.593e-20,2.443e-20,4.243e-20,0.0001,-27.27,0
TopS142198,11.2669,9.3678,3.903e-18,3.656e-18,2.222e-18,-0.0001,-25.33,0
TopS142201,11.0818,9.3387,1.734e-19,2.172e-19,2.531e-19,-0.0003,-26.54,0
TopS142202,11.1703,9.1348,8.922e-18,1.690e-17,4.488e-17,0.0003,-32.22,0
TopS142203,11.2874,9.8652,1.909e-18,1.839e-18,1.269e-18,0.0007,-29.11,0
TopS142205,11.5344,9.0798,1.343e-19,1.664e-19,1.860e-19,-0.0001,-26.33,0
TopS142208,10.6709,8.7830,4.608e-18,4.206e-18,2.504e-18,-0.0,-30.99,0
TopS142209,11.4556,9.3130,2.720e-19,3.020e-19,2.719e-19,-0.0,-25.55,0
TopS142210,10.8998,9.0868,9.410e-20,1.206e-19,1.423e-19,0.0003,-26.55,0
TopS142211,11.3296,9.0178,2.639e-18,2.591e-18,1.857e-18,0.0004,-26.74,0
TopS142214,11.4765,9.3651,8.345e-19,9.003e-19,7.667e-19,0.0004,-31.41,0
TopS142215,11.5432,9.4617,1.635e-17,2.891e-17,6.677e-17,-0.0002,-25.91,0
TopS142217,11.4058,9.1028,1.603e-20,2.415e-20,4.105e-20,-0.0009,-30.45,0
TopS142226,11.9688,9.4720,2.347e-20,3.410e-20,5.510e-20,-0.0001,-30.66,0
TopS142229,11.1390,9.1849,8.456e-20,1.133e-19,1.466e-19,-0.0,-30.76,0
TopS142230,11.3937,9.3566,8.034e-19,9.161e-19,8.563e-19,0.0006,-29.69,0
TopS142233,11.3183,9.2968,1.022e-19,1.343e-19,1.662e-19,-0.0011,-30.71,0
TopS142234,11.5120,9.3457,1.782e-18,1.853e-18,1.476e-18,-0.0002,-27.85,0
TopS142239,11.4272,9.5369,5.825e-20,7.678e-20,9.636e-20,-0.0001,-25.73,0
TopS142242,11.0145,9.5515,3.610e-13,2.588e-13,9.535e-14,-0.0007,-25.94,0
TopS142249,11.2077,9.7296,1.808e-17,3.080e-17,6.781e-17,0.0,-29.64,0
TopS142251,11.3144,9.2731,1.520e-19,1.959e-19,2.391e-19,0.0002,-30.7,0
TopS142253,11.1216,9.0648,2.762e-18,2.685e-18,1.784e-18,0.0001,-31.63,0
TopS142254,11.0730,9.2470,3.072e-18,5.070e-18,1.072e-17,0.0011,-28.69,0
TopS142255,11.1710,9.3323,2.835e-13,2.757e-13,1.921e-13,0.0009,-29.49,1
TopS142256,10.8269,8.9896,1.463e-20,2.245e-20,3.819e-20,0.0001,-30.97,0
TopS142257,10.8475,9.6065,2.202e-19,2.606e-19,2.634e-19,0.0,-26.88,0
TopS142258,11.0617,9.5397,4.098e-20,5.944e-20,9.123e-20,-0.0002,-29.7,0
TopS142260,11.6111,9.5975,7.756e-19,8.170e-19,6.806e-19,0.0,-27.63,0
TopS142267,11.2131,9.2487,4.179e-18,7.443e-18,1.781e-17,0.0002,-28.08,0
TopS142270,11.0805,9.5619,1.553e-13,1.041e-13,3.536e-14,0.0003,-29.05,0
TopS142276,10.8305,8.8479,4.300e-18,7.381e-18,1.676e-17,-0.0004,-27.04,0
TopS142277,10.7979,9.1791,6.938e-20,8.634e-20,9.973e-20,-0.0001,-25.07,0
TopS142278,11.5573,9.4437,2.645e-20,3.748e-20,5.654e-20,0.0011,-29.94,0
TopS142280,10.9447,9.2400,4.893e-20,6.760e-20,9.124e-20,0.0,-30.04,0
TopS142282,11.4113,9.3193,1.100e-20,1.722e-20,3.159e-20,0.0004,-29.23,0
TopS142283,11.2655,9.1894,3.838e-19,4.646e-19,4.826e-19,0.0003,-25.26,0
TopS142288,11.1426,9.1373,1.540e-19,1.835e-19,1.948e-19,-0.0005,-31.24,0
TopS142290,11.1279,9.3107,1.329e-18,1.410e-18,1.119e-18,0.0002,-28.6,0
TopS142291,11.2924,9.2693,3.543e-20,4.926e-20,6.737e-20,0.0,-26.26,0
TopS142293,11.4870,9.4201,2.347e-17,5.268e-17,1.999e-16,-0.0008,-28.04,0
TopS142299,11.0821,9.7812,2.156e-20,3.210e-20,5.523e-20,0.0009,-30.0,0
TopS142302,11.1782,9.5410,2.147e-18,3.829e-18,9.137e-18,0.0001,-27.61,0
TopS142304,11.1978,9.3338,4.472e-19,4.898e-19,4.386e-19,0.0002,-26.18,0
TopS142306,11.2802,9.4119,6.766e-20,8.739e-20,1.058e-19,0.0006,-31.88,0
TopS142311,11.0725,9.2553,1.468e-20,2.334e-20,4.421e-20,0.0007,-27.79,0
TopS142313,11.1874,9.4574,5.958e-19,6.244e-19,5.079e-19,-0.0006,-26.91,0
TopS142317,11.3126,9.6607,2.193e-19,2.720e-19,3.149e-19,0.0007,-29.58,0
TopS142318,11.0365,9.5379,3.026e-18,5.410e-18,1.322e-17,-0.0,-31.49,0
TopS142320,11.4221,9.4935,4.220e-20,6.001e-20,8.911e-20,0.0004,-25.2,0
TopS142321,10.9002,9.1446,1.201e-20,1.741e-20,2.756e-20,0.0005,-29.85,0
TopS142326,11.3957,9.5211,3.423e-19,4.032e-19,3.992e-19,0.0003,-30.07,0
TopS142329,11.4905,9.6869,3.860e-20,5.337e-20,7.326e-20,0.0012,-27.93,0
TopS142338,10.8423,9.6952,2.676e-19,2.976e-19,2.722e-19,-0.0008,-30.03,0
TopS142339,10.9429,9.4918,1.136e-17,9.999e-18,5.687e-18,-0.0006,-24.8,0
TopS142342,11.2927,9.3230,1.517e-19,1.895e-19,2.149e-19,-0.0001,-29.25,0
TopS142345,11.5690,9.2867,4.509e-20,6.023e-20,8.135e-20,-0.0006,-24.98,0
TopS142347,11.4036,9.2631,4.223e-18,3.835e-18,2.335e-18,-0.0005,-30.33,0
TopS142349,10.8695,9.2545,1.101e-20,1.743e-20,3.215e-20,-0.0001,-29.91,0
TopS142351,11.0840,9.3553,1.003e-20,1.645e-20,3.242e-20,0.0002,-29.23,0
TopS142352,11.4140,9.3426,2.039e-13,1.404e-13,4.905e-14,-0.0002,-26.95,0
TopS142358,11.4846,9.2961,1.420e-18,1.424e-18,1.052e-18,0.0005,-30.69,0
TopS142359,11.3025,9.2061,7.927e-20,1.060e-19,1.336e-19,0.0008,-27.68,0
TopS142371,11.2130,9.0310,2.301e-17,3.334e-17,5.149e-17,0.0006,-29.36,0
TopS142372,11.4797,9.2833,1.072e-18,1.137e-18,9.215e-19,0.0006,-27.82,0
TopS142373,11.4384,9.2566,1.025e-20,1.639e-20,3.149e-20,-0.0005,-24.6,0
TopS142381,11.4374,9.4781,4.009e-20,5.219e-20,6.632e-20,0.0007,-27.83,0
TopS142382,11.6204,9.6350,1.100e-20,1.758e-20,3.228e-20,0.0008,-24.47,0
TopS142385,11.1383,9.4839,1.953e-19,2.529e-19,3.032e-19,-0.0005,-27.95,0
TopS142395,10.9937,9.8755,3.241e-19,3.854e-19,4.043e-19,-0.0,-24.73,0
TopS142396,11.1060,9.3569,6.778e-14,5.360e-14,2.400e-14,0.0005,-25.98,0
TopS142398,11.6153,9.4555,1.032e-17,8.598e-18,4.389e-18,-0.0004,-30.1,0
TopS142399,11.0169,9.7327,2.907e-13,1.988e-13,6.925e-14,-0.0004,-31.64,0
TopS142400,10.7963,9.2163,7.917e-20,1.059e-19,1.411e-19,-0.0005,-30.94,0
TopS142406,10.9822,9.3315,1.007e-19,1.257e-19,1.422e-19,0.0006,-27.96,0
TopS142407,11.2694,9.4522,1.287e-17,2.082e-17,4.202e-17,-0.0004,-31.74,0
TopS142409,11.2636,9.6189,5.576e-20,7.164e-20,8.919e-20,0.0002,-25.59,0
TopS142410,10.9124,9.0501,1.759e-19,2.065e-19,1.990e-19,0.0005,-31.82,0
TopS142411,11.6834,9.3965,1.502e-18,1.581e-18,1.264e-18,0.0005,-30.67,0
TopS142418,11.4334,9.2713,1.309e-20,1.930e-20,3.126e-20,0.0005,-29.71,0
TopS142423,12.9988,12.1874,4.468e-20,6.080e-20,8.236e-20,0.0008,-29.23,0
TopS142424,13.0232,12.2446,5.325e-19,5.846e-19,5.192e-19,-0.0007,-27.13,0
TopS142427,13.0575,11.8019,7.643e-19,8.383e-19,7.568e-19,-0.0002,-30.45,0
TopS142428,12.9943,12.1713,1.589e-19,1.986e-19,2.252e-19,-0.0002,-29.06,0
TopS142429,12.9128,12.2812,1.236e-18,1.317e-18,1.091e-18,0.0001,-27.0,0
TopS142432,12.9210,12.1585,4.772e-20,6.682e-20,9.624e-20,0.0002,-28.67,0
TopS142433,13.0020,12.1485,1.053e-19,1.374e-19,1.729e-19,-0.0001,-29.9,0
TopS142434,12.9665,12.2086,2.093e-19,2.458e-19,2.388e-19,0.0003,-27.82,0
TopS142438,12.9949,12.1690,3.066e-13,2.269e-13,8.946e-14,-0.0002,-29.25,0
TopS142439,13.0080,12.1675,3.727e-19,4.191e-19,3.893e-19,0.0004,-29.56,0
TopS142440,12.9746,12.2100,1.623e-19,2.072e-19,2.541e-19,-0.0001,-27.54,0
TopS142441,13.0059,12.1934,6.375e-20,8.958e-20,1.315e-19,0.0009,-27.61,0
TopS142444,12.9237,12.2823,1.266e-19,1.563e-19,1.727e-19,0.0002,-27.07,0
TopS142446,12.9908,12.2562,2.859e-20,4.370e-20,7.705e-20,0.0003,-26.89,0
TopS142450,13.0088,12.1961,4.996e-19,5.697e-19,5.214e-19,0.0001,-28.13,0
TopS142452,13.1293,12.1622,1.676e-19,1.982e-19,1.967e-19,0.0005,-29.2,0
TopS142463,12.9987,12.2067,2.637e-20,3.686e-20,5.170e-20,-0.0002,-27.33,0
TopS142466,13.0402,12.1167,1.196e-20,1.917e-20,3.669e-20,0.0007,-30.17,0
TopS142469,13.0140,12.1486,5.258e-18,6.811e-18,8.709e-18,0.0007,-29.96,0
TopS142475,13.0370,12.1837,4.754e-18,4.385e-18,2.596e-18,-0.0,-29.1,0
TopS142476,12.9997,12.2012,1.132e-20,1.776e-20,3.230e-20,0.0002,-27.47,0
TopS142477,12.9360,12.2516,7.653e-20,9.717e-20,1.160e-19,-0.0002,-27.44,0
TopS142480,12.9642,12.0896,8.214e-18,7.348e-18,4.339e-18,-0.0,-29.82,0
TopS142481,13.0626,12.2534,1.636e-17,2.658e-17,5.238e-17,-0.0005,-27.78,0
TopS142486,13.0099,12.1947,1.287e-20,2.109e-20,4.265e-20,-0.0003,-27.76,0
TopS142487,13.0353,12.1640,8.717e-19,8.764e-19,6.597e-19,0.0005,-29.64,0
TopS142488,12.8763,12.2988,1.238e-20,1.915e-20,3.471e-20,0.0003,-27.24,0
TopS142489,13.0206,12.2100,5.355e-20,7.009e-20,8.988e-20,0.0002,-27.84,0
TopS142490,13.0138,12.1267,4.664e-18,9.437e-18,2.947e-17,-0.0009,-30.25,0
TopS142493,12.9703,12.2644,4.663e-19,5.294e-19,4.787e-19,0.001,-26.98,0
TopS142498,13.1136,12.1851,3.792e-18,6.924e-18,1.710e-17,-0.0006,-28.97,0
TopS142499,13.0413,12.2717,6.663e-19,6.950e-19,5.470e-19,0.0005,-27.42,0
TopS142501,13.0551,12.2469,1.147e-19,1.419e-19,1.577e-19,-0.0002,-27.78,0
TopS142502,13.0087,12.1879,1.156e-19,1.458e-19,1.707e-19,0.0002,-29.02,0
TopS142504,12.9971,12.1748,2.106e-18,2.033e-18,1.419e-18,0.001,-29.2,0
TopS142506,13.0629,12.1926,2.345e-19,2.698e-19,2.553e-19,-0.0004,-28.81,0
TopS142507,12.9869,12.2266,2.850e-18,2.836e-18,1.965e-18,0.0006,-27.29,0
TopS142508,13.0158,12.1543,2.074e-18,3.626e-18,8.327e-18,-0.0002,-29.95,0
TopS142515,12.9305,12.3136,5.176e-20,6.832e-20,8.635e-20,0.0002,-26.86,0
TopS142519,13.0281,12.1504,2.429e-19,2.928e-19,3.180e-19,0.0003,-29.8,0
TopS142520,13.0143,12.2019,1.394e-20,2.109e-20,3.540e-20,-0.0001,-28.05,0
TopS142521,12.9564,12.2328,1.614e-19,2.007e-19,2.201e-19,-0.0003,-27.29,0
TopS142522,13.0495,12.0680,5.315e-19,5.880e-19,4.983e-19,0.0003,-30.29,0
TopS142524,12.9803,12.1956,1.371e-20,2.137e-20,3.919e-20,-0.0004,-27.94,1
TopS142526,13.0816,12.0413,3.334e-19,3.809e-19,3.571e-19,0.0001,-30.35,0
TopS142529,13.0646,12.1178,1.305e-19,1.603e-19,1.716e-19,0.0003,-29.93,0
TopS142530,13.1024,12.1163,1.287e-20,1.932e-20,3.175e-20,-0.0005,-29.78,0
TopS142531,12.9996,12.1794,3.072e-19,3.590e-19,3.617e-19,-0.0002,-29.56,0
TopS142533,13.0132,12.1951,2.374e-17,3.876e-17,7.956e-17,0.0006,-27.77,0
TopS142540,13.0000,12.2011,1.453e-18,1.529e-18,1.231e-18,-0.0002,-27.85,0
TopS142541,13.0018,12.1994,7.143e-18,1.502e-17,5.089e-17,0.0003,-27.68,0
TopS142542,13.0263,12.1571,1.151e-20,1.738e-20,2.926e-20,0.0,-29.95,0
TopS142550,13.0239,12.0968,4.149e-19,4.680e-19,4.196e-19,0.0009,-30.28,0
TopS142551,12.7946,12.5306,1.254e-19,1.659e-19,2.115e-19,0.0011,-26.97,0
TopS142555,13.0735,12.1096,1.789e-18,1.870e-18,1.476e-18,0.0006,-29.93,0
TopS142556,12.9805,12.2388,2.608e-20,3.589e-20,4.764e-20,-0.0007,-27.0,0
TopS142558,13.0134,12.1819,1.222e-17,2.044e-17,4.316e-17,0.0006,-29.47,0
TopS142559,12.9903,12.1832,3.489e-19,3.950e-19,3.536e-19,0.0008,-28.6,0
TopS142563,13.0016,12.2024,1.218e-19,1.480e-19,1.590e-19,-0.0002,-27.48,0
TopS142565,12.9909,12.1335,2.402e-18,2.360e-18,1.681e-18,0.0003,-29.85,0
TopS142566,13.0375,12.1525,4.431e-20,5.876e-20,7.653e-20,0.0009,-29.77,0
TopS142567,12.9558,12.1753,1.354e-20,2.085e-20,3.733e-20,-0.0004,-28.64,0
TopS142568,12.9879,12.1773,2.754e-19,3.115e-19,2.979e-19,0.0003,-28.79,0
TopS142569,13.1765,11.9849,3.151e-18,2.944e-18,1.945e-18,-0.0004,-30.01,0
TopS142570,12.9462,12.1991,5.639e-18,5.193e-18,3.192e-18,-0.0002,-28.13,0
TopS142572,12.9592,12.0644,1.012e-17,2.022e-17,6.207e-17,0.0002,-29.64,0
TopS142573,13.0508,12.1708,6.019e-20,7.809e-20,9.834e-20,0.0002,-29.38,0
TopS142577,13.0235,12.1052,3.314e-20,4.585e-20,6.561e-20,-0.0001,-30.41,0
TopS142579,12.9719,12.2067,1.326e-19,1.645e-19,1.864e-19,-0.0007,-27.76,0
TopS142584,13.0404,12.1645,1.516e-17,2.681e-17,6.432e-17,0.0011,-29.62,0
TopS142588,12.9942,12.1946,1.653e-20,2.551e-20,4.385e-20,0.0004,-28.23,0
TopS142591,13.0082,12.1922,1.283e-18,1.315e-18,1.003e-18,0.0001,-27.71,0
TopS142601,12.9979,12.2189,1.003e-20,1.565e-20,2.901e-20,0.0009,-27.23,0
TopS142603,13.0069,12.2038,3.566e-20,4.781e-20,6.280e-20,-0.0005,-27.5,0
TopS142604,12.9949,12.1881,7.517e-20,1.019e-19,1.377e-19,0.0001,-27.9,0
